node_id,x,y
0,0.0,0.0
1,0.0,33.184487
2,0.0,67.955924
3,0.0,105.462478
4,0.0,138.627936
5,0.0,173.225329
6,0.0,206.982749
7,0.0,242.055791
8,0.0,278.215272
9,0.0,312.195713
10,0.0,346.410162
11,28.454796,330.100293
12,28.706865,226.599665
13,28.876097,155.794998
14,29.156939,363.73067
15,29.343585,84.87464
16,29.796474,17.320508
17,29.974084,294.516694
18,30.542861,50.135731
19,30.628394,189.768759
20,30.911679,261.025246
21,31.821976,121.140091
22,58.60297,242.008858
23,58.670506,171.395447
24,59.138154,102.129442
25,59.146173,206.86523
26,59.767957,67.772583
27,60.04301,312.1678
28,60.08474,0.0
29,60.118898,33.838413
30,60.445133,277.807421
31,61.510672,137.624409
32,61.969847,346.410162
33,88.974137,188.81217
34,89.047771,51.583463
35,89.213889,17.320508
36,89.267913,86.775245
37,89.426097,122.978937
38,89.566911,261.793571
39,89.923461,330.481694
40,90.03596,363.73067
41,90.240049,155.060423
42,90.738104,226.184778
43,91.023354,292.619147
44,118.501074,103.493237
45,119.064962,209.428108
46,119.521441,0.0
47,120.182542,140.075836
48,120.562832,313.416672
49,120.603554,35.097934
50,121.006143,67.443108
51,121.079457,346.410162
52,121.258929,275.494348
53,121.549524,241.876765
54,121.763204,173.900464
55,148.039294,120.034857
56,148.495707,88.502133
57,148.649705,328.22782
58,149.028045,295.40132
59,149.653665,52.311452
60,150.576105,225.4798
61,150.593944,157.235545
62,150.846548,17.320508
63,150.905101,259.309807
64,151.479128,363.73067
65,151.540652,190.812592
66,178.691525,102.526826
67,178.744318,0.0
68,179.279281,243.57039
69,179.375417,346.410162
70,179.433977,278.157615
71,180.014838,35.33456
72,180.046196,174.772565
73,180.855633,138.701093
74,181.282853,206.729683
75,181.331939,310.126319
76,181.718357,67.440826
77,208.625087,328.723905
78,208.905175,363.73067
79,209.19831,85.584272
80,209.629173,224.553476
81,209.75758,155.221983
82,209.949291,296.036279
83,210.068753,190.889211
84,210.932894,17.320508
85,211.183581,261.384699
86,211.635314,122.250595
87,211.748259,53.315548
88,238.158532,138.181962
89,238.265127,311.692585
90,239.334209,0.0
91,239.468377,103.676145
92,239.702996,277.726006
93,239.872222,171.521481
94,240.101622,35.897232
95,241.221558,68.936682
96,241.261763,243.517523
97,241.612199,208.654944
98,241.933235,346.410162
99,268.395987,295.125661
100,268.430416,52.962836
101,268.77072,329.538004
102,269.06178,85.918873
103,269.738974,191.535811
104,270.401061,225.949237
105,270.784764,154.445079
106,271.0115,261.806852
107,271.361571,17.320508
108,271.492609,119.802387
109,271.611427,363.73067
110,300.0,0.0
111,300.0,33.774335
112,300.0,68.670016
113,300.0,102.043007
114,300.0,140.370934
115,300.0,174.763636
116,300.0,205.859105
117,300.0,242.538533
118,300.0,277.091181
119,300.0,310.896175
120,300.0,346.410162
