node_id,x,y
0,0.0,0.0
1,0.0,31.671492
2,0.0,69.253591
3,0.0,106.519646
4,0.0,135.325605
5,0.0,169.593747
6,0.0,208.894576
7,0.0,240.910497
8,0.0,278.125525
9,0.0,311.802858
10,0.0,346.410162
11,26.240538,260.549507
12,27.72901,118.168876
13,28.707529,221.168207
14,30.114877,156.537438
15,30.382788,363.73067
16,31.288445,17.320508
17,31.655945,190.787743
18,33.010556,48.763598
19,33.2055,86.10954
20,33.222859,298.183815
21,33.284758,328.414167
22,56.907969,36.725955
23,57.01818,204.220155
24,57.47774,280.191623
25,57.550472,244.737858
26,57.631539,70.136036
27,58.062081,177.42824
28,58.656113,105.1089
29,60.190556,311.485822
30,61.005085,0.0
31,62.09791,138.595577
32,63.975498,346.410162
33,85.650008,152.054251
34,86.587945,83.470791
35,88.344773,118.375775
36,89.573727,363.73067
37,90.335385,295.615914
38,90.587443,192.682783
39,91.790858,50.526071
40,92.024797,17.320508
41,92.324227,223.195974
42,93.639116,257.909037
43,94.155584,327.195966
44,118.392019,241.056023
45,118.516111,315.900471
46,118.844899,134.914604
47,119.407154,37.488842
48,119.413075,174.118041
49,120.386555,277.990741
50,120.929726,0.0
51,121.928595,211.179423
52,122.545435,69.384702
53,123.009147,346.410162
54,124.126065,101.759678
55,146.545549,117.427542
56,147.206939,53.097733
57,148.011391,156.720607
58,148.405929,295.950729
59,149.946578,261.00475
60,150.827289,363.73067
61,151.032706,192.893887
62,151.254747,222.394134
63,151.89438,85.002376
64,154.148877,327.247847
65,154.229774,17.320508
66,177.39633,206.263379
67,177.473717,38.463768
68,177.495918,275.373102
69,177.752341,311.185406
70,177.809396,346.410162
71,179.167968,173.838451
72,179.248896,103.946083
73,179.418008,0.0
74,179.874207,142.289553
75,180.49832,73.127927
76,183.26941,242.512915
77,205.741355,226.712523
78,209.667375,298.62917
79,209.775717,260.139249
80,211.067291,47.536689
81,211.072957,363.73067
82,211.099072,193.656792
83,211.640698,331.746741
84,212.380579,118.695548
85,212.743722,153.978241
86,213.303297,17.320508
87,214.198059,86.384309
88,236.105326,308.707926
89,239.09494,101.113169
90,240.654229,278.675929
91,240.770054,141.743576
92,241.023317,346.410162
93,241.89677,239.103855
94,242.315347,0.0
95,242.520274,174.75947
96,242.789569,31.04071
97,243.57613,66.028206
98,243.622064,211.693986
99,266.005748,363.73067
100,266.243207,327.481514
101,267.660932,52.350929
102,268.32478,223.58652
103,268.692903,264.220986
104,269.568428,291.979526
105,271.782906,117.02294
106,271.883483,82.744841
107,272.857954,187.037532
108,273.161459,17.320508
109,273.707901,158.395971
110,300.0,0.0
111,300.0,33.383679
112,300.0,72.892765
113,300.0,103.460178
114,300.0,141.865572
115,300.0,176.786066
116,300.0,211.759917
117,300.0,239.80121
118,300.0,273.320471
119,300.0,310.69434
120,300.0,346.410162
