node_id,x,y
0,0.0,0.0
1,0.0,43.720233
2,0.0,66.612591
3,0.0,94.659148
4,0.0,134.193825
5,0.0,178.425223
6,0.0,201.81213
7,0.0,230.96932
8,0.0,267.639058
9,0.0,323.842524
10,0.0,346.410162
11,26.961546,63.82691
12,29.887683,225.573383
13,31.598823,267.649956
14,31.616642,91.17479
15,32.707418,17.320508
16,33.903752,293.898305
17,35.266431,159.733857
18,37.962391,363.73067
19,38.620047,196.817947
20,39.56451,335.048424
21,41.953206,123.898837
22,55.171565,0.0
23,55.299954,237.410971
24,55.90118,178.197937
25,56.137075,197.965334
26,56.312468,100.742027
27,56.810469,279.557582
28,57.248182,63.091348
29,63.37392,300.890716
30,65.958365,346.410162
31,67.832123,30.989754
32,71.204698,146.85878
33,78.744021,213.16218
34,80.096932,77.97037
35,81.983576,248.379298
36,82.939083,113.568792
37,85.353642,363.73067
38,85.830102,144.384451
39,88.698199,55.096661
40,94.414063,290.384002
41,95.593803,17.320508
42,97.931043,182.719428
43,102.161516,329.894311
44,108.526035,323.482287
45,114.40798,131.741277
46,115.279309,181.889504
47,122.875917,206.70418
48,124.216359,246.9455
49,125.496894,271.788349
50,127.341296,64.921535
51,127.918017,0.0
52,129.949396,94.814602
53,130.119048,30.547248
54,130.622106,346.410162
55,138.067832,179.24385
56,142.165344,17.320508
57,143.397228,45.810564
58,149.351628,363.73067
59,149.566951,233.827916
60,150.403925,321.787885
61,152.121575,91.680202
62,154.132752,124.004235
63,155.183761,253.933924
64,159.883151,300.913631
65,160.383181,163.78702
66,168.687731,0.0
67,168.794594,114.548949
68,168.798172,148.699359
69,169.652537,269.269564
70,171.332207,60.149965
71,172.172196,40.915372
72,173.031149,180.582732
73,181.547915,304.385283
74,183.755014,240.768097
75,189.646055,219.178069
76,190.434663,346.410162
77,198.400752,227.21783
78,198.779263,261.687139
79,203.293488,193.942954
80,204.597892,53.368443
81,210.450379,17.320508
82,210.520094,297.629765
83,210.866,159.409441
84,211.21935,319.606381
85,214.695932,113.06328
86,218.52332,363.73067
87,219.765076,91.019535
88,228.320699,346.410162
89,228.489261,98.933679
90,229.423673,278.205104
91,230.27319,147.062699
92,230.459199,183.179411
93,230.810775,252.799019
94,237.491105,0.0
95,238.178907,40.922293
96,243.613197,307.813117
97,245.02694,61.285174
98,250.795467,199.418493
99,257.835885,363.73067
100,259.687043,17.320508
101,265.735932,195.290233
102,266.216264,330.707521
103,266.92945,216.835302
104,268.843364,89.163151
105,269.756213,253.089193
106,273.656923,296.041099
107,273.68564,157.277349
108,278.570842,44.267201
109,279.78443,110.924704
110,300.0,0.0
111,300.0,24.287886
112,300.0,60.813543
113,300.0,92.732125
114,300.0,127.537321
115,300.0,180.119885
116,300.0,218.492243
117,300.0,233.049675
118,300.0,272.803642
119,300.0,305.257472
120,300.0,346.410162
