node_id,x,y
0,0.0,0.0
1,0.0,43.817418
2,0.0,58.359237
3,0.0,128.337313
4,0.0,171.223536
5,0.0,196.256034
6,0.0,247.838543
7,0.0,261.230689
8,0.0,325.055898
9,0.0,346.410162
10,11.973723,97.22396
11,18.208622,363.73067
12,19.312108,45.993285
13,22.402321,275.925653
14,27.253463,140.131001
15,28.873168,229.595426
16,29.498487,200.958439
17,33.463672,339.318367
18,36.844982,125.874806
19,41.07044,17.320508
20,46.932579,307.616275
21,48.436386,53.505091
22,48.868648,91.788385
23,49.301131,237.926323
24,54.069545,0.0
25,60.778599,172.940905
26,63.075069,153.409899
27,63.598183,346.410162
28,68.526829,276.690783
29,73.998331,363.73067
30,74.882375,243.470794
31,75.415953,323.701213
32,77.682145,210.816083
33,77.853258,40.812149
34,78.244052,51.245853
35,81.345526,259.491427
36,81.766607,206.146366
37,90.636179,100.505652
38,102.556264,104.499884
39,102.878183,282.332584
40,103.051248,338.256312
41,103.980351,125.131481
42,105.501631,17.320508
43,107.874996,166.548625
44,109.51038,346.410162
45,110.301936,267.703245
46,111.263886,251.362891
47,117.994774,329.976253
48,123.143821,214.563231
49,123.144735,66.658683
50,124.112119,0.0
51,126.557402,27.396126
52,130.048676,164.61223
53,132.179586,152.735113
54,132.422725,207.976819
55,138.426538,56.871356
56,144.47095,149.746603
57,147.76105,17.320508
58,150.560999,176.560301
59,151.912364,133.703798
60,152.512824,285.228011
61,153.135914,363.73067
62,157.966181,345.885889
63,160.938718,244.014524
64,161.104793,102.974567
65,175.482281,283.862267
66,176.327604,233.233411
67,178.252462,84.911105
68,178.771973,297.354482
69,178.927178,0.0
70,179.198108,41.433018
71,180.376581,346.410162
72,182.232636,196.505065
73,189.678671,143.93436
74,194.182579,80.333736
75,195.037105,17.320508
76,195.414544,183.018421
77,195.973031,104.266583
78,197.436391,293.978785
79,201.212006,317.635833
80,201.931214,215.153361
81,202.123,168.142689
82,208.44712,134.728477
83,213.606742,43.801999
84,217.465545,270.14093
85,219.814259,363.73067
86,224.84215,196.003378
87,226.328554,205.973007
88,226.573263,273.466059
89,227.837625,306.658538
90,231.738846,178.639857
91,233.597013,63.610131
92,242.969948,25.366206
93,244.590638,346.410162
94,248.428437,125.691898
95,253.504476,246.284693
96,256.09457,103.369726
97,256.340868,0.0
98,256.637692,158.980323
99,258.182553,91.26864
100,260.198598,270.576391
101,267.388324,121.008988
102,269.19625,49.292291
103,270.657879,308.926387
104,271.046836,181.176991
105,271.947024,363.73067
106,279.036399,325.707704
107,286.76139,17.320508
108,286.822716,208.953962
109,300.0,0.0
110,300.0,38.07473
111,300.0,54.538086
112,300.0,113.69009
113,300.0,125.364894
114,300.0,158.430704
115,300.0,203.132442
116,300.0,237.408288
117,300.0,263.005129
118,300.0,307.83789
119,300.0,346.410162
