node_id,x,y
0,0.0,0.0
1,0.0,33.332847
2,0.0,68.999928
3,0.0,100.641223
4,0.0,128.06783
5,0.0,163.003516
6,0.0,197.260624
7,0.0,254.231445
8,0.0,275.369487
9,0.0,308.086667
10,0.0,346.410162
11,17.190636,75.885873
12,19.536831,45.196879
13,21.060581,17.320508
14,21.677364,221.258446
15,27.913623,113.419097
16,29.452739,293.681352
17,33.09094,363.73067
18,35.070482,321.650002
19,35.798494,141.667807
20,43.386593,272.400992
21,44.439571,180.993016
22,47.421873,75.08379
23,47.856725,181.69024
24,51.932783,192.392099
25,52.269665,44.472396
26,53.472056,138.434628
27,55.165223,322.032438
28,57.110419,281.150237
29,61.125327,346.410162
30,61.326929,105.065233
31,72.410753,0.0
32,74.168369,230.768704
33,75.945873,231.550743
34,76.664781,175.825465
35,84.402278,73.088017
36,85.335183,37.061573
37,85.872706,17.320508
38,86.655019,107.131148
39,89.697954,327.881437
40,95.980428,363.73067
41,99.029477,308.726888
42,101.335793,165.980009
43,104.073391,286.482128
44,104.68967,274.895929
45,109.211634,30.800772
46,109.664403,346.410162
47,110.177137,158.993223
48,111.011152,61.864197
49,113.18756,242.993854
50,113.334407,109.059365
51,119.892982,0.0
52,121.619947,127.894513
53,133.30844,313.994221
54,134.022105,17.320508
55,134.470039,212.240323
56,140.371496,270.660123
57,141.64215,82.735473
58,143.688706,41.891453
59,148.042199,239.81023
60,149.146019,341.352731
61,149.277452,179.216664
62,156.098624,110.770469
63,162.981558,363.73067
64,163.314532,140.758909
65,164.639876,284.433162
66,165.710967,34.846056
67,171.676005,140.146447
68,172.689908,79.4507
69,172.945688,346.410162
70,175.981283,309.681006
71,180.232877,172.228586
72,180.566204,97.956684
73,185.553327,286.044034
74,188.757307,198.898087
75,189.009358,0.0
76,189.383027,238.189037
77,204.697685,17.320508
78,206.403086,333.626829
79,214.342378,270.462157
80,217.850352,225.346398
81,217.996638,194.097393
82,218.97357,36.191565
83,219.715774,286.275942
84,222.113184,150.391974
85,223.429603,109.596385
86,223.710104,363.73067
87,225.007527,89.480596
88,227.635792,153.565381
89,228.255008,75.205583
90,229.558473,213.853293
91,236.524991,273.09592
92,240.405349,89.424112
93,242.384754,170.765601
94,246.954198,0.0
95,250.559095,240.141324
96,252.382399,27.789289
97,253.456394,346.410162
98,254.572567,319.188336
99,256.953954,299.848903
100,265.244232,110.169311
101,267.963831,255.474668
102,270.301807,363.73067
103,270.598862,17.320508
104,271.040643,94.38686
105,273.995374,325.51386
106,276.413584,146.767767
107,276.681419,211.64697
108,277.52832,65.759571
109,277.548892,181.263356
110,300.0,0.0
111,300.0,50.091999
112,300.0,69.799808
113,300.0,107.728666
114,300.0,124.241468
115,300.0,172.302538
116,300.0,194.82807
117,300.0,228.808169
118,300.0,263.023049
119,300.0,304.135986
120,300.0,346.410162
