node_id,x,y
0,0.0,0.0
1,0.0,38.352337
2,0.0,69.703099
3,0.0,99.694524
4,0.0,146.322717
5,0.0,172.516105
6,0.0,212.6773
7,0.0,246.000337
8,0.0,283.592197
9,0.0,307.365917
10,0.0,346.410162
11,22.899496,251.761916
12,25.620641,300.530975
13,25.65484,86.814965
14,25.783661,122.962122
15,26.826221,195.069376
16,27.499306,17.320508
17,33.781251,223.69152
18,34.419316,363.73067
19,35.854784,337.507131
20,36.275049,45.286613
21,36.555608,157.031797
22,51.92554,346.410162
23,52.914209,165.252957
24,54.82368,0.0
25,55.412956,312.696034
26,55.753426,37.354706
27,55.800714,246.766813
28,59.714806,104.137872
29,62.476253,203.495771
30,63.71627,144.479732
31,65.391495,276.122301
32,65.581802,76.906691
33,82.090623,84.084114
34,82.685954,336.335438
35,83.372382,220.607969
36,86.157707,252.521764
37,88.102493,363.73067
38,91.586768,44.912762
39,92.675764,128.846554
40,94.361002,198.25065
41,95.306335,150.723366
42,96.384941,17.320508
43,97.461187,292.119756
44,111.9028,305.980185
45,112.256925,132.199923
46,117.955247,200.767148
47,118.615538,283.180195
48,119.876867,346.410162
49,120.105366,173.986082
50,120.488623,96.787216
51,120.571007,234.166219
52,122.113612,67.894346
53,124.337089,31.201353
54,126.276177,0.0
55,147.865336,188.646659
56,148.915933,264.635426
57,150.122527,17.320508
58,151.105268,294.59152
59,151.212639,156.169439
60,153.553273,118.227915
61,156.26885,52.076151
62,156.687896,328.361465
63,157.710307,81.635398
64,157.787706,217.378872
65,158.463537,363.73067
66,173.560712,273.629926
67,174.566882,0.0
68,180.796159,68.436415
69,183.816498,242.266001
70,183.841441,346.410162
71,185.320605,173.567026
72,185.479365,215.591784
73,186.550967,133.328677
74,187.879067,27.277669
75,187.921928,316.667426
76,188.514149,109.853147
77,201.92457,87.19977
78,202.852189,267.4699
79,206.404452,56.313423
80,208.584815,17.320508
81,209.367892,187.853447
82,209.64701,149.520702
83,210.200782,125.239104
84,214.389869,301.026037
85,216.566753,363.73067
86,216.918519,226.094886
87,217.02295,332.647124
88,232.76923,346.410162
89,232.825927,208.7103
90,232.879519,276.392621
91,233.550528,250.851724
92,236.106073,315.403868
93,236.200215,72.228957
94,236.770524,103.509057
95,236.927512,134.300836
96,244.976294,33.72909
97,247.867687,0.0
98,247.890738,177.134326
99,261.71472,191.644478
100,264.006514,53.024597
101,264.716732,79.365493
102,268.279602,226.993846
103,270.810656,126.57931
104,272.095,288.512471
105,272.109662,332.054624
106,275.708143,17.320508
107,276.54534,251.455026
108,277.007801,158.610238
109,277.466141,363.73067
110,300.0,0.0
111,300.0,33.803206
112,300.0,68.975567
113,300.0,97.062003
114,300.0,131.915765
115,300.0,179.512386
116,300.0,209.283253
117,300.0,240.89913
118,300.0,270.696355
119,300.0,311.478616
120,300.0,346.410162
