node_id,x,y
0,0.0,0.0
1,0.0,33.11649
2,0.0,75.830369
3,0.0,97.55261
4,0.0,138.688569
5,0.0,166.657324
6,0.0,207.920563
7,0.0,237.211124
8,0.0,271.711254
9,0.0,309.181458
10,0.0,346.410162
11,22.672551,329.415289
12,23.572678,149.518982
13,24.186739,255.139272
14,25.973348,224.415876
15,29.137471,115.086692
16,29.914606,297.715675
17,30.663024,184.840562
18,31.879163,363.73067
19,32.508922,79.606107
20,35.489996,57.958453
21,36.540346,17.320508
22,52.974555,315.46665
23,55.067675,214.482737
24,55.980853,29.933041
25,56.443112,174.304507
26,56.591067,284.423424
27,56.696822,239.812854
28,57.696922,63.835723
29,61.202899,0.0
30,61.611341,109.909485
31,63.589198,346.410162
32,66.383435,141.121403
33,84.112759,17.320508
34,84.141169,117.141074
35,85.031563,185.87626
36,86.708609,327.032971
37,86.859477,92.718589
38,87.083722,363.73067
39,87.244002,260.516644
40,88.828565,218.800942
41,93.22781,56.762827
42,96.036625,297.974961
43,97.003478,163.041522
44,112.679668,278.922415
45,114.868478,104.871522
46,115.387544,132.971323
47,116.024648,313.488036
48,116.83083,0.0
49,118.813563,76.02519
50,120.94596,38.085572
51,123.57391,176.978421
52,123.95195,209.452334
53,124.800677,242.679016
54,126.269808,346.410162
55,143.77675,119.665477
56,144.803405,363.73067
57,146.449454,297.367267
58,146.785974,17.320508
59,146.898792,85.400532
60,148.254884,161.244309
61,149.22479,334.212265
62,151.461842,255.486503
63,153.457788,57.216677
64,155.14984,187.959875
65,155.21174,228.944321
66,172.91146,0.0
67,173.512554,282.023823
68,175.473019,212.593384
69,177.159104,97.784412
70,177.560461,138.520038
71,178.780571,168.119806
72,179.6006,240.488794
73,180.389025,346.410162
74,182.48621,306.869741
75,185.086274,39.910988
76,185.899042,62.418786
77,203.106097,363.73067
78,204.584557,294.901624
79,206.294206,152.448643
80,207.748583,124.448934
81,209.442347,81.963749
82,214.519417,58.405094
83,214.549725,195.432044
84,215.633079,330.599446
85,215.656519,17.320508
86,216.043372,265.936232
87,216.087035,224.647229
88,232.857749,271.474161
89,234.043473,0.0
90,234.962426,28.007661
91,237.01332,131.730918
92,238.053811,308.503115
93,239.036727,211.521389
94,239.542045,102.833363
95,241.63867,243.925094
96,242.886605,168.92898
97,242.985084,346.410162
98,247.385479,67.138701
99,263.911454,126.980213
100,264.459774,187.202268
101,264.62973,90.774289
102,266.620262,153.603812
103,268.088439,45.570808
104,268.394773,324.039972
105,269.348341,228.516254
106,270.032075,260.379445
107,270.436256,17.320508
108,274.984648,363.73067
109,275.962047,293.091721
110,300.0,0.0
111,300.0,34.381782
112,300.0,73.100231
113,300.0,104.791905
114,300.0,142.835203
115,300.0,165.977257
116,300.0,207.412221
117,300.0,235.283513
118,300.0,276.72393
119,300.0,308.832877
120,300.0,346.410162
