node_id,x,y
0,0.0,0.0
1,0.0,42.109848
2,0.0,62.851699
3,0.0,112.463146
4,0.0,146.3632
5,0.0,179.485749
6,0.0,200.236648
7,0.0,238.022298
8,0.0,283.599231
9,0.0,318.176555
10,0.0,346.410162
11,23.511668,90.694822
12,25.8591,227.295214
13,26.172552,119.645585
14,28.089533,189.580774
15,30.027363,292.049822
16,32.396276,147.340778
17,32.942625,336.222479
18,33.694585,56.984729
19,37.163851,260.3605
20,37.265995,363.73067
21,37.554336,17.320508
22,52.742349,130.025059
23,54.83715,173.800018
24,57.577204,0.0
25,58.865556,36.795321
26,60.158666,63.772574
27,61.257511,212.106264
28,61.522349,270.968852
29,62.542874,248.66165
30,65.47613,346.410162
31,66.176729,96.257783
32,68.549625,317.660455
33,82.387719,220.391967
34,84.714464,117.978746
35,85.33867,17.320508
36,85.459143,296.080393
37,88.272876,337.12554
38,89.349727,253.921114
39,94.606437,43.666587
40,95.403859,185.701246
41,97.501582,92.350604
42,97.715468,150.605847
43,98.533551,363.73067
44,111.65627,0.0
45,112.070234,69.098975
46,112.5944,346.410162
47,114.604235,270.185023
48,115.907484,211.760604
49,119.030057,247.22055
50,119.902653,31.356338
51,120.406466,173.454047
52,124.591444,138.074487
53,125.26238,308.990889
54,125.826501,100.751389
55,142.791799,126.599469
56,143.364198,286.397835
57,143.942284,226.596437
58,146.529473,266.680915
59,150.428873,92.749549
60,151.193786,153.599579
61,153.291529,17.320508
62,153.351816,363.73067
63,153.858365,52.433747
64,156.971049,183.889398
65,157.666496,334.798776
66,173.405045,346.410162
67,176.101211,105.094063
68,177.657301,38.587096
69,178.005921,143.612616
70,180.777305,237.654442
71,180.944022,204.800043
72,181.568428,70.476817
73,182.834444,275.016579
74,184.200528,0.0
75,188.197531,170.860872
76,188.261479,310.071224
77,202.117356,54.084306
78,206.043815,290.871682
79,206.261072,228.355471
80,211.029913,363.73067
81,211.487619,267.69998
82,212.238654,326.234416
83,213.508236,193.787695
84,217.003187,82.015398
85,217.192818,124.718015
86,217.468545,153.065371
87,217.930684,17.320508
88,231.463025,247.91394
89,232.096034,0.0
90,233.953982,346.410162
91,235.589411,37.313509
92,238.098799,273.251323
93,242.472091,215.030826
94,243.332448,73.220329
95,243.865441,177.759011
96,244.425069,133.35341
97,244.659489,303.290264
98,247.671761,111.705736
99,262.471354,363.73067
100,264.807834,17.320508
101,266.815456,320.934651
102,270.946218,114.92812
103,271.560829,149.725874
104,272.772265,88.144844
105,274.695789,233.568474
106,276.574248,287.460995
107,277.42887,251.390348
108,277.619264,46.480096
109,278.049752,198.946275
110,300.0,0.0
111,300.0,26.042015
112,300.0,70.662782
113,300.0,101.25511
114,300.0,142.488958
115,300.0,174.421656
116,300.0,210.518518
117,300.0,250.585561
118,300.0,273.962185
119,300.0,310.331217
120,300.0,346.410162
