node_id,x,y
0,0.0,0.0
1,0.0,34.977221
2,0.0,70.070808
3,0.0,103.618154
4,0.0,138.777459
5,0.0,172.257568
6,0.0,208.279663
7,0.0,241.225513
8,0.0,277.50979
9,0.0,311.673482
10,0.0,346.410162
11,28.651486,86.976692
12,29.346001,155.566181
13,29.388827,50.634488
14,30.049872,363.73067
15,30.166962,119.97975
16,30.412448,191.722761
17,30.699222,330.361319
18,30.742402,294.034256
19,30.88257,225.443087
20,31.017649,258.498661
21,31.325133,17.320508
22,59.022076,0.0
23,59.585945,138.603189
24,59.642921,310.907654
25,59.67808,35.27675
26,59.723892,174.036472
27,59.802644,208.935262
28,60.086223,242.044623
29,60.452826,68.437202
30,60.65204,276.155834
31,60.742252,346.410162
32,61.044713,103.960566
33,88.933472,293.745379
34,89.289162,258.84257
35,89.430426,328.463487
36,89.486354,52.938667
37,90.019828,363.73067
38,90.030823,224.584978
39,90.267851,121.882469
40,90.540025,191.697862
41,90.591866,17.320508
42,90.813318,155.490145
43,91.285361,85.524111
44,118.969899,346.410162
45,119.208864,173.554265
46,119.213868,102.786976
47,119.329261,276.713834
48,119.334186,208.320397
49,119.476837,68.108375
50,119.482151,34.541338
51,119.819709,138.1766
52,120.809411,312.279961
53,120.983973,0.0
54,120.98598,241.601537
55,149.028349,293.55698
56,149.138358,155.267778
57,149.23236,363.73067
58,149.777338,259.720366
59,149.787765,189.370584
60,149.841175,327.949495
61,150.081397,53.057047
62,150.373526,17.320508
63,150.490288,226.134264
64,150.550239,121.351818
65,150.82767,87.482787
66,178.639264,208.813809
67,178.926352,242.533307
68,179.04254,69.824439
69,179.154884,35.663978
70,179.475395,346.410162
71,179.539052,0.0
72,179.965093,311.384943
73,180.441091,275.998414
74,180.776288,139.663993
75,181.057055,171.944149
76,181.232477,102.654994
77,208.799881,190.015082
78,209.346989,260.929947
79,209.531626,121.101864
80,209.646199,17.320508
81,210.08605,86.665173
82,210.393634,155.709883
83,210.51338,363.73067
84,210.560548,330.07908
85,210.949693,52.564303
86,211.207425,294.16551
87,211.303549,224.028845
88,238.760642,33.699655
89,238.839663,311.34768
90,239.339094,276.90159
91,240.17394,103.848412
92,240.588619,207.849495
93,240.615142,346.410162
94,240.794588,139.88695
95,240.835798,242.331316
96,240.894887,0.0
97,240.980271,173.522498
98,241.341842,69.076122
99,268.6581,155.682308
100,268.660904,295.188633
101,268.664375,191.229003
102,268.911879,17.320508
103,269.042613,260.189102
104,269.408913,330.219082
105,269.427458,52.918917
106,269.497513,121.021763
107,269.659638,224.830559
108,269.689615,363.73067
109,271.358167,86.24488
110,300.0,0.0
111,300.0,35.254733
112,300.0,69.331468
113,300.0,102.889748
114,300.0,137.595548
115,300.0,174.467918
116,300.0,207.463926
117,300.0,243.171396
118,300.0,276.951665
119,300.0,310.919027
120,300.0,346.410162
