node_id,x,y
0,0.0,0.0
1,0.0,30.23696
2,0.0,69.993779
3,0.0,100.846154
4,0.0,141.29712
5,0.0,176.773266
6,0.0,214.443794
7,0.0,249.242394
8,0.0,274.21257
9,0.0,307.160159
10,0.0,346.410162
11,26.038759,187.528622
12,27.497094,299.740267
13,29.744914,363.73067
14,30.471573,89.792347
15,31.199304,155.861214
16,31.559472,17.320508
17,32.225741,116.455465
18,32.424002,57.616471
19,33.014535,252.439874
20,33.707806,324.610958
21,36.354092,230.858997
22,52.575508,34.393004
23,52.997442,315.010238
24,53.022419,179.429298
25,54.328177,103.996584
26,55.983752,65.688272
27,59.076123,0.0
28,59.702986,248.512263
29,61.323381,346.410162
30,61.919457,273.495076
31,62.772362,134.371964
32,66.126505,201.999023
33,84.791357,363.73067
34,88.487304,162.577447
35,89.251576,52.250543
36,89.315439,79.970451
37,89.709809,219.321491
38,91.288096,302.030706
39,91.416336,120.956895
40,93.345244,267.152044
41,93.523015,183.648306
42,94.55445,17.320508
43,95.184319,328.646042
44,113.513768,177.091307
45,116.231246,242.51548
46,117.316326,62.129313
47,118.613768,346.410162
48,119.365871,313.078353
49,120.984811,142.521052
50,121.434966,101.620658
51,123.552749,0.0
52,124.242981,205.397522
53,124.694416,279.934536
54,124.701384,39.727764
55,143.352819,118.505112
56,143.581528,324.074412
57,143.93505,44.475077
58,146.281921,17.320508
59,146.741118,92.171792
60,148.329458,300.405257
61,149.460345,150.686591
62,152.329939,218.381334
63,153.363991,256.501577
64,153.961891,363.73067
65,154.627191,187.831612
66,173.082204,316.993029
67,173.698126,243.500514
68,177.750933,35.087984
69,178.9065,106.705959
70,180.604319,0.0
71,180.741288,272.578103
72,181.311043,346.410162
73,183.163348,64.018962
74,184.474352,167.176601
75,185.400566,212.073347
76,186.648586,131.14288
77,204.848304,232.461325
78,206.123857,58.846813
79,206.707005,17.320508
80,207.035154,327.337668
81,209.128916,185.1741
82,209.839263,86.009457
83,210.876162,120.790263
84,212.207187,156.57847
85,213.616115,298.481037
86,216.355378,363.73067
87,216.357215,264.919752
88,232.429495,346.410162
89,239.14303,317.12037
90,239.956033,179.5295
91,240.131713,33.160337
92,240.662081,100.621586
93,242.251973,237.193659
94,243.070923,74.609171
95,243.631931,203.049571
96,244.989635,0.0
97,246.492742,138.177776
98,247.706369,271.282991
99,263.295095,81.9613
100,264.261973,363.73067
101,264.658687,327.551873
102,264.788858,154.338184
103,268.116964,301.616138
104,269.655709,119.118554
105,273.369251,225.487174
106,273.688371,186.441621
107,274.660745,261.280837
108,275.352804,17.320508
109,276.145262,59.453642
110,300.0,0.0
111,300.0,27.180196
112,300.0,64.460182
113,300.0,98.914856
114,300.0,136.025979
115,300.0,171.203896
116,300.0,206.799542
117,300.0,242.859036
118,300.0,270.769774
119,300.0,314.970477
120,300.0,346.410162
