node_id,x,y
0,0.0,0.0
1,0.0,35.054057
2,0.0,68.779371
3,0.0,103.59017
4,0.0,138.00427
5,0.0,172.732752
6,0.0,207.360338
7,0.0,242.598971
8,0.0,277.11604
9,0.0,312.033464
10,0.0,346.410162
11,29.479063,260.059297
12,29.566842,121.38106
13,29.709576,363.73067
14,29.795117,328.996072
15,30.165413,225.675587
16,30.193969,191.065191
17,30.203885,155.494379
18,30.286834,86.095812
19,30.305888,17.320508
20,30.368054,52.235845
21,30.480071,293.848185
22,59.399717,242.169703
23,59.562028,277.44335
24,59.714311,104.08344
25,59.744996,139.075592
26,59.763281,312.218736
27,59.803179,68.850404
28,59.876809,0.0
29,60.106324,207.668655
30,60.112346,34.37081
31,60.287956,346.410162
32,60.324433,172.964749
33,89.378195,294.812681
34,89.708394,120.85938
35,89.77698,86.494388
36,89.811827,190.517111
37,89.833712,224.886602
38,89.881735,363.73067
39,90.223238,329.437526
40,90.357459,155.967416
41,90.359634,260.075596
42,90.419992,52.414399
43,90.534441,17.320508
44,119.397004,311.26197
45,119.403143,138.21664
46,119.496619,173.009678
47,119.652371,207.476031
48,119.674473,34.331883
49,119.946136,103.534403
50,120.137329,276.946779
51,120.316307,0.0
52,120.325365,242.750488
53,120.430575,346.410162
54,120.628422,69.776897
55,149.419028,225.806356
56,149.580887,120.797249
57,149.639165,363.73067
58,149.770507,52.267877
59,149.984274,329.72911
60,149.990704,156.473614
61,150.124862,295.088804
62,150.139481,190.189423
63,150.374711,17.320508
64,150.55478,259.524951
65,150.582613,87.162059
66,179.372147,69.090725
67,179.425895,311.380095
68,179.669038,138.29295
69,179.786291,346.410162
70,179.881391,242.062723
71,180.073262,173.592787
72,180.129157,34.162967
73,180.158888,0.0
74,180.168015,104.288472
75,180.324497,276.51165
76,180.351192,207.691824
77,209.756713,259.489733
78,209.916967,329.188426
79,209.936288,295.064838
80,209.974018,190.067995
81,209.993311,224.629172
82,210.020866,86.52547
83,210.106301,52.03225
84,210.164025,155.300867
85,210.357075,17.320508
86,210.368123,363.73067
87,210.489514,120.900974
88,239.405112,138.336874
89,239.448387,242.385296
90,239.616281,0.0
91,239.644722,173.653927
92,239.801186,35.279113
93,240.087508,311.147598
94,240.108629,276.563441
95,240.213379,103.439643
96,240.502537,68.706172
97,240.525566,208.472815
98,240.55921,346.410162
99,269.610104,260.040776
100,269.692585,156.209109
101,269.878662,17.320508
102,269.905455,225.518406
103,270.000419,51.996033
104,270.008954,190.536486
105,270.020508,328.933711
106,270.078512,294.210773
107,270.338384,120.801528
108,270.54339,363.73067
109,270.592873,86.817605
110,300.0,0.0
111,300.0,35.225101
112,300.0,69.453866
113,300.0,103.871979
114,300.0,138.518102
115,300.0,173.417294
116,300.0,207.820949
117,300.0,242.069483
118,300.0,277.223493
119,300.0,312.300884
120,300.0,346.410162
