node_id,x,y
0,0.0,0.0
1,0.0,43.439255
2,0.0,64.817953
3,0.0,106.378859
4,0.0,141.315368
5,0.0,174.545953
6,0.0,210.709648
7,0.0,238.100071
8,0.0,279.303999
9,0.0,304.266846
10,0.0,346.410162
11,24.781087,226.513989
12,25.505414,290.556243
13,25.673472,320.142671
14,25.837398,17.320508
15,26.080413,123.25019
16,28.174784,56.614973
17,28.268787,182.396992
18,28.349545,363.73067
19,30.709364,254.769628
20,32.919081,148.838606
21,36.308484,96.017635
22,51.928099,62.088693
23,52.008503,307.887161
24,52.57811,208.846518
25,52.829284,276.249728
26,55.485733,104.403416
27,55.726515,181.718581
28,61.150704,143.955412
29,61.757774,244.11994
30,61.838835,25.99453
31,63.594286,346.410162
32,68.465079,0.0
33,81.747133,17.320508
34,82.263495,262.857294
35,85.390125,55.847282
36,86.543216,229.661974
37,88.329057,182.078846
38,89.755129,363.73067
39,90.529704,155.587938
40,91.527597,120.877146
41,94.489738,326.346675
42,97.249265,81.915807
43,97.438641,286.566769
44,111.53673,140.29891
45,111.651049,0.0
46,116.390031,25.372647
47,116.694708,284.901564
48,119.153456,96.383346
49,119.307493,235.140586
50,121.9909,164.726196
51,122.464049,77.851215
52,122.829249,208.663874
53,128.439923,311.811856
54,128.57034,346.410162
55,141.562672,363.73067
56,145.748767,129.346801
57,147.952348,232.599569
58,149.745688,50.277073
59,151.950245,17.320508
60,152.538099,194.380171
61,152.961878,330.900016
62,153.20781,285.410395
63,154.344894,255.377259
64,156.611804,157.15546
65,158.813776,89.260169
66,172.176488,138.798343
67,173.771556,276.673305
68,175.896073,168.060306
69,179.727422,213.88417
70,181.323481,40.758821
71,181.363717,246.505977
72,183.72924,72.174223
73,187.949581,0.0
74,188.058017,311.426678
75,189.019184,346.410162
76,189.061147,110.35159
77,202.569918,223.439403
78,206.878754,87.655099
79,207.19426,17.320508
80,209.621923,162.028037
81,209.772793,329.466597
82,216.01253,255.71212
83,217.69242,363.73067
84,218.864648,197.414105
85,219.162995,59.993334
86,219.198304,122.702374
87,219.24203,289.400227
88,235.683093,0.0
89,239.142755,304.213967
90,239.337529,283.055999
91,239.536969,75.056089
92,240.542099,97.185323
93,240.59692,201.034965
94,244.142911,37.541839
95,244.592519,181.850209
96,246.778786,234.42329
97,248.564759,132.843518
98,248.811346,346.410162
99,260.563046,222.067083
100,264.110587,150.409749
101,265.878346,17.320508
102,266.149702,124.271343
103,266.400802,197.112979
104,267.0531,288.163918
105,267.503824,363.73067
106,268.509252,42.683979
107,273.970692,253.864206
108,274.696265,89.096089
109,274.728615,334.593716
110,300.0,0.0
111,300.0,39.309735
112,300.0,74.655584
113,300.0,101.361088
114,300.0,140.35283
115,300.0,170.088232
116,300.0,205.840589
117,300.0,250.775582
118,300.0,277.748998
119,300.0,306.491867
120,300.0,346.410162
