node_id,x,y
0,0.0,0.0
1,0.0,39.471677
2,0.0,54.569964
3,0.0,128.316094
4,0.0,173.258533
5,0.0,219.883133
6,0.0,252.575091
7,0.0,263.069429
8,0.0,302.040021
9,0.0,346.410162
10,15.903636,115.078607
11,23.60939,222.263006
12,24.181561,165.095892
13,24.192582,179.243309
14,27.094339,290.890182
15,29.584217,251.608519
16,33.321842,80.154919
17,36.037497,363.73067
18,39.716871,343.567518
19,41.092983,17.320508
20,43.896763,66.051333
21,48.273259,238.808415
22,49.356624,0.0
23,56.331193,264.886483
24,56.849287,166.142519
25,59.585137,325.449603
26,63.595927,105.53391
27,68.473824,202.37318
28,70.098563,346.410162
29,70.194,145.323832
30,70.808298,73.899762
31,71.039051,20.655436
32,75.707688,165.353649
33,75.749917,17.320508
34,82.164647,316.948505
35,82.211032,182.5657
36,89.572139,260.846243
37,91.350225,293.051542
38,92.164967,75.485187
39,94.520036,128.430233
40,98.697555,363.73067
41,98.788254,226.0599
42,102.772195,65.973626
43,109.804179,34.331982
44,112.282166,302.714201
45,112.474214,346.410162
46,112.535879,181.527346
47,127.108683,69.897361
48,129.715897,208.230092
49,131.225906,249.598096
50,131.70895,130.278374
51,132.094694,98.843943
52,132.188258,0.0
53,134.004948,271.964149
54,135.737561,231.549769
55,138.53811,264.625416
56,140.472181,66.197913
57,143.656249,363.73067
58,151.934232,72.749528
59,153.554232,296.117589
60,153.603247,338.516971
61,153.821733,135.413837
62,156.524187,204.637824
63,157.479064,17.320508
64,160.452831,162.221066
65,166.108817,0.0
66,171.838938,235.409621
67,174.525593,171.22598
68,174.910359,307.715942
69,176.926217,67.469785
70,177.617118,125.388078
71,179.543563,271.645471
72,180.200328,91.006602
73,185.552025,214.705365
74,186.405855,346.410162
75,186.612497,21.405731
76,195.595029,148.300939
77,197.60682,222.699049
78,197.846867,193.394146
79,198.18329,363.73067
80,199.858804,325.450734
81,205.64247,112.096006
82,214.341304,303.988062
83,215.69714,41.349851
84,216.357428,87.073049
85,218.717019,258.189465
86,222.240108,17.320508
87,227.621053,308.569572
88,229.521698,145.802055
89,230.80872,346.410162
90,231.984149,246.646653
91,234.608522,44.882049
92,237.335512,0.0
93,238.09768,184.088104
94,242.941919,118.002627
95,245.516054,212.057284
96,246.531218,76.833871
97,249.331277,284.999828
98,257.577921,163.228042
99,258.217719,59.527385
100,259.777713,17.320508
101,267.388336,182.889467
102,270.032584,253.802582
103,270.935072,329.524809
104,279.898654,123.726243
105,281.483877,77.509041
106,281.849464,220.6151
107,284.368767,363.73067
108,285.036658,309.206583
109,300.0,0.0
110,300.0,35.047182
111,300.0,78.090732
112,300.0,102.684621
113,300.0,123.342067
114,300.0,172.154878
115,300.0,204.356822
116,300.0,237.746939
117,300.0,278.876483
118,300.0,318.490103
119,300.0,346.410162
