node_id,x,y
0,0.0,0.0
1,0.0,37.112908
2,0.0,66.529974
3,0.0,106.589594
4,0.0,135.599526
5,0.0,177.564831
6,0.0,212.745627
7,0.0,241.265459
8,0.0,281.394044
9,0.0,312.246777
10,0.0,346.410162
11,27.956344,17.320508
12,28.118531,328.09974
13,29.052443,229.374188
14,31.232653,89.428552
15,32.905245,160.883443
16,32.97849,123.148697
17,33.003045,293.545363
18,33.025494,185.761998
19,33.52626,363.73067
20,34.357594,51.592448
21,34.539664,262.690377
22,55.190831,66.957802
23,56.043938,204.993069
24,56.684918,346.410162
25,57.196012,244.146751
26,58.847704,170.668856
27,59.228537,108.128172
28,59.674745,278.439367
29,60.424205,135.655309
30,61.35723,0.0
31,62.096993,307.968629
32,63.394775,35.804601
33,86.410948,193.1876
34,86.489623,55.894006
35,86.817998,293.754737
36,86.890551,363.73067
37,87.773249,87.157495
38,87.822803,154.866226
39,88.018942,333.893396
40,90.396932,125.202602
41,91.144717,17.320508
42,91.756904,261.780238
43,92.459832,230.001217
44,115.853357,99.141346
45,116.031297,313.993715
46,117.072468,0.0
47,118.084707,66.647992
48,118.090991,172.987591
49,119.367582,275.838766
50,119.701325,35.201176
51,120.078155,244.07625
52,122.276978,206.67662
53,124.78603,346.410162
54,125.02488,136.211535
55,145.178126,17.320508
56,145.763961,363.73067
57,145.833357,194.507691
58,146.085327,224.765994
59,147.646192,297.208927
60,150.69772,330.11672
61,151.278897,50.827571
62,151.447214,261.005907
63,151.796947,81.821258
64,152.665794,125.097894
65,153.10571,160.589566
66,175.842685,238.2126
67,176.105081,205.483728
68,179.518719,277.152003
69,179.653039,103.999261
70,180.430738,314.13045
71,183.520401,70.802914
72,183.606646,133.556547
73,183.74859,0.0
74,183.986979,35.148039
75,184.313811,174.35413
76,184.758618,346.410162
77,205.412171,363.73067
78,209.595567,258.833344
79,209.671086,124.250124
80,209.700438,185.75496
81,210.14491,47.531344
82,211.643345,17.320508
83,212.076973,91.552247
84,212.09448,328.986416
85,212.665102,229.431195
86,214.718604,157.443867
87,215.008703,291.427837
88,235.427054,238.743243
89,236.08419,0.0
90,236.402983,137.44999
91,239.529206,346.410162
92,239.709535,281.210433
93,240.111539,307.626963
94,241.250947,31.270829
95,241.331174,71.164634
96,241.919486,204.376457
97,241.923304,101.101853
98,242.174176,170.384982
99,265.681307,328.738243
100,265.873613,84.945591
101,266.407462,17.320508
102,267.925787,193.391401
103,269.127137,120.791536
104,269.227035,153.155816
105,269.558518,49.349256
106,272.616086,223.851815
107,273.862373,292.834779
108,274.964664,363.73067
109,274.978287,255.273842
110,300.0,0.0
111,300.0,34.382811
112,300.0,66.169904
113,300.0,103.314295
114,300.0,136.554073
115,300.0,174.239227
116,300.0,203.050151
117,300.0,243.924847
118,300.0,281.066089
119,300.0,316.383027
120,300.0,346.410162
