node_id,x,y
0,0.0,0.0
1,0.0,36.519611
2,0.0,81.621244
3,0.0,105.271618
4,0.0,130.995736
5,0.0,167.400505
6,0.0,220.075264
7,0.0,244.796273
8,0.0,264.273382
9,0.0,318.247692
10,0.0,346.410162
11,16.152763,363.73067
12,16.455438,43.065806
13,17.487439,73.450172
14,17.722773,116.366367
15,21.872384,338.974003
16,22.62425,214.672686
17,27.514562,289.970274
18,29.873595,17.320508
19,30.391677,182.493003
20,34.963012,155.458262
21,37.697153,246.850802
22,46.05045,269.023397
23,59.09249,346.410162
24,61.426779,39.212894
25,63.138419,238.700521
26,64.716591,124.768213
27,64.934331,0.0
28,66.621608,113.689185
29,67.686293,55.957789
30,70.590669,159.510363
31,71.633559,321.513318
32,73.519261,199.914537
33,77.246851,363.73067
34,77.667959,187.186583
35,82.918469,17.320508
36,86.503236,226.440871
37,87.537501,154.039247
38,88.843544,294.939234
39,88.851207,50.619015
40,90.783657,340.401827
41,96.026657,117.882673
42,98.045254,249.079261
43,102.427008,94.098004
44,106.305271,268.345479
45,109.436894,346.410162
46,110.390846,81.459963
47,111.108118,164.038743
48,113.723148,138.420003
49,115.450821,247.606934
50,117.611342,314.838188
51,120.910599,93.533412
52,121.477184,214.730754
53,128.45672,0.0
54,131.566135,29.825246
55,140.857744,81.970644
56,145.033493,304.927683
57,146.540368,334.749527
58,146.919812,218.515656
59,149.419646,52.492043
60,152.462067,161.221145
61,155.566237,180.105711
62,155.735268,17.320508
63,160.240484,363.73067
64,162.847174,129.831327
65,163.368367,256.243263
66,167.34542,250.435449
67,170.020877,136.822545
68,171.29258,41.336469
69,174.189247,346.410162
70,177.890562,160.395231
71,180.448404,80.944848
72,181.587341,0.0
73,186.704244,289.086327
74,189.233478,299.579417
75,190.482633,200.003614
76,191.950867,116.735366
77,196.240133,334.813364
78,197.353635,114.796628
79,199.79558,363.73067
80,201.58469,183.648313
81,202.428074,38.036245
82,203.149449,76.358636
83,208.491053,232.555317
84,213.434552,307.41748
85,213.698242,264.78836
86,216.516993,165.208461
87,223.900146,17.320508
88,228.254035,0.0
89,230.457524,135.021509
90,231.877649,275.630772
91,238.008562,346.410162
92,238.92031,247.830959
93,240.008753,28.847648
94,240.062732,209.464022
95,243.602453,298.859448
96,245.811517,80.424201
97,249.430524,167.532358
98,252.395251,111.023087
99,261.720733,164.505853
100,261.782351,363.73067
101,264.851246,327.500431
102,266.174657,59.89063
103,272.034254,246.927384
104,273.018275,190.647844
105,275.208665,17.320508
106,277.210412,285.189755
107,280.120239,212.767055
108,281.039975,111.477262
109,283.622182,99.270949
110,300.0,0.0
111,300.0,29.647937
112,300.0,81.646495
113,300.0,97.138393
114,300.0,146.718394
115,300.0,172.151287
116,300.0,213.574266
117,300.0,236.312367
118,300.0,265.233282
119,300.0,320.79795
120,300.0,346.410162
