node_id,x,y
0,0.0,0.0
1,0.0,27.237439
2,0.0,74.039421
3,0.0,109.425456
4,0.0,148.683858
5,0.0,181.265916
6,0.0,200.395649
7,0.0,232.201485
8,0.0,268.059151
9,0.0,323.051337
10,0.0,346.410162
11,19.567056,80.711076
12,23.232407,17.320508
13,24.448817,291.240111
14,26.886577,201.862174
15,28.614949,363.73067
16,30.923585,320.964537
17,30.960627,213.950899
18,35.536573,111.92937
19,37.908975,257.619797
20,38.416668,165.110399
21,41.611915,47.160372
22,51.830672,175.645107
23,52.395363,198.545275
24,54.477678,251.104905
25,55.910017,311.660316
26,56.436786,346.410162
27,57.090268,97.148879
28,63.456317,0.0
29,64.943261,76.782799
30,66.827177,135.797531
31,67.163227,26.94204
32,69.460459,272.036898
33,80.880184,194.772546
34,83.635204,263.653572
35,85.526314,17.320508
36,86.750354,123.877227
37,88.642335,221.966339
38,92.182389,48.275519
39,94.869774,325.740904
40,95.747204,363.73067
41,97.513176,87.2366
42,99.991571,294.450323
43,100.723155,156.51184
44,109.431594,44.499222
45,111.351128,232.037735
46,113.063686,97.635389
47,113.706855,346.410162
48,119.293383,272.73237
49,120.084851,64.175937
50,121.486081,312.853064
51,123.263783,172.230538
52,124.674858,200.456954
53,127.8399,145.351575
54,129.975102,0.0
55,138.574014,79.067422
56,141.423894,17.320508
57,141.620575,305.624353
58,142.313349,124.079554
59,148.57982,50.270441
60,152.567346,215.734238
61,154.60925,188.807962
62,155.084012,250.936088
63,155.488885,166.904971
64,156.915401,363.73067
65,158.288758,328.11904
66,170.708395,137.945323
67,175.636874,201.171618
68,176.282827,62.896765
69,177.856054,281.526004
70,182.397588,0.0
71,182.821881,101.353273
72,183.280911,39.788185
73,185.885322,233.048556
74,188.711261,165.695419
75,189.442368,310.414332
76,189.834579,346.410162
77,201.55566,179.506318
78,202.163414,269.542294
79,204.564056,50.259308
80,204.660454,147.338379
81,205.117782,322.319556
82,207.828881,80.392168
83,214.113627,17.320508
84,217.675444,363.73067
85,218.150777,297.700965
86,218.55095,225.718754
87,220.288673,125.901117
88,229.102131,0.0
89,232.157757,111.807574
90,232.42662,244.886277
91,236.335567,57.815298
92,236.538503,346.410162
93,237.572745,173.629327
94,239.939369,32.296234
95,242.016345,198.708262
96,246.381245,319.817012
97,250.262468,147.546739
98,250.839172,268.471926
99,259.117234,363.73067
100,259.473877,222.133595
101,259.605502,17.320508
102,260.55097,81.786924
103,260.708646,326.740506
104,265.94203,130.186273
105,266.583543,44.862281
106,276.703995,163.632587
107,277.019622,261.706226
108,277.486869,292.565405
109,281.089514,202.178201
110,300.0,0.0
111,300.0,41.682386
112,300.0,79.866343
113,300.0,107.388598
114,300.0,139.925811
115,300.0,179.630689
116,300.0,210.694958
117,300.0,233.204928
118,300.0,274.132811
119,300.0,307.684298
120,300.0,346.410162
