node_id,x,y
0,0.0,32.714636
1,0.0,56.525187
2,0.0,115.993455
3,0.0,130.281109
4,0.0,168.965406
5,0.0,214.041092
6,0.0,229.228414
7,0.0,270.734109
8,0.0,302.643057
9,0.0,346.410162
10,15.653152,165.059529
11,18.946332,290.672931
12,19.909923,17.320508
13,21.771039,80.641454
14,24.092725,61.840469
15,25.380496,363.73067
16,38.109067,250.976523
17,38.837361,331.410429
18,38.888445,217.665488
19,40.851826,184.066909
20,43.525867,120.156431
21,45.780677,117.211466
22,47.301888,161.859413
23,49.420457,300.196893
24,52.954023,274.969622
25,54.545979,220.264155
26,55.697841,60.869835
27,56.287784,346.410162
28,61.616447,0.0
29,64.110598,132.324364
30,64.126093,229.752191
31,74.021592,36.174562
32,76.647646,335.405522
33,80.289572,363.73067
34,80.390008,47.233543
35,81.809187,115.373917
36,85.244953,290.839537
37,87.11664,148.096457
38,87.454989,17.320508
39,97.99929,92.892029
40,99.740695,210.830542
41,101.195948,195.678438
42,103.992499,266.557348
43,105.600827,262.978576
44,106.874033,346.410162
45,108.523792,215.867917
46,109.503959,186.943996
47,113.820229,91.21252
48,122.013283,56.981973
49,122.121959,133.149134
50,122.138323,0.0
51,123.731798,49.050181
52,126.241202,316.839059
53,127.01195,249.380951
54,137.999217,113.417686
55,140.275578,334.712033
56,142.637849,226.613207
57,143.266754,43.805111
58,143.334652,80.541634
59,143.734522,158.163812
60,145.087245,285.408832
61,150.111095,197.902177
62,152.628384,17.320508
63,162.032433,363.73067
64,162.181718,247.654988
65,165.593331,202.81983
66,166.493213,346.410162
67,170.784379,70.176217
68,171.272454,0.0
69,176.648169,137.145891
70,179.911856,117.096456
71,180.653365,252.722493
72,183.894865,174.238575
73,184.385231,285.004386
74,185.411129,299.285699
75,190.976921,40.264772
76,196.949961,117.025834
77,198.982099,229.221076
78,202.124836,150.324584
79,204.042115,17.320508
80,215.56384,260.164871
81,218.95448,92.679349
82,219.766314,363.73067
83,220.783858,47.416926
84,221.70233,335.013817
85,223.630427,299.621901
86,224.243122,201.421411
87,226.12231,98.945764
88,229.984168,346.410162
89,231.574434,219.744353
90,233.137343,57.259884
91,235.778375,163.749629
92,235.867192,307.26838
93,238.820686,35.626726
94,245.796746,271.853631
95,246.652951,0.0
96,249.80683,126.465821
97,253.0856,233.395753
98,259.866621,363.73067
99,261.79532,318.299639
100,265.675183,269.712854
101,269.132657,107.621164
102,269.815206,305.253499
103,270.125794,218.822976
104,270.87377,74.71307
105,273.449309,198.181876
106,275.353253,41.274369
107,278.130748,17.320508
108,280.748347,150.146918
109,300.0,0.0
110,300.0,44.951276
111,300.0,58.042902
112,300.0,103.404302
113,300.0,138.110614
114,300.0,165.289799
115,300.0,202.480564
116,300.0,249.683129
117,300.0,276.950967
118,300.0,303.549504
119,300.0,346.410162
