node_id,x,y
0,0.0,0.0
1,0.0,27.226465
2,0.0,64.069486
3,0.0,93.294952
4,0.0,143.710633
5,0.0,220.84488
6,0.0,241.495242
7,0.0,267.069365
8,0.0,309.578953
9,0.0,346.410162
10,14.07188,181.723542
11,14.899289,173.520678
12,20.871255,242.686469
13,24.11387,17.320508
14,27.654309,110.433342
15,36.383375,218.577959
16,36.461244,56.309635
17,41.2211,90.596138
18,41.420976,73.04749
19,43.940404,288.640358
20,44.467511,310.898486
21,46.288876,149.355767
22,51.516213,300.476919
23,59.50965,197.378971
24,68.248009,0.0
25,68.250523,346.410162
26,70.896644,118.898628
27,70.905373,180.077355
28,71.529328,287.422866
29,74.702117,172.917073
30,74.754633,248.364331
31,77.401255,44.794152
32,81.102612,281.899087
33,83.02605,135.336222
34,86.808464,17.320508
35,89.336694,205.90277
36,92.28335,243.92602
37,94.140383,363.73067
38,96.066283,62.312224
39,96.134489,339.703667
40,96.206607,255.764371
41,96.805312,74.615546
42,104.987739,169.623937
43,111.486039,82.819133
44,114.103057,0.0
45,114.788124,236.843435
46,117.148875,30.613628
47,117.634345,317.313151
48,123.403873,346.410162
49,127.937338,133.061168
50,131.503324,216.590491
51,134.011541,278.262935
52,137.456326,109.920822
53,139.483988,159.075847
54,144.65664,237.527575
55,144.753449,274.538884
56,156.61047,363.73067
57,158.639834,203.56235
58,159.503579,90.030921
59,160.471065,316.24663
60,160.58592,137.009547
61,163.405769,144.597657
62,163.697872,114.143881
63,163.800665,276.411796
64,164.943311,0.0
65,165.02621,67.897733
66,165.35925,17.320508
67,170.448199,247.549481
68,177.247027,294.542367
69,180.125569,346.410162
70,185.912329,74.490492
71,188.986641,195.52421
72,189.389618,25.587542
73,195.780897,155.634577
74,197.389002,312.119571
75,197.977176,287.715148
76,201.936143,242.690497
77,212.233745,303.373631
78,212.336126,226.836708
79,212.992733,79.589291
80,213.827401,140.695742
81,216.251743,175.044362
82,217.131111,363.73067
83,221.348039,240.385327
84,221.79276,57.333577
85,224.942856,152.745258
86,226.157871,125.039501
87,226.740617,17.320508
88,228.533871,293.90697
89,236.932993,190.33628
90,240.21804,166.720966
91,244.033258,91.99135
92,248.007439,70.316754
93,249.604029,346.410162
94,249.961665,17.352835
95,250.154696,306.456743
96,251.770299,304.82494
97,253.474357,241.995239
98,254.668036,0.0
99,258.822051,50.311777
100,262.386602,174.403784
101,263.758225,363.73067
102,269.052708,179.219072
103,269.650741,90.323827
104,278.18988,267.24511
105,278.637115,335.964198
106,282.689402,17.320508
107,282.784987,118.141975
108,300.0,0.0
109,300.0,17.335656
110,300.0,65.876221
111,300.0,111.838486
112,300.0,154.803342
113,300.0,156.670112
114,300.0,253.230596
115,300.0,263.883014
116,300.0,301.677738
117,300.0,346.410162
