node_id,x,y
0,0.0,0.0
1,0.0,37.201576
2,0.0,95.80868
3,0.0,122.580891
4,0.0,160.57911
5,0.0,196.02948
6,0.0,251.105973
7,0.0,272.257968
8,0.0,327.425318
9,0.0,346.410162
10,14.514994,300.018643
11,16.175239,71.916055
12,22.018526,148.705595
13,22.84399,39.865357
14,24.407068,260.078382
15,31.228203,333.379514
16,33.227209,213.614807
17,33.42698,363.73067
18,36.694527,187.647328
19,38.204937,137.306029
20,45.043051,17.320508
21,46.542234,23.165911
22,50.451737,322.136634
23,51.177375,346.410162
24,51.936368,225.917361
25,52.222347,0.0
26,54.436871,156.673202
27,56.144745,280.288606
28,63.702826,142.896912
29,68.154673,194.832887
30,69.776005,99.471498
31,71.172123,81.966806
32,73.414465,324.747046
33,74.43532,138.974867
34,76.402464,363.73067
35,77.970168,297.130928
36,79.527879,44.478042
37,84.209715,193.184908
38,92.527446,90.567778
39,92.642603,114.75771
40,94.49679,240.795381
41,99.433301,275.643533
42,100.143326,17.320508
43,103.704769,105.147232
44,106.864754,64.808624
45,107.77282,253.380089
46,111.427094,157.574378
47,115.42795,148.901594
48,115.911014,0.0
49,117.487551,36.77512
50,117.769603,216.53882
51,120.588524,310.705113
52,129.785106,346.410162
53,133.488493,268.71117
54,138.41819,193.423346
55,146.194876,48.512508
56,147.367026,71.976809
57,147.690994,211.561269
58,150.86328,295.304919
59,150.886063,149.675103
60,151.440422,17.320508
61,153.305738,363.73067
62,155.80297,135.71579
63,159.801874,339.006896
64,163.169373,261.433301
65,164.400839,90.089811
66,166.712651,313.467882
67,168.680746,199.448779
68,170.025442,160.973688
69,173.393268,226.529305
70,174.126185,131.445094
71,174.626028,46.297496
72,176.497426,346.410162
73,179.002818,290.019139
74,184.281547,0.0
75,194.657792,363.73067
76,195.337864,138.142529
77,195.961553,71.446949
78,197.932085,17.320508
79,203.5607,330.507489
80,210.498008,238.238605
81,210.549376,198.930748
82,212.633081,301.457232
83,219.961105,81.669419
84,220.558687,163.407347
85,220.87226,249.771651
86,223.554846,49.258584
87,233.505528,195.00825
88,233.671201,173.90986
89,238.098438,78.3692
90,240.217107,225.63328
91,244.351618,49.58459
92,244.370339,0.0
93,248.103557,346.410162
94,250.138188,301.333427
95,251.765262,263.333938
96,252.432212,118.466089
97,253.084198,17.320508
98,253.964283,149.039689
99,256.385073,69.75728
100,259.525601,175.324556
101,262.134587,162.319385
102,264.205894,301.457065
103,266.616783,114.224996
104,268.308905,274.257801
105,269.083726,234.932727
106,273.460261,363.73067
107,276.086462,344.395767
108,278.722962,64.312005
109,300.0,33.351171
110,300.0,86.320808
111,300.0,117.610592
112,300.0,123.627919
113,300.0,164.354515
114,300.0,205.247718
115,300.0,239.415972
116,300.0,276.394821
117,300.0,326.012052
118,300.0,346.410162
