node_id,x,y
0,0.0,0.0
1,0.0,27.627076
2,0.0,58.899412
3,0.0,113.880319
4,0.0,138.97672
5,0.0,177.53023
6,0.0,202.456378
7,0.0,249.206703
8,0.0,268.380884
9,0.0,309.912034
10,0.0,346.410162
11,19.703856,182.764041
12,24.113928,224.878989
13,24.567928,42.126213
14,25.787251,124.620122
15,27.230642,363.73067
16,30.737011,289.020179
17,31.192297,74.864745
18,31.517025,17.320508
19,33.53884,160.442263
20,34.277901,321.875822
21,34.46077,254.854467
22,49.692877,93.22489
23,54.480624,133.231155
24,57.721801,285.258412
25,58.830499,217.523153
26,60.349346,247.283131
27,61.909078,346.410162
28,62.442815,303.069561
29,62.749501,0.0
30,63.218847,42.301572
31,63.997099,79.533987
32,66.819971,174.811733
33,79.270142,261.889573
34,79.852139,149.687736
35,81.122817,62.257283
36,90.913947,182.339671
37,94.086127,94.876029
38,94.791737,337.607346
39,94.845037,17.320508
40,96.508464,363.73067
41,97.6558,289.010966
42,98.693164,221.027099
43,101.006063,119.924949
44,108.239851,170.98978
45,108.458124,144.440365
46,112.574892,276.914955
47,114.727132,346.410162
48,115.864062,316.531206
49,119.284973,214.482281
50,120.993723,0.0
51,121.324424,112.796215
52,128.121691,58.223487
53,128.734849,42.960112
54,130.657012,234.911039
55,139.819349,61.99611
56,140.029069,90.43131
57,143.541179,250.272
58,143.917673,165.589215
59,145.152896,118.957801
60,145.844909,335.365644
61,146.40474,363.73067
62,150.210142,234.557277
63,157.447392,17.320508
64,158.77726,302.700033
65,160.430397,201.571984
66,168.426303,37.01491
67,169.374393,145.958728
68,169.580378,244.425827
69,170.186157,314.206961
70,174.215832,0.0
71,177.888348,63.731099
72,181.035921,104.875219
73,183.256984,346.410162
74,183.35022,282.070312
75,187.379298,214.152953
76,189.952158,182.031311
77,199.633912,363.73067
78,200.873629,45.038922
79,200.920567,128.313654
80,207.205024,153.417132
81,213.89415,257.158441
82,214.489223,88.985103
83,216.287402,181.531942
84,217.172143,336.339013
85,219.571364,17.320508
86,220.043542,229.731804
87,221.698066,291.259461
88,229.371527,169.77493
89,230.692984,127.373658
90,232.194703,69.015811
91,239.54261,346.410162
92,239.673015,306.898304
93,240.310084,0.0
94,241.757706,233.07604
95,242.91209,37.823787
96,244.224479,267.307518
97,244.42564,199.239939
98,245.721529,101.409911
99,259.469133,41.244927
100,261.055857,363.73067
101,264.259393,323.244485
102,266.420706,180.368085
103,266.522252,17.320508
104,270.330802,232.013792
105,271.348841,76.774359
106,275.92397,124.665522
107,275.949474,152.810043
108,276.240892,290.238094
109,281.439389,250.895252
110,300.0,0.0
111,300.0,37.78651
112,300.0,79.899151
113,300.0,99.814234
114,300.0,139.13743
115,300.0,162.22756
116,300.0,201.173488
117,300.0,242.876154
118,300.0,265.878525
119,300.0,303.831353
120,300.0,346.410162
