node_id,x,y
0,0.0,0.0
1,0.0,32.086266
2,0.0,69.198215
3,0.0,105.062265
4,0.0,139.639421
5,0.0,176.606103
6,0.0,211.425434
7,0.0,238.510225
8,0.0,279.872895
9,0.0,317.38043
10,0.0,346.410162
11,23.81514,17.320508
12,26.067637,190.076185
13,26.227298,116.866287
14,26.763868,225.254086
15,27.207303,254.624999
16,30.858957,363.73067
17,32.086489,328.222474
18,32.158131,58.13821
19,33.494534,298.69562
20,35.347803,84.580862
21,35.637671,155.745858
22,55.625074,72.294196
23,55.781683,202.153149
24,58.551662,40.767939
25,58.930983,346.410162
26,59.850273,309.434735
27,59.899242,0.0
28,61.651604,138.090116
29,61.732308,108.93783
30,62.628412,169.090119
31,64.282724,279.284245
32,66.062281,242.084178
33,84.101975,52.94614
34,85.028409,299.181736
35,85.814253,363.73067
36,86.350704,191.088669
37,89.652739,228.981996
38,91.446206,117.543604
39,92.173177,263.492084
40,92.543088,150.661791
41,93.193461,87.541579
42,94.228969,17.320508
43,94.982067,331.362471
44,114.474471,40.357498
45,114.977791,106.952475
46,117.897199,138.077325
47,118.128027,177.797188
48,121.270926,308.331389
49,121.297986,73.566322
50,122.042311,236.547992
51,122.908611,346.410162
52,123.161967,206.538374
53,124.182562,0.0
54,124.207034,271.87938
55,145.196994,119.629487
56,145.905128,17.320508
57,147.671386,256.92469
58,147.989202,186.006679
59,150.269767,50.608943
60,150.339973,332.531728
61,150.9675,84.226411
62,151.446245,228.296245
63,152.650598,298.799296
64,154.36148,150.2559
65,155.390401,363.73067
66,176.659211,0.0
67,177.062466,311.858619
68,177.939918,132.693532
69,179.106053,242.023493
70,179.125624,30.308596
71,180.550585,208.257176
72,182.195453,71.105733
73,182.422147,346.410162
74,184.046149,178.323544
75,184.189277,276.732068
76,185.483975,105.965123
77,204.00832,333.068084
78,204.235423,259.544005
79,205.483683,17.320508
80,206.148798,226.673304
81,209.384684,289.874242
82,210.19583,81.96031
83,213.857934,152.763803
84,215.210522,125.725697
85,215.768503,192.86233
86,215.962556,363.73067
87,216.186558,49.14802
88,235.035437,98.43816
89,235.502837,317.983502
90,236.139148,138.492726
91,236.939848,0.0
92,239.678768,170.131939
93,241.291972,71.778123
94,244.798494,272.179534
95,245.149133,346.410162
96,245.628087,210.367957
97,245.900256,243.448884
98,246.201917,37.736278
99,263.738962,52.11931
100,263.966756,299.490186
101,265.166121,227.004246
102,265.355563,188.438692
103,268.087239,261.459921
104,268.827805,17.320508
105,270.245739,121.667921
106,271.561316,363.73067
107,271.803703,83.516932
108,272.052368,330.962626
109,272.511459,158.59472
110,300.0,0.0
111,300.0,29.356162
112,300.0,75.305568
113,300.0,103.158704
114,300.0,143.811639
115,300.0,170.323393
116,300.0,202.156617
117,300.0,243.871532
118,300.0,273.406521
119,300.0,306.593775
120,300.0,346.410162
