node_id,x,y
0,0.0,59.254541
1,0.0,91.867105
2,0.0,140.143832
3,0.0,164.567835
4,0.0,219.509518
5,0.0,231.805745
6,0.0,263.997448
7,0.0,310.780523
8,0.0,346.410162
9,12.593983,17.320508
10,23.797926,262.788447
11,27.690794,138.689396
12,28.710371,288.330693
13,29.911995,320.402284
14,30.075298,73.968768
15,34.831582,174.962876
16,39.078608,208.707282
17,43.69708,149.283058
18,44.329195,363.73067
19,45.739874,40.256182
20,48.155935,316.547681
21,54.749466,0.0
22,55.663233,186.185271
23,56.547521,140.740358
24,59.074967,58.008106
25,62.110806,213.924452
26,62.81879,117.068549
27,63.79437,271.88468
28,66.860042,257.745995
29,70.892771,40.739377
30,74.381687,78.288064
31,77.027587,117.338355
32,78.283717,346.410162
33,80.215119,56.357557
34,80.480875,311.630722
35,83.034074,231.139488
36,84.157741,363.73067
37,87.430237,17.320508
38,97.925749,266.189604
39,99.878583,195.616241
40,103.078991,331.617452
41,103.170225,283.753056
42,104.916579,76.6428
43,105.017642,151.826088
44,105.568787,88.761328
45,106.117167,296.63479
46,106.391725,259.295481
47,111.620872,346.410162
48,112.027745,30.67381
49,116.874686,194.351361
50,122.427582,138.791199
51,123.135307,0.0
52,134.754126,345.372204
53,135.120155,171.511069
54,136.994763,363.73067
55,137.083019,208.919932
56,142.015289,119.933227
57,145.350642,98.273599
58,150.72758,268.551065
59,158.266977,285.374067
60,159.267361,158.064211
61,161.01208,184.298362
62,161.874942,305.931284
63,164.59259,223.965632
64,165.033026,17.320508
65,167.734824,265.445475
66,168.127896,154.833879
67,168.230497,58.126073
68,178.062094,0.0
69,185.945897,31.211606
70,190.174569,102.907195
71,191.093132,63.111759
72,191.133628,173.906593
73,191.588318,180.04222
74,191.714676,198.018317
75,193.68048,332.317917
76,196.39178,189.230415
77,198.877428,346.410162
78,199.234947,278.891592
79,205.83956,17.320508
80,207.887906,363.73067
81,216.314351,65.736887
82,216.570614,264.250665
83,220.618433,94.357737
84,225.723879,211.446136
85,227.254035,112.462721
86,227.652403,294.880702
87,229.968902,260.089441
88,231.826014,31.494162
89,234.411775,250.892915
90,235.485613,346.410162
91,240.108626,0.0
92,242.108346,54.964747
93,244.553032,155.484288
94,244.813379,124.011183
95,251.568105,363.73067
96,253.030097,121.125325
97,253.643645,80.599652
98,255.657623,220.603976
99,258.792683,141.796919
100,258.888233,17.320508
101,269.836156,319.626039
102,278.324628,230.494405
103,279.354095,250.267504
104,279.908524,57.650057
105,280.950494,193.314318
106,281.53463,280.220148
107,283.410115,123.371799
108,300.0,0.0
109,300.0,22.059439
110,300.0,71.616338
111,300.0,117.856963
112,300.0,148.714052
113,300.0,168.542617
114,300.0,192.608491
115,300.0,242.392
116,300.0,281.784994
117,300.0,323.184124
118,300.0,346.410162
