node_id,x,y
0,0.0,0.0
1,0.0,35.671558
2,0.0,63.494191
3,0.0,104.093367
4,0.0,138.801212
5,0.0,166.125791
6,0.0,208.754762
7,0.0,248.309568
8,0.0,269.968978
9,0.0,306.306398
10,0.0,346.410162
11,26.354042,323.403468
12,27.659719,154.338445
13,28.080167,230.216372
14,30.284221,124.359638
15,30.721876,185.897224
16,34.166508,17.320508
17,34.202565,300.909686
18,34.261504,266.23529
19,34.412793,81.677934
20,35.366746,363.73067
21,36.920805,57.054748
22,54.574529,179.722477
23,55.390187,66.921111
24,57.137842,315.052233
25,57.216913,240.950154
26,58.700986,143.049387
27,60.212448,205.338513
28,62.23233,35.166068
29,62.383556,280.287206
30,64.115206,346.410162
31,64.507838,101.438335
32,66.707893,0.0
33,82.849494,262.663872
34,85.450615,91.926942
35,87.459923,230.505218
36,87.907097,363.73067
37,89.002923,196.116893
38,89.441552,56.669482
39,91.486089,17.320508
40,92.581301,125.902856
41,93.512236,149.155815
42,94.080457,300.471616
43,94.797032,333.096285
44,114.346039,37.06181
45,116.106432,312.231876
46,116.367356,69.679257
47,116.592184,0.0
48,117.364321,104.970281
49,117.488303,134.590867
50,118.865012,346.410162
51,120.192312,171.274335
52,120.371006,240.271262
53,122.113071,204.891252
54,123.776905,271.8486
55,143.311376,193.21796
56,144.318107,291.599584
57,144.784105,220.444124
58,144.827401,17.320508
59,145.688125,363.73067
60,149.206455,152.615288
61,149.213137,333.453111
62,149.538313,88.069802
63,149.891808,54.585178
64,151.459297,257.825636
65,154.256741,121.608024
66,173.699714,139.800564
67,176.120475,73.944066
68,176.657108,315.308573
69,177.302578,270.912775
70,180.618899,346.410162
71,182.697486,110.446241
72,183.439145,0.0
73,184.251174,32.518805
74,185.342807,174.285125
75,185.588036,207.439554
76,187.150129,240.084118
77,203.635855,151.287581
78,204.328104,195.802927
79,205.703566,261.684165
80,206.75323,333.5505
81,207.002469,17.320508
82,209.472008,224.050552
83,211.027707,91.221753
84,211.455451,363.73067
85,212.890671,288.968067
86,213.090706,53.438882
87,215.391141,116.251903
88,234.02216,273.40847
89,234.547313,346.410162
90,235.572342,0.0
91,236.665726,65.289361
92,237.294501,27.520682
93,238.197656,144.559851
94,238.304333,110.076991
95,239.757595,247.809877
96,241.115865,310.827168
97,242.321954,209.702302
98,246.378622,169.781804
99,264.053818,17.320508
100,264.291096,231.98908
101,266.391761,117.311312
102,267.319969,363.73067
103,269.923678,158.677203
104,270.692844,323.227659
105,271.894411,295.415396
106,271.916645,264.834221
107,273.676259,193.863766
108,275.639495,52.480459
109,276.907499,87.728482
110,300.0,0.0
111,300.0,37.52567
112,300.0,70.114047
113,300.0,101.623202
114,300.0,136.677894
115,300.0,174.196768
116,300.0,214.64789
117,300.0,236.592441
118,300.0,279.041293
119,300.0,311.533756
120,300.0,346.410162
