node_id,x,y
0,0.0,0.0
1,0.0,44.246553
2,0.0,76.072013
3,0.0,100.656084
4,0.0,125.90249
5,0.0,189.012511
6,0.0,208.101701
7,0.0,256.801904
8,0.0,317.09361
9,0.0,346.410162
10,11.575161,83.11923
11,19.494089,283.593272
12,20.52559,193.742477
13,25.321365,363.73067
14,28.980167,134.180998
15,30.610057,342.395376
16,38.942694,276.850146
17,40.08525,48.538006
18,41.832522,49.642193
19,42.35142,0.0
20,42.392193,163.554294
21,42.985381,243.774187
22,45.983368,309.881717
23,49.289515,17.320508
24,52.970501,121.646624
25,59.361737,257.775257
26,60.414322,42.773659
27,65.263573,346.410162
28,66.251637,198.615993
29,67.830072,261.189143
30,70.512372,277.179031
31,70.601438,155.781947
32,72.043401,118.812169
33,76.309737,213.101328
34,76.698787,103.81523
35,79.732406,329.529417
36,90.820851,363.73067
37,93.509375,80.971364
38,97.833517,294.208425
39,98.812487,65.847903
40,103.645803,137.609575
41,104.036069,17.320508
42,104.200076,205.268564
43,105.779111,88.622641
44,107.86394,181.503453
45,110.449082,94.685037
46,110.500146,279.665594
47,115.891783,170.649222
48,121.38817,301.802588
49,121.698499,47.498179
50,123.905246,127.583564
51,124.732583,346.410162
52,128.656185,0.0
53,130.806508,243.490456
54,137.010673,201.342441
55,141.794765,262.809158
56,141.86584,88.942214
57,141.873029,313.020594
58,147.382122,45.191673
59,147.881488,305.52073
60,148.731901,114.680403
61,161.947489,17.320508
62,163.377929,56.771443
63,165.714028,243.260016
64,166.392384,26.970338
65,167.390566,171.521311
66,167.42398,363.73067
67,169.030703,226.016512
68,170.357186,268.373545
69,170.427522,100.460172
70,176.803788,323.926204
71,180.310683,253.78245
72,180.568247,155.413892
73,181.962043,346.410162
74,186.269304,0.0
75,188.017365,189.64295
76,191.925699,134.662717
77,196.280436,159.674794
78,196.868236,182.577757
79,201.775535,92.083365
80,209.981342,363.73067
81,212.519926,331.441514
82,213.013808,294.595938
83,223.752234,123.799577
84,224.038889,240.204687
85,225.941868,48.61192
86,226.221606,212.016929
87,227.517374,17.320508
88,227.845265,230.388253
89,229.910499,167.30519
90,232.186784,122.442496
91,238.260544,266.984425
92,239.045802,0.0
93,245.754663,303.153038
94,247.25261,203.840677
95,249.639473,86.32566
96,252.242964,28.866413
97,252.722367,346.410162
98,253.583182,335.313559
99,255.539256,363.73067
100,259.232516,109.422854
101,259.367727,276.360591
102,259.611428,205.203862
103,262.953973,199.825935
104,264.674936,56.554042
105,265.478637,17.320508
106,275.008556,156.725725
107,278.884522,278.80852
108,288.861198,70.613068
109,300.0,0.0
110,300.0,40.143804
111,300.0,119.292442
112,300.0,122.241821
113,300.0,156.56128
114,300.0,188.237982
115,300.0,230.081983
116,300.0,268.786064
117,300.0,327.724696
118,300.0,346.410162
