node_id,x,y
0,0.0,0.0
1,0.0,36.686293
2,0.0,71.840389
3,0.0,102.763265
4,0.0,137.319906
5,0.0,174.612612
6,0.0,208.37861
7,0.0,245.844643
8,0.0,278.862319
9,0.0,311.005088
10,0.0,346.410162
11,26.963651,17.320508
12,27.945478,258.213862
13,28.6968,291.911712
14,28.891422,159.35103
15,29.067663,190.232175
16,29.416772,221.784028
17,30.319347,50.752841
18,30.321501,332.547964
19,30.380941,87.068203
20,32.884814,363.73067
21,32.992705,123.557439
22,56.738918,245.013097
23,57.482876,311.837642
24,58.577957,100.64434
25,59.72394,0.0
26,59.905027,176.352566
27,60.428562,273.770314
28,60.446054,204.439052
29,60.914382,139.021893
30,60.95573,33.101138
31,61.282937,346.410162
32,61.995503,70.065173
33,87.440273,326.3426
34,87.723317,188.758195
35,87.757999,158.343792
36,88.625725,363.73067
37,89.792847,50.007716
38,89.933719,122.893372
39,89.951504,17.320508
40,89.961772,260.294236
41,90.685855,87.958121
42,91.107863,296.860525
43,92.999588,225.523476
44,117.062717,0.0
45,117.752967,105.082848
46,117.786246,346.410162
47,118.352166,278.082035
48,118.698163,211.070544
49,118.80857,69.763349
50,119.275839,309.013079
51,119.786358,173.875233
52,121.009008,244.060043
53,121.488095,33.108673
54,122.352593,141.971917
55,146.583011,227.902463
56,146.710012,258.574633
57,147.281898,85.445931
58,150.122601,193.723157
59,150.149302,153.486355
60,150.274508,291.451143
61,150.505532,118.65054
62,151.10502,363.73067
63,152.263528,327.881445
64,152.306985,17.320508
65,152.403324,55.264768
66,176.702539,136.055757
67,178.791536,310.820645
68,179.721669,205.316395
69,179.914498,72.5897
70,180.297913,242.161649
71,180.591861,37.504208
72,180.791263,280.546211
73,180.840791,169.8888
74,182.299686,346.410162
75,182.747192,102.735512
76,182.828782,0.0
77,208.350736,154.083624
78,208.471772,17.320508
79,208.583795,291.396879
80,209.379429,54.968303
81,209.546177,191.130659
82,209.84381,331.758265
83,211.551306,86.468382
84,212.349131,224.28445
85,212.366293,122.890987
86,212.927,363.73067
87,213.167088,261.112811
88,236.82072,139.881243
89,237.237588,0.0
90,238.597737,275.795224
91,238.634487,313.791247
92,238.72404,346.410162
93,238.760399,240.93212
94,239.798911,107.008426
95,239.939492,37.805904
96,240.578189,71.999093
97,240.588907,208.44092
98,242.219256,169.791765
99,267.042068,85.177803
100,267.306937,123.217483
101,267.923569,55.230739
102,268.271985,17.320508
103,268.67043,363.73067
104,268.876174,258.755402
105,270.638306,192.437816
106,271.001822,158.204449
107,271.288696,222.907861
108,272.287323,292.013339
109,273.039551,329.513696
110,300.0,0.0
111,300.0,37.722303
112,300.0,65.881139
113,300.0,107.022629
114,300.0,140.47682
115,300.0,176.631703
116,300.0,210.151007
117,300.0,245.167885
118,300.0,274.622723
119,300.0,313.190575
120,300.0,346.410162
