node_id,x,y
0,0.0,0.0
1,0.0,38.389946
2,0.0,76.1068
3,0.0,106.053164
4,0.0,147.382342
5,0.0,178.965333
6,0.0,198.834957
7,0.0,238.283785
8,0.0,278.530831
9,0.0,314.721846
10,0.0,346.410162
11,19.406469,121.084491
12,19.596824,235.492205
13,21.208425,363.73067
14,21.574258,48.459617
15,21.749599,17.320508
16,23.53572,160.609737
17,29.764766,333.511021
18,30.824833,294.741848
19,37.569242,87.745521
20,37.689769,188.273692
21,39.213231,266.489105
22,50.161582,218.363686
23,51.008476,307.967443
24,51.783431,0.0
25,54.718939,249.340647
26,59.189113,100.601822
27,59.721817,65.309522
28,61.292951,26.794783
29,62.394357,139.173562
30,62.774003,346.410162
31,63.465605,275.528184
32,63.928824,165.261026
33,80.015403,131.35562
34,80.9678,156.038045
35,81.929785,199.71247
36,83.586019,254.645725
37,83.702213,78.116398
38,84.291555,304.2969
39,85.455934,363.73067
40,86.840797,17.320508
41,94.232028,334.39953
42,98.934337,216.357878
43,99.041956,50.959897
44,109.378245,71.472362
45,112.514444,206.047497
46,113.108192,163.24203
47,113.853314,113.65199
48,113.980008,129.339446
49,115.067836,346.410162
50,118.735257,43.870239
51,119.95707,315.396924
52,128.291141,268.837394
53,128.702826,250.786657
54,130.347364,0.0
55,140.83988,254.689426
56,141.485692,125.520549
57,142.875883,51.443776
58,142.976483,92.56323
59,145.177245,363.73067
60,145.421121,301.648365
61,145.810712,322.43459
62,148.944504,17.320508
63,154.947153,232.995798
64,155.17272,184.145428
65,158.397359,147.113664
66,169.92655,30.048755
67,174.054756,167.103073
68,175.715193,277.421307
69,177.099958,214.092236
70,179.919497,346.410162
71,184.034977,247.432563
72,184.959624,109.733115
73,187.227129,301.783909
74,188.573166,0.0
75,188.62829,147.030698
76,188.746698,75.494205
77,203.315752,162.799877
78,206.113812,119.266658
79,206.304371,337.04554
80,210.322149,223.344433
81,211.243556,17.320508
82,211.354424,363.73067
83,212.289495,76.228823
84,212.734949,43.635301
85,215.505012,196.202013
86,218.798375,304.178638
87,220.596797,269.710895
88,232.220685,62.03319
89,234.543416,43.585227
90,238.876738,181.591163
91,241.161354,234.822259
92,243.490991,0.0
93,243.595214,211.119648
94,245.154615,102.811574
95,245.310348,346.410162
96,246.458765,135.875482
97,249.906544,280.296958
98,250.152426,305.481128
99,261.281019,17.320508
100,263.48323,47.243984
101,267.765357,122.470794
102,268.302661,156.620041
103,270.079541,292.288514
104,270.150949,232.349203
105,274.023161,363.73067
106,274.251531,262.324062
107,274.664522,182.902257
108,277.228991,331.47936
109,278.907207,79.251521
110,300.0,0.0
111,300.0,36.264807
112,300.0,64.231367
113,300.0,103.895156
114,300.0,134.85165
115,300.0,172.284034
116,300.0,210.881979
117,300.0,249.224945
118,300.0,286.86224
119,300.0,311.072692
120,300.0,346.410162
