node_id,x,y
0,0.0,0.0
1,0.0,33.863882
2,0.0,72.846397
3,0.0,108.842781
4,0.0,142.743267
5,0.0,172.108271
6,0.0,205.365537
7,0.0,245.203867
8,0.0,281.341369
9,0.0,306.202715
10,0.0,346.410162
11,25.120433,155.111364
12,25.789846,363.73067
13,28.126465,17.320508
14,28.79844,86.22503
15,29.468472,256.077907
16,29.812846,122.212026
17,30.888786,333.884675
18,31.738804,294.535034
19,33.013667,187.471857
20,33.373673,51.035966
21,35.733879,228.408585
22,54.370545,64.232063
23,55.464485,346.410162
24,55.800643,279.963641
25,56.129538,312.409572
26,57.839988,39.246992
27,59.966715,136.722827
28,60.461763,208.172223
29,61.972166,109.179943
30,62.025024,0.0
31,64.972001,242.114031
32,65.966648,174.103512
33,83.83134,51.415995
34,87.634234,325.546652
35,87.985549,255.923575
36,88.447785,86.687894
37,89.566026,161.531442
38,89.631872,290.677515
39,90.743866,222.822173
40,91.740085,123.449668
41,94.834414,189.394577
42,95.516487,17.320508
43,95.520786,363.73067
44,114.104112,0.0
45,114.546744,104.53108
46,116.124632,65.023669
47,116.675754,346.410162
48,117.611651,204.160169
49,117.744834,39.619333
50,118.821287,134.900342
51,119.850568,277.568069
52,120.381508,315.458115
53,121.90783,175.253209
54,122.963932,237.599002
55,144.324726,193.44558
56,145.049756,91.188688
57,147.57691,120.361598
58,147.612453,17.320508
59,150.081226,53.804218
60,150.404839,330.590096
61,151.732341,300.624887
62,154.56677,149.815436
63,155.776911,264.516444
64,155.809798,363.73067
65,156.050888,231.355104
66,174.755064,346.410162
67,176.059531,33.171827
68,177.047005,72.475355
69,177.760096,203.664077
70,178.178741,0.0
71,180.127808,317.029234
72,180.13066,279.964648
73,182.23922,98.737292
74,182.713575,168.856518
75,184.496582,244.884196
76,185.552253,134.484223
77,207.591481,57.475592
78,209.36216,363.73067
79,209.450402,226.628564
80,210.67435,17.320508
81,211.650033,87.661985
82,212.190937,291.492862
83,212.641266,333.710307
84,213.848369,185.321879
85,215.268205,260.314784
86,215.874079,156.814502
87,216.108463,119.865233
88,234.258058,275.748975
89,235.804514,346.410162
90,237.189972,74.222493
91,238.915671,141.40089
92,239.448143,307.769351
93,239.767067,171.099769
94,241.889152,203.726615
95,242.899613,0.0
96,243.365051,106.805171
97,245.680165,245.119311
98,245.893618,29.312512
99,264.428491,225.319286
100,265.18251,17.320508
101,267.026375,333.806967
102,267.532758,52.809896
103,269.911323,292.308283
104,270.096137,155.104061
105,273.880192,126.714496
106,273.902469,254.521031
107,274.146452,90.560603
108,275.528165,363.73067
109,276.136365,192.252777
110,300.0,0.0
111,300.0,31.265786
112,300.0,74.105209
113,300.0,102.040825
114,300.0,141.472254
115,300.0,172.005286
116,300.0,211.794193
117,300.0,246.336966
118,300.0,274.329215
119,300.0,312.280037
120,300.0,346.410162
