node_id,x,y
0,0.0,0.0
1,0.0,33.143478
2,0.0,61.461732
3,0.0,111.235206
4,0.0,130.053881
5,0.0,171.294339
6,0.0,209.930696
7,0.0,247.461194
8,0.0,281.878209
9,0.0,304.68053
10,0.0,346.410162
11,18.500097,213.749783
12,19.180293,49.548831
13,20.978712,117.048594
14,22.100011,363.73067
15,23.411078,155.476719
16,23.74066,201.485039
17,24.22587,17.320508
18,25.687084,298.573306
19,30.225816,334.582047
20,37.387793,92.252309
21,40.78316,268.74047
22,48.639962,346.410162
23,49.06658,140.959877
24,49.398835,233.73578
25,51.73726,298.533669
26,60.883289,58.989509
27,62.89982,175.214597
28,65.64251,209.660613
29,69.53895,287.409102
30,72.288874,47.217273
31,72.975636,0.0
32,73.660829,112.678328
33,77.930461,65.410367
34,80.356494,296.841075
35,80.866792,320.409615
36,81.593401,179.295296
37,82.130995,246.735343
38,86.817191,79.367485
39,92.726176,232.898872
40,93.959395,363.73067
41,95.102391,157.50724
42,96.07636,126.828374
43,98.034773,17.320508
44,107.468567,66.420748
45,109.02997,346.410162
46,110.040588,0.0
47,114.868004,39.01087
48,116.250397,248.965854
49,120.365588,202.85547
50,122.973694,265.02347
51,131.123312,183.253057
52,132.371554,106.391796
53,133.430814,311.045593
54,133.853061,148.658736
55,136.461241,321.990003
56,139.783996,290.168533
57,140.121261,192.448306
58,142.183639,132.34811
59,143.117882,224.977688
60,145.645754,82.095106
61,149.136068,156.531689
62,150.786367,17.320508
63,152.068571,63.866205
64,156.057169,267.459029
65,156.871237,363.73067
66,171.029417,219.411577
67,171.526505,106.821178
68,174.055103,0.0
69,183.005094,41.3102
70,184.081287,320.642474
71,184.878956,171.600317
72,186.640219,346.410162
73,187.572447,285.034052
74,189.01571,81.113805
75,192.825899,255.648797
76,193.50768,145.097492
77,197.127452,181.291335
78,197.449006,283.513022
79,199.568398,363.73067
80,203.450392,44.948106
81,205.256111,17.320508
82,207.057659,157.253461
83,210.035373,124.133698
84,212.841553,337.749207
85,217.038686,236.767648
86,217.903953,253.313607
87,219.030867,87.418351
88,233.083833,264.067683
89,233.45198,0.0
90,233.994732,299.199731
91,234.303327,23.087782
92,237.821619,346.410162
93,239.573379,134.474796
94,242.090905,116.588616
95,242.858554,165.288641
96,245.158348,206.212938
97,248.446149,231.010857
98,253.796501,66.286069
99,257.576375,317.618937
100,265.053744,177.974401
101,265.411281,79.388226
102,268.908645,363.73067
103,270.433984,44.395669
104,272.63213,17.320508
105,273.713605,152.339776
106,275.330536,233.60356
107,279.465712,272.839566
108,281.482792,297.845708
109,283.401317,109.544442
110,300.0,0.0
111,300.0,21.622996
112,300.0,74.673611
113,300.0,103.388639
114,300.0,131.631044
115,300.0,183.997441
116,300.0,220.208389
117,300.0,232.368402
118,300.0,264.81626
119,300.0,311.218837
120,300.0,346.410162
