node_id,x,y
0,0.0,0.0
1,0.0,32.380021
2,0.0,66.576437
3,0.0,91.157788
4,0.0,132.115335
5,0.0,178.148868
6,0.0,193.237729
7,0.0,252.060258
8,0.0,289.827926
9,0.0,316.744079
10,0.0,346.410162
11,18.737212,144.852725
12,19.102711,363.73067
13,21.731683,309.688741
14,23.314513,333.059438
15,23.948233,17.320508
16,25.375061,74.949423
17,26.682912,225.032213
18,31.872456,177.646368
19,43.470396,260.418214
20,44.129068,135.576573
21,44.524989,48.243814
22,45.593298,279.31083
23,51.902172,253.551711
24,53.270535,58.638541
25,57.293221,30.398173
26,57.529966,209.101273
27,57.540504,161.79495
28,60.971382,111.306739
29,66.561753,0.0
30,72.012675,346.410162
31,74.703014,322.186494
32,75.219579,136.414739
33,76.071379,316.078999
34,76.422818,41.732888
35,78.50645,205.667477
36,82.107959,132.526918
37,83.580496,363.73067
38,92.614475,281.929163
39,95.286177,167.059162
40,98.549643,250.712773
41,99.391583,226.674476
42,99.865021,17.320508
43,100.339454,72.588007
44,106.770922,346.410162
45,107.164016,100.294506
46,108.415085,78.893801
47,115.267094,0.0
48,116.365183,47.165171
49,116.81284,251.734576
50,118.488014,302.333423
51,119.45182,204.983996
52,120.895138,286.226783
53,126.187323,127.588008
54,134.514311,188.971227
55,135.495182,184.183149
56,138.086637,218.933575
57,141.433333,17.320508
58,144.909966,363.73067
59,153.24288,86.850864
60,154.345281,268.240148
61,156.589411,330.991175
62,158.531744,125.462388
63,158.717287,169.708736
64,161.623398,56.551553
65,161.746384,299.029753
66,164.53992,43.077245
67,166.240655,123.912741
68,167.584656,229.519275
69,168.578738,88.590462
70,170.727197,324.811277
71,178.158454,265.38222
72,178.765345,201.927082
73,186.468754,0.0
74,190.239073,67.797861
75,190.321033,183.265482
76,194.17617,346.410162
77,194.688088,363.73067
78,196.485905,282.211611
79,200.536453,150.817655
80,203.183994,54.147821
81,209.498856,17.320508
82,209.696675,122.783596
83,211.532171,327.202682
84,213.787102,234.635249
85,218.866627,252.947983
86,220.663521,201.519172
87,221.792819,93.691455
88,229.41004,143.928778
89,229.588566,208.549185
90,229.74106,346.410162
91,235.968124,175.976295
92,236.314369,263.034933
93,236.926206,302.326638
94,239.140471,93.380757
95,242.49676,57.735867
96,243.064143,31.673196
97,246.455726,0.0
98,252.220254,250.415228
99,255.472921,297.236797
100,259.29688,231.947365
101,265.258835,145.994473
102,266.741392,79.923347
103,267.948964,314.271404
104,268.591836,188.484681
105,272.097811,245.556766
106,272.793576,363.73067
107,274.803884,117.453205
108,280.317896,56.682308
109,285.397552,17.320508
110,300.0,0.0
111,300.0,42.754797
112,300.0,74.538091
113,300.0,115.77906
114,300.0,128.944259
115,300.0,176.65731
116,300.0,212.390951
117,300.0,239.087773
118,300.0,268.096783
119,300.0,327.140134
120,300.0,346.410162
