node_id,x,y
0,0.0,0.0
1,0.0,35.85227
2,0.0,68.559929
3,0.0,105.704727
4,0.0,140.677905
5,0.0,172.457537
6,0.0,209.907344
7,0.0,244.108053
8,0.0,277.876624
9,0.0,313.847938
10,0.0,346.410162
11,28.057454,156.431683
12,28.656315,84.983676
13,28.657428,224.835556
14,29.38745,52.836186
15,30.318114,363.73067
16,30.804282,296.462024
17,31.206598,122.098534
18,31.523672,261.227341
19,31.60952,190.043971
20,31.639681,17.320508
21,31.988428,330.908123
22,57.55403,346.410162
23,58.066497,32.783729
24,58.383371,135.993678
25,58.607516,277.739135
26,58.895286,0.0
27,59.55956,312.623438
28,59.681942,175.050698
29,60.638343,205.171005
30,60.893938,103.552591
31,61.264403,71.961812
32,62.304806,242.233284
33,87.533082,189.016423
34,88.078991,119.184031
35,88.27419,17.320508
36,88.642867,258.981933
37,89.087739,50.226437
38,89.602379,363.73067
39,89.800099,294.989914
40,90.107814,85.236164
41,90.307106,226.832557
42,90.825107,331.203523
43,90.883623,155.393503
44,117.499753,208.96902
45,118.265377,312.207519
46,119.597788,36.215777
47,119.958164,173.842202
48,119.9888,242.382627
49,120.276335,279.458416
50,121.214942,0.0
51,122.062875,69.844731
52,122.245269,104.077332
53,122.428789,140.444326
54,122.570197,346.410162
55,148.008316,17.320508
56,148.176457,258.81055
57,148.27489,191.025571
58,148.559638,331.732839
59,149.036187,363.73067
60,149.293307,295.107115
61,150.363298,120.522218
62,150.683838,225.657692
63,150.727058,155.951292
64,151.079678,50.244237
65,151.893608,87.32829
66,178.127077,346.410162
67,178.350251,103.900244
68,178.410376,310.571857
69,179.196983,0.0
70,179.933486,242.221657
71,180.265154,207.533452
72,181.178625,67.821558
73,181.184931,33.771573
74,181.212465,141.257851
75,181.299601,170.808609
76,181.937839,278.99683
77,207.440582,121.090455
78,207.515258,222.548638
79,208.172812,293.26796
80,208.573913,363.73067
81,208.941679,258.29429
82,209.613807,191.601305
83,209.667257,330.959053
84,210.369049,85.911348
85,210.83247,52.241022
86,211.269116,17.320508
87,212.364007,154.189103
88,237.362682,205.489135
89,237.424971,34.476871
90,237.831531,313.604755
91,237.872234,346.410162
92,238.617529,101.638602
93,238.995394,70.905921
94,239.366476,275.692941
95,239.378216,140.654585
96,239.587199,174.658799
97,239.750297,0.0
98,241.706306,239.832611
99,267.440636,227.205137
100,267.530391,328.472298
101,267.621415,153.347756
102,267.79621,50.770356
103,268.693694,296.691898
104,269.15045,188.650708
105,269.331998,85.681623
106,269.356733,120.304224
107,271.186887,363.73067
108,271.901205,17.320508
109,272.206811,258.350866
110,300.0,0.0
111,300.0,37.190839
112,300.0,71.559238
113,300.0,106.466721
114,300.0,139.005776
115,300.0,170.828885
116,300.0,209.712299
117,300.0,244.705426
118,300.0,278.616168
119,300.0,311.911684
120,300.0,346.410162
