node_id,x,y
0,0.0,0.0
1,0.0,34.541269
2,0.0,70.351545
3,0.0,104.641973
4,0.0,139.383993
5,0.0,173.064677
6,0.0,206.580977
7,0.0,241.74862
8,0.0,275.725581
9,0.0,311.522187
10,0.0,346.410162
11,28.58873,295.180649
12,28.682153,120.580287
13,28.937218,225.615985
14,29.095605,157.019632
15,29.614817,189.221653
16,29.670995,53.28905
17,29.838582,17.320508
18,30.372999,259.239355
19,30.477482,330.009636
20,30.912957,363.73067
21,31.457106,86.434698
22,58.770808,173.416988
23,58.845982,103.626589
24,58.948816,346.410162
25,59.472404,34.831943
26,60.045245,207.360348
27,60.07421,277.109502
28,60.320995,0.0
29,60.807208,139.975806
30,61.060357,70.509079
31,61.190083,242.910801
32,61.479744,312.341713
33,88.554926,155.694877
34,88.657965,50.547484
35,88.729328,121.404602
36,89.141956,329.325233
37,89.536046,293.568543
38,89.782898,224.871893
39,90.048821,259.962396
40,90.05406,363.73067
41,90.181249,17.320508
42,90.471304,190.355014
43,90.744034,86.003732
44,118.699898,312.340176
45,119.360185,102.45498
46,119.852932,208.726248
47,119.997707,242.631721
48,120.338618,276.662739
49,120.339673,346.410162
50,120.50297,33.833112
51,120.654087,67.929928
52,121.074281,0.0
53,121.143363,138.710525
54,121.189104,173.179563
55,148.706079,85.798998
56,149.097745,259.596708
57,149.238705,50.584783
58,149.854786,225.108431
59,149.981034,189.718516
60,150.462607,121.822075
61,150.607336,363.73067
62,151.021276,328.115994
63,151.084711,17.320508
64,151.119377,154.499894
65,151.28063,295.706739
66,179.155946,173.318068
67,179.280976,0.0
68,179.317291,33.93967
69,179.333106,104.754271
70,179.408742,346.410162
71,179.535833,206.35958
72,180.039017,241.072684
73,180.5987,138.717407
74,180.683667,313.267213
75,181.335029,278.56904
76,181.420136,68.060438
77,208.578754,120.354076
78,208.692747,17.320508
79,208.750265,258.310161
80,209.678975,157.095631
81,210.743996,52.076564
82,211.00105,226.053047
83,211.112308,328.128173
84,211.271031,363.73067
85,211.282928,85.74073
86,211.341743,190.464659
87,211.417118,293.808817
88,238.793297,137.243363
89,239.268137,312.96774
90,239.819969,207.084231
91,239.939562,33.146581
92,240.240095,172.715937
93,240.348786,346.410162
94,240.622982,68.731563
95,240.68099,242.12987
96,240.682585,276.004262
97,240.915247,0.0
98,240.991229,104.70876
99,269.129082,17.320508
100,269.149075,225.757592
101,269.343946,87.862015
102,269.467983,120.628966
103,270.43619,259.507534
104,270.800142,328.167768
105,270.861134,156.826101
106,270.861931,192.013498
107,271.007656,294.036191
108,271.327258,51.86777
109,271.449199,363.73067
110,300.0,0.0
111,300.0,35.376937
112,300.0,70.695996
113,300.0,104.190562
114,300.0,137.796317
115,300.0,174.568156
116,300.0,208.250062
117,300.0,241.788687
118,300.0,278.486643
119,300.0,311.6273
120,300.0,346.410162
