node_id,x,y
0,0.0,0.0
1,0.0,38.284377
2,0.0,59.940546
3,0.0,99.288562
4,0.0,137.963201
5,0.0,186.177801
6,0.0,196.152125
7,0.0,251.038639
8,0.0,276.469026
9,0.0,322.626341
10,0.0,346.410162
11,17.782937,226.797344
12,18.037174,125.697815
13,21.418119,363.73067
14,21.661663,79.665948
15,25.806313,316.006963
16,28.288827,44.326067
17,30.889501,295.51349
18,31.2605,186.817166
19,32.877103,17.320508
20,38.958995,166.601096
21,40.356107,254.326525
22,48.782942,34.489416
23,48.832942,301.365085
24,52.7107,65.895001
25,54.747829,167.324295
26,55.472694,268.809458
27,62.446185,141.511183
28,63.343165,346.410162
29,65.144003,213.581359
30,66.982432,107.707874
31,69.952938,246.419193
32,70.010639,0.0
33,77.723159,306.990104
34,78.86322,44.874633
35,81.306851,162.996553
36,83.359818,115.63141
37,87.747581,256.641288
38,88.335221,17.320508
39,93.795819,178.448849
40,94.39281,98.016741
41,94.406386,363.73067
42,101.222525,230.442727
43,101.252109,317.109637
44,108.731956,0.0
45,111.964384,238.064999
46,112.375903,68.646981
47,115.541681,139.687603
48,115.901246,106.728258
49,118.137314,305.570058
50,120.742935,185.435607
51,122.09602,22.992314
52,122.840072,211.17836
53,123.31551,346.410162
54,125.2043,271.266197
55,137.425017,212.84047
56,138.674386,84.899099
57,140.18433,325.407068
58,142.032958,186.115947
59,150.252197,248.722008
60,154.620374,291.487093
61,157.103231,363.73067
62,157.825562,162.855473
63,157.871865,17.320508
64,161.912434,133.720087
65,162.862614,51.622668
66,167.321304,66.212505
67,169.039019,139.600728
68,174.61641,0.0
69,178.731063,213.248418
70,179.368624,281.280023
71,179.500522,317.899146
72,180.460458,184.433244
73,183.44992,247.809236
74,184.481376,346.410162
75,187.352266,93.302063
76,190.736559,24.336626
77,196.784127,235.796942
78,200.344277,17.320508
79,201.636473,341.131525
80,204.694163,363.73067
81,207.775453,119.163303
82,208.424037,93.614211
83,213.352816,306.993325
84,214.978618,202.568507
85,219.468763,250.041863
86,220.586214,63.779941
87,221.393642,166.53025
88,228.796192,134.407787
89,230.315666,183.568297
90,238.983832,252.980732
91,239.896496,346.410162
92,240.022893,101.813741
93,245.598027,68.317661
94,246.360546,323.137413
95,249.01582,218.160786
96,249.032104,0.0
97,251.257405,286.379037
98,252.221109,34.520058
99,265.088651,325.366502
100,268.566951,149.116718
101,269.225307,128.616372
102,269.69196,63.015559
103,269.817878,363.73067
104,270.77495,187.592369
105,271.025109,262.491858
106,272.303409,17.320508
107,274.698622,301.636252
108,277.543968,236.04558
109,280.945318,96.131479
110,300.0,0.0
111,300.0,30.657782
112,300.0,71.002125
113,300.0,110.839814
114,300.0,136.28857
115,300.0,171.063262
116,300.0,195.139496
117,300.0,247.427331
118,300.0,286.421509
119,300.0,320.73058
120,300.0,346.410162
