node_id,x,y
0,0.0,0.0
1,0.0,33.371086
2,0.0,69.308322
3,0.0,100.048112
4,0.0,136.709488
5,0.0,175.992842
6,0.0,213.452625
7,0.0,239.381746
8,0.0,281.351158
9,0.0,308.426366
10,0.0,346.410162
11,25.473854,255.295953
12,25.748888,84.214631
13,26.365439,186.782914
14,27.698846,153.163059
15,28.178802,53.834459
16,28.518128,292.337841
17,30.530898,223.310337
18,32.155524,119.624304
19,33.006597,324.47867
20,33.265067,363.73067
21,35.533313,17.320508
22,56.416201,171.438961
23,57.466893,212.630741
24,58.696806,140.631467
25,59.271083,346.410162
26,59.393076,100.070728
27,61.411515,31.16798
28,61.479612,0.0
29,61.704652,244.492563
30,63.350509,309.208258
31,65.031537,272.193858
32,65.173921,72.56698
33,84.458761,156.813542
34,84.489583,17.320508
35,85.912468,363.73067
36,86.322276,289.453156
37,87.708356,254.086893
38,90.004253,325.201956
39,90.050945,125.335341
40,91.732386,50.435196
41,92.6684,92.1588
42,94.641817,226.509814
43,95.788173,190.567889
44,114.172685,144.4849
45,118.74575,272.680335
46,119.140815,206.257648
47,119.842219,309.816757
48,120.471162,346.410162
49,120.834606,240.409145
50,122.102369,66.517787
51,122.330672,0.0
52,123.913521,39.776375
53,124.165128,173.494169
54,125.55561,100.863799
55,144.527466,84.351692
56,146.553164,48.148435
57,147.390072,363.73067
58,148.542973,17.320508
59,149.650766,324.482751
60,150.76894,159.747259
61,151.5985,230.049137
62,151.641735,186.480701
63,152.374624,298.356333
64,152.808569,264.052389
65,153.349724,121.637439
66,174.644113,136.504833
67,175.322356,313.959698
68,175.551805,30.424023
69,176.465158,244.560122
70,176.524988,282.931104
71,177.789473,176.370818
72,177.944041,346.410162
73,182.373603,208.22835
74,182.428901,101.812606
75,183.784592,73.570721
76,185.643132,0.0
77,205.552465,333.625291
78,205.763762,90.617275
79,208.982876,17.320508
80,209.62765,159.3394
81,210.253369,54.23735
82,210.379698,191.290703
83,212.009009,120.064276
84,213.440973,265.046646
85,213.543723,227.979324
86,214.234693,290.053426
87,215.33942,363.73067
88,234.796857,143.637566
89,235.13184,63.17797
90,235.82393,346.410162
91,236.101681,245.766732
92,240.449597,0.0
93,241.290223,207.080367
94,242.023556,312.375714
95,243.362265,276.802951
96,244.261118,32.357369
97,244.983366,108.53484
98,245.843072,178.202655
99,265.364398,255.122731
100,267.577949,155.446478
101,268.074969,190.815961
102,270.664481,89.929586
103,270.685707,363.73067
104,271.404282,47.709892
105,273.067488,325.696931
106,273.962568,124.44807
107,274.096403,17.320508
108,274.770578,224.457434
109,275.608771,297.742013
110,300.0,0.0
111,300.0,35.53023
112,300.0,69.309714
113,300.0,101.617713
114,300.0,138.271377
115,300.0,175.649697
116,300.0,205.769969
117,300.0,245.112705
118,300.0,280.022943
119,300.0,315.685879
120,300.0,346.410162
