node_id,x,y
0,0.0,0.0
1,0.0,36.809029
2,0.0,72.252957
3,0.0,103.775328
4,0.0,137.535483
5,0.0,178.640643
6,0.0,212.576432
7,0.0,248.339416
8,0.0,276.807158
9,0.0,307.454357
10,0.0,346.410162
11,23.68225,323.55098
12,24.531261,260.168608
13,24.901656,194.968531
14,27.725256,50.279628
15,28.597978,224.427124
16,29.97418,84.707456
17,30.417706,17.320508
18,30.502796,363.73067
19,31.310273,114.977577
20,32.639698,153.666379
21,35.609366,288.019773
22,54.286696,314.089849
23,57.225334,70.977868
24,57.487762,239.064005
25,60.325922,271.855797
26,60.463299,107.181033
27,63.184721,142.080086
28,63.964389,30.033361
29,64.721537,203.436332
30,65.076735,172.248338
31,65.444946,346.410162
32,66.445883,0.0
33,85.617801,192.64391
34,86.026832,297.225342
35,86.170301,156.334882
36,88.770151,258.144142
37,89.286932,83.915709
38,91.946718,17.320508
39,92.093813,224.73186
40,92.818901,124.551919
41,94.423537,56.124941
42,94.835715,363.73067
43,94.99959,328.716424
44,114.211925,31.048424
45,115.482153,242.801324
46,116.417541,134.859767
47,116.994727,167.299717
48,118.120181,0.0
49,119.952884,346.410162
50,121.141975,71.44569
51,122.701846,273.006375
52,124.615798,313.134041
53,125.560634,209.287676
54,126.298537,108.861596
55,144.802481,187.906523
56,145.374134,92.233166
57,145.37459,219.120861
58,147.291613,156.857555
59,147.756343,288.075676
60,147.95982,17.320508
61,148.092276,255.90777
62,148.742874,333.155276
63,153.972861,363.73067
64,154.003064,124.801103
65,156.376043,51.492215
66,173.938547,137.147248
67,174.490648,203.339601
68,174.87536,275.856031
69,175.079037,242.483564
70,176.962527,71.784999
71,178.046059,317.581146
72,178.218457,34.840649
73,181.666023,103.360212
74,183.112561,176.105524
75,183.3333,0.0
76,185.458437,346.410162
77,204.607702,196.881639
78,205.764559,263.554447
79,207.099906,48.369363
80,207.643324,155.60921
81,207.792429,17.320508
82,209.611347,334.595166
83,209.830387,228.56965
84,210.220927,363.73067
85,212.837361,300.547354
86,213.174368,87.537515
87,215.826366,122.241931
88,233.502604,97.72798
89,233.675696,65.654819
90,233.708711,144.921492
91,233.744386,174.465855
92,233.832922,313.254106
93,235.614359,37.421013
94,236.966821,0.0
95,240.399831,242.073553
96,241.548291,346.410162
97,243.982512,204.927312
98,244.435944,271.126059
99,263.577672,17.320508
100,264.483728,187.377928
101,266.531117,56.456994
102,267.061017,298.76065
103,269.239775,116.114851
104,270.27571,223.816956
105,272.959608,256.283515
106,274.056838,89.32924
107,274.11993,327.526139
108,275.010816,363.73067
109,275.136248,160.002321
110,300.0,0.0
111,300.0,36.416373
112,300.0,64.547955
113,300.0,101.487661
114,300.0,136.729831
115,300.0,176.558163
116,300.0,210.940693
117,300.0,237.316314
118,300.0,280.195462
119,300.0,317.812378
120,300.0,346.410162
