node_id,x,y
0,0.0,0.0
1,0.0,40.826162
2,0.0,66.95629
3,0.0,101.260922
4,0.0,139.37617
5,0.0,176.854318
6,0.0,206.848028
7,0.0,248.707871
8,0.0,275.659897
9,0.0,306.913933
10,0.0,346.410162
11,24.61355,363.73067
12,25.568957,192.608889
13,27.658233,124.758469
14,27.857005,227.1026
15,28.394787,298.527274
16,33.633809,157.271412
17,34.925549,48.766793
18,35.142908,17.320508
19,35.202619,259.534817
20,36.233083,88.303659
21,36.695194,332.005188
22,53.257054,34.694604
23,54.139319,346.410162
24,56.032574,210.543475
25,58.101338,100.501345
26,61.118612,132.438986
27,62.802615,243.176848
28,62.844015,316.578613
29,63.057428,283.756485
30,64.959569,65.35002
31,64.983576,178.103093
32,66.186452,0.0
33,83.567673,115.3667
34,83.998595,259.725347
35,84.290512,191.737068
36,84.906233,83.486687
37,85.845022,46.871978
38,86.673291,363.73067
39,88.082884,17.320508
40,88.462174,228.894456
41,89.096112,153.925981
42,92.098432,325.04434
43,93.865232,292.364795
44,114.240516,310.241159
45,114.909019,279.509386
46,115.132293,179.652281
47,116.78521,140.576685
48,119.231423,0.0
49,119.37062,246.901966
50,119.74074,210.511746
51,120.311534,108.313773
52,120.827693,66.500804
53,124.489146,346.410162
54,125.729931,38.811283
55,146.301306,160.41516
56,146.723375,328.315366
57,147.529557,116.170414
58,148.848592,17.320508
59,150.10969,363.73067
60,151.412253,196.471346
61,151.882668,263.782029
62,152.909215,231.580718
63,153.794423,288.353807
64,154.539924,56.040388
65,156.448345,88.949058
66,173.858341,63.141796
67,174.461264,204.877077
68,174.860488,133.584361
69,178.541042,308.844168
70,180.145325,243.849446
71,180.578603,104.657243
72,182.481307,275.219925
73,185.059053,175.857332
74,185.093548,346.410162
75,186.269392,37.75104
76,186.389101,0.0
77,204.335458,288.587222
78,208.690717,119.704094
79,209.448784,17.320508
80,211.729125,331.430583
81,212.010204,89.589941
82,213.174488,220.14342
83,213.833807,184.589708
84,214.371901,150.760125
85,215.289275,255.609665
86,215.604762,50.798232
87,216.155387,363.73067
88,233.444852,282.771916
89,241.635079,71.976549
90,241.830441,0.0
91,242.851353,104.272399
92,243.719441,306.403203
93,244.401033,213.784278
94,244.734506,178.100315
95,245.244404,32.885074
96,245.919323,346.410162
97,246.305157,134.532165
98,246.711787,238.548856
99,268.618148,194.551847
100,269.132373,326.972631
101,270.285484,363.73067
102,272.215636,227.108855
103,272.988638,292.163194
104,273.995731,262.410654
105,274.689438,17.320508
106,274.709312,88.413875
107,274.722069,160.025881
108,274.842666,127.36039
109,275.455046,48.617601
110,300.0,0.0
111,300.0,28.431817
112,300.0,75.002584
113,300.0,101.334574
114,300.0,142.674518
115,300.0,178.455376
116,300.0,203.218866
117,300.0,236.04656
118,300.0,272.390541
119,300.0,308.294407
120,300.0,346.410162
