node_id,x,y
0,0.0,0.0
1,0.0,30.928468
2,0.0,74.477006
3,0.0,106.267357
4,0.0,147.899099
5,0.0,179.745115
6,0.0,208.517983
7,0.0,235.206958
8,0.0,280.993466
9,0.0,306.970663
10,0.0,346.410162
11,23.283447,254.895037
12,23.619008,17.320508
13,23.731059,181.724216
14,24.820465,218.29118
15,29.814367,363.73067
16,30.420823,323.638032
17,30.827078,57.207621
18,30.980178,291.698329
19,31.017516,121.252237
20,37.946602,159.384992
21,39.011508,91.353695
22,51.21113,268.037303
23,55.261887,63.307721
24,56.959325,29.006184
25,58.280708,179.600999
26,59.846507,0.0
27,61.142677,143.39834
28,64.728531,198.895452
29,65.660964,106.593347
30,67.213962,238.389081
31,68.007268,346.410162
32,69.774116,306.450664
33,83.547096,224.945698
34,85.466285,17.320508
35,85.49371,293.152244
36,87.185588,146.40962
37,89.04401,363.73067
38,91.248848,88.515488
39,92.678651,111.412055
40,92.68302,268.24274
41,96.205838,329.480824
42,97.627508,44.621012
43,98.147535,197.626362
44,110.749838,25.885966
45,111.718569,66.160043
46,112.536919,170.996587
47,114.361079,280.811187
48,116.85894,236.650941
49,117.987269,346.410162
50,122.899002,205.133523
51,122.910616,131.853954
52,124.004926,100.983326
53,125.677287,0.0
54,127.763214,314.485582
55,140.900818,226.578193
56,141.373783,151.201924
57,145.062542,323.745933
58,147.356884,130.242274
59,148.036422,60.834981
60,149.373501,261.551682
61,150.983055,292.032282
62,153.952989,185.409667
63,155.340095,363.73067
64,156.319941,90.839494
65,157.742779,17.320508
66,172.575394,170.481308
67,174.692697,35.962097
68,175.636852,131.447442
69,178.393695,77.268272
70,179.148749,0.0
71,179.949182,211.658691
72,180.606768,101.727709
73,183.528716,346.410162
74,185.704718,303.292935
75,187.949009,243.846316
76,188.199162,278.173578
77,200.49002,257.259429
78,204.52255,17.320508
79,204.945908,331.524986
80,208.536541,363.73067
81,209.358414,149.118434
82,209.933096,83.839231
83,212.830539,183.894287
84,213.329772,55.544952
85,215.189198,297.411429
86,216.2517,129.114376
87,217.413698,227.653551
88,231.715256,0.0
89,231.870904,78.117439
90,232.006335,310.950844
91,233.028682,274.403567
92,233.589765,175.911061
93,235.093457,246.8653
94,239.584923,346.410162
95,244.303015,203.283667
96,245.267672,33.006415
97,248.41342,145.29298
98,248.920944,94.174108
99,260.654597,86.081449
100,261.433773,295.330891
101,264.631523,363.73067
102,269.309729,186.115371
103,269.981449,17.320508
104,270.082883,56.772137
105,272.437185,267.420493
106,273.96889,129.301446
107,274.04752,220.112146
108,275.273121,338.57945
109,275.810617,165.305956
110,300.0,0.0
111,300.0,41.710228
112,300.0,68.143744
113,300.0,94.194985
114,300.0,129.346183
115,300.0,175.303521
116,300.0,199.610968
117,300.0,248.005996
118,300.0,281.071094
119,300.0,313.856499
120,300.0,346.410162
