node_id,x,y
0,0.0,0.0
1,0.0,49.617143
2,0.0,58.641216
3,0.0,90.434238
4,0.0,123.893773
5,0.0,178.613862
6,0.0,217.029059
7,0.0,255.272925
8,0.0,282.185393
9,0.0,305.744979
10,0.0,346.410162
11,14.709153,74.32503
12,15.781678,145.078422
13,16.803458,363.73067
14,17.851428,341.053118
15,18.83305,60.320447
16,25.6731,17.320508
17,27.153269,108.956251
18,28.024792,218.93522
19,33.797173,259.011608
20,37.545651,287.980427
21,39.933021,189.217526
22,49.893966,0.0
23,52.612646,248.836266
24,54.349264,162.222223
25,54.476353,207.134282
26,55.669486,38.916083
27,60.016303,346.410162
28,61.835306,283.622088
29,62.164994,110.07874
30,69.792076,125.97308
31,71.700147,82.370658
32,72.005679,303.281126
33,74.858598,220.639043
34,78.033215,149.243081
35,79.674722,100.865473
36,81.185185,274.163059
37,84.75032,283.793205
38,92.470153,337.992086
39,93.495047,17.320508
40,96.060497,54.714497
41,96.322185,363.73067
42,98.210342,124.783999
43,102.675189,200.916839
44,104.945726,0.0
45,110.74956,106.61197
46,111.725585,82.751347
47,111.787596,196.575771
48,112.004921,167.100075
49,116.306692,34.094072
50,117.016768,267.279895
51,120.550836,346.410162
52,125.094378,254.884109
53,127.453089,326.217122
54,132.477667,141.870109
55,137.013099,55.899261
56,137.576729,329.51228
57,139.099607,363.73067
58,143.443818,160.734282
59,143.652858,117.067228
60,146.451561,71.076285
61,146.839168,262.577396
62,149.285446,186.057181
63,150.738947,222.261132
64,154.91246,282.45731
65,164.408236,17.320508
66,170.878639,313.593349
67,174.618502,346.410162
68,174.865002,59.077677
69,181.762196,237.975721
70,182.273315,182.91513
71,183.451377,24.977406
72,184.577872,108.303437
73,187.54544,0.0
74,189.469184,133.332349
75,189.806017,290.420547
76,191.55536,198.68732
77,197.118728,340.977946
78,206.07829,198.854137
79,209.468344,143.692006
80,211.972813,17.320508
81,212.551591,293.962807
82,214.398382,267.136508
83,215.273336,111.038586
84,215.777781,233.249623
85,220.547291,363.73067
86,222.484361,53.781314
87,225.666902,73.105719
88,227.11288,124.723135
89,230.92638,0.0
90,234.757021,28.354554
91,237.011835,279.383056
92,237.728819,159.009181
93,238.546173,79.019688
94,243.451763,114.142667
95,249.610458,234.138865
96,254.479015,317.596567
97,254.592341,199.825092
98,255.217071,346.410162
99,255.547522,250.790659
100,264.717344,161.321766
101,264.997096,82.273996
102,266.627484,52.701723
103,269.049497,330.519294
104,271.946814,284.605981
105,274.378441,17.320508
106,277.995191,203.940052
107,278.251339,363.73067
108,281.506942,224.762233
109,281.732807,128.926298
110,300.0,0.0
111,300.0,19.833597
112,300.0,61.833259
113,300.0,95.062824
114,300.0,128.666695
115,300.0,181.838133
116,300.0,207.404467
117,300.0,244.761044
118,300.0,284.92599
119,300.0,302.96525
120,300.0,346.410162
