node_id,x,y
0,0.0,0.0
1,0.0,40.287388
2,0.0,67.223126
3,0.0,97.478024
4,0.0,131.70046
5,0.0,164.002801
6,0.0,206.681193
7,0.0,236.40768
8,0.0,268.019597
9,0.0,303.474265
10,0.0,346.410162
11,22.305938,80.910116
12,25.226043,17.320508
13,31.142626,337.855159
14,32.411602,363.73067
15,33.365518,145.969072
16,33.672115,51.10011
17,35.97484,286.05265
18,36.446893,195.171669
19,37.658858,257.478899
20,39.126832,126.89091
21,40.011688,225.978872
22,50.976357,63.94294
23,51.703221,305.111138
24,52.538185,346.410162
25,53.309273,244.824047
26,53.376363,44.207173
27,61.490422,198.670077
28,63.638803,106.288082
29,66.547196,267.192586
30,67.001616,176.44867
31,68.255981,0.0
32,69.696709,143.257862
33,81.381541,300.527007
34,83.55143,324.249463
35,84.216735,194.613681
36,85.53211,116.328858
37,86.487394,363.73067
38,89.699691,92.824702
39,90.148891,253.103982
40,91.265555,44.438837
41,92.463876,161.587545
42,96.853944,17.320508
43,99.547214,226.566638
44,112.921446,40.686505
45,113.092719,76.954068
46,114.564436,0.0
47,114.84037,203.975789
48,119.214417,274.930838
49,120.037511,103.010598
50,120.540253,346.410162
51,120.867255,128.536466
52,122.967127,307.077566
53,128.534738,173.84586
54,129.175271,252.107442
55,140.69427,85.172827
56,142.272565,196.644681
57,143.15894,161.620509
58,144.137236,17.320508
59,149.56309,293.022598
60,151.282747,221.964502
61,154.363267,363.73067
62,155.308183,124.881352
63,157.067626,257.008146
64,157.859398,319.972404
65,159.724342,55.65723
66,170.462946,269.069096
67,174.506149,238.227878
68,175.539277,320.206294
69,177.69108,175.723697
70,180.152703,107.497418
71,181.646153,138.444362
72,181.88542,43.576411
73,185.563132,68.349985
74,187.068367,214.381228
75,187.581554,0.0
76,188.347273,346.410162
77,200.434952,161.722931
78,204.565787,81.37176
79,205.649854,322.947352
80,206.680987,48.42511
81,211.610192,251.669242
82,212.587785,17.320508
83,212.929656,288.010193
84,215.45641,123.590921
85,216.267768,235.127563
86,216.865876,363.73067
87,219.309282,184.024782
88,230.859079,140.285562
89,232.147016,208.185649
90,233.868823,346.410162
91,235.467636,0.0
92,239.289022,308.693282
93,240.813114,35.015836
94,243.905364,68.347042
95,244.645513,277.309624
96,248.002409,244.990749
97,248.973699,167.227786
98,249.106176,100.130779
99,261.066801,17.320508
100,261.736079,267.486098
101,262.958609,164.442255
102,266.912735,186.903515
103,268.239072,91.78835
104,270.857734,300.296371
105,271.902043,224.984877
106,272.335779,43.711695
107,277.172062,335.355912
108,278.038114,115.454249
109,279.249074,363.73067
110,300.0,0.0
111,300.0,42.382512
112,300.0,62.406307
113,300.0,97.95351
114,300.0,134.481593
115,300.0,165.982475
116,300.0,203.1781
117,300.0,235.888298
118,300.0,267.265476
119,300.0,304.325938
120,300.0,346.410162
