node_id,x,y
0,0.0,0.0
1,0.0,40.714416
2,0.0,70.463322
3,0.0,104.491484
4,0.0,137.537157
5,0.0,172.864845
6,0.0,204.978502
7,0.0,239.386982
8,0.0,276.154851
9,0.0,303.23798
10,0.0,346.410162
11,21.074196,218.976593
12,21.956405,93.941211
13,22.696873,267.274149
14,24.55622,160.157559
15,25.070953,125.554
16,26.509049,192.899986
17,26.597837,50.497713
18,26.670605,286.423471
19,26.978799,363.73067
20,29.796541,320.234401
21,34.14096,17.320508
22,52.196826,200.554674
23,53.398493,109.630542
24,57.830324,346.410162
25,59.487156,248.517114
26,60.984213,145.007867
27,61.922986,172.677723
28,66.126098,42.527605
29,67.644467,306.849778
30,67.89624,77.666218
31,68.636431,0.0
32,68.856863,278.580468
33,85.353092,154.148811
34,87.010809,85.862412
35,89.932549,298.92783
36,90.510423,224.856253
37,90.584995,363.73067
38,90.779008,189.027695
39,92.963307,329.560207
40,93.496414,17.320508
41,95.196786,49.88494
42,97.81861,118.668339
43,98.755022,254.408274
44,110.882324,307.103083
45,114.273994,171.548332
46,116.613001,249.726992
47,117.297742,212.891665
48,117.853391,60.549329
49,119.573721,96.070469
50,120.695583,35.632379
51,120.718863,269.693035
52,121.597576,0.0
53,126.247131,346.410162
54,127.704982,146.796782
55,141.568184,302.610712
56,143.498758,165.133648
57,149.168692,116.082536
58,149.205179,61.402093
59,149.593094,223.267008
60,149.78235,254.179752
61,151.061569,17.320508
62,152.413466,338.594938
63,152.996933,198.125284
64,154.621031,363.73067
65,158.600403,90.236035
66,170.439339,65.760417
67,171.739515,233.945619
68,174.501222,167.77481
69,175.428781,305.742116
70,175.537814,0.0
71,178.881912,138.009474
72,179.383153,277.826802
73,183.674001,206.366912
74,185.417498,32.317879
75,187.90013,101.003547
76,188.505372,346.410162
77,200.92803,332.88807
78,204.561746,286.325638
79,204.817332,268.826976
80,208.001485,94.715133
81,208.719869,150.789949
82,208.726601,363.73067
83,209.6687,52.575946
84,210.222855,181.7789
85,210.801144,112.319772
86,212.571999,17.320508
87,217.234805,223.120939
88,230.916394,142.205679
89,232.931081,317.859657
90,233.570296,64.251135
91,234.671601,346.410162
92,236.160606,166.17664
93,240.293696,211.354598
94,244.112638,104.362943
95,246.930129,270.418776
96,247.89895,29.572633
97,248.359325,245.308324
98,249.367997,0.0
99,262.046461,336.595512
100,263.757461,363.73067
101,265.248056,224.964328
102,267.292869,253.231096
103,270.544992,91.704842
104,274.159487,123.324367
105,275.051011,154.405673
106,275.490441,46.087472
107,277.708822,17.320508
108,278.268707,181.638874
109,279.459903,287.459318
110,300.0,0.0
111,300.0,36.411658
112,300.0,67.37011
113,300.0,104.310888
114,300.0,135.793135
115,300.0,169.80925
116,300.0,210.384001
117,300.0,249.580034
118,300.0,282.088212
119,300.0,305.431274
120,300.0,346.410162
