node_id,x,y
0,0.0,0.0
1,0.0,24.14781
2,0.0,82.422859
3,0.0,101.413983
4,0.0,136.790414
5,0.0,181.358512
6,0.0,213.553484
7,0.0,227.391725
8,0.0,281.533771
9,0.0,311.973971
10,0.0,346.410162
11,13.2769,173.134927
12,14.514654,17.320508
13,15.316762,99.242696
14,20.423176,278.058721
15,22.238975,37.990251
16,24.259417,262.960656
17,25.233791,178.657762
18,28.521942,231.586646
19,33.521006,126.991654
20,35.955912,363.73067
21,42.241614,115.239493
22,43.246319,338.479171
23,45.682287,30.393705
24,49.992226,216.054377
25,50.496129,0.0
26,55.736604,70.146074
27,58.305787,270.424214
28,61.477737,130.225379
29,62.205119,307.842012
30,65.716488,255.646777
31,73.376754,173.285132
32,75.272975,346.410162
33,77.820355,160.984083
34,80.147728,287.395908
35,88.304557,177.027151
36,90.633458,316.206508
37,92.291321,363.73067
38,99.483025,67.062669
39,100.058418,211.657497
40,101.963852,17.320508
41,104.763912,0.0
42,105.306915,346.410162
43,105.946748,118.868823
44,106.05609,264.18964
45,106.960395,77.793638
46,114.072906,61.747865
47,116.020028,123.319723
48,117.434251,271.614027
49,119.413148,297.851275
50,119.93129,172.116792
51,125.947895,89.478192
52,128.443148,22.308921
53,132.173967,242.756477
54,132.956653,202.276761
55,136.894693,192.789963
56,139.710991,241.854634
57,141.752804,363.73067
58,145.150138,345.18146
59,147.613972,207.547047
60,150.345286,17.320508
61,150.60731,136.45637
62,156.343809,72.100821
63,156.625845,54.28144
64,158.779748,173.759408
65,163.528829,70.427752
66,165.241938,298.876787
67,169.197633,192.351662
68,177.947756,282.803227
69,179.844109,0.0
70,180.024895,159.228837
71,180.20423,137.006288
72,183.937354,293.649659
73,187.339968,29.228653
74,187.595206,346.410162
75,189.276413,249.960937
76,189.31411,102.15818
77,192.295586,363.73067
78,192.778157,90.878296
79,203.808046,17.320508
80,208.134017,276.794255
81,208.247429,218.811005
82,209.508381,188.915391
83,211.116015,140.642131
84,211.353361,65.438068
85,212.454799,294.545784
86,223.899092,220.599883
87,224.595973,312.966836
88,225.306273,294.336468
89,225.575121,121.326471
90,226.544416,346.410162
91,231.719259,129.847848
92,235.651166,34.104527
93,238.41068,173.027408
94,238.615833,119.875182
95,242.61271,282.392859
96,246.810142,76.586158
97,247.791427,0.0
98,254.488811,243.485221
99,255.466858,17.320508
100,266.134423,342.254515
101,268.389763,99.065073
102,268.991582,111.11226
103,269.359589,286.620169
104,275.998203,45.980069
105,278.201827,198.627502
106,278.418399,363.73067
107,280.54837,251.091748
108,285.557946,169.817203
109,285.993054,240.814678
110,300.0,0.0
111,300.0,26.148725
112,300.0,53.160322
113,300.0,88.553431
114,300.0,121.266068
115,300.0,183.587801
116,300.0,223.280646
117,300.0,247.573299
118,300.0,266.632639
119,300.0,327.428063
120,300.0,346.410162
