node_id,x,y
0,0.0,0.0
1,0.0,41.821118
2,0.0,70.761252
3,0.0,96.620927
4,0.0,135.812269
5,0.0,166.286095
6,0.0,199.838273
7,0.0,246.619402
8,0.0,285.961817
9,0.0,312.424154
10,0.0,346.410162
11,20.563479,224.333295
12,21.222727,161.419719
13,23.356513,83.645639
14,24.966805,363.73067
15,25.09596,302.333609
16,27.234797,255.400087
17,27.808407,61.180357
18,29.193357,127.296142
19,30.558093,194.186729
20,32.491362,17.320508
21,36.157062,337.764681
22,53.607439,346.410162
23,54.482775,104.695101
24,54.847977,25.688593
25,58.387533,276.496415
26,59.750689,169.651778
27,63.314815,308.821658
28,64.219414,238.659382
29,64.733755,146.236115
30,65.680883,205.730277
31,67.328753,0.0
32,68.628688,77.717935
33,82.317358,336.567117
34,84.757005,163.322206
35,85.306884,17.320508
36,89.72997,231.620468
37,91.44634,301.012592
38,93.369415,46.858509
39,96.119818,199.31257
40,96.264308,363.73067
41,97.202685,256.827262
42,97.225215,77.309334
43,98.785808,122.897137
44,115.655016,233.271406
45,119.817776,77.119746
46,119.863183,346.410162
47,120.052641,133.779149
48,120.584511,32.305546
49,120.622615,211.054175
50,122.516632,105.362011
51,122.540149,305.6968
52,127.22192,0.0
53,127.386942,270.882352
54,127.513214,180.389567
55,140.421656,322.59934
56,140.519509,84.3857
57,142.647901,17.320508
58,144.840061,363.73067
59,146.741405,195.154192
60,147.474594,53.667953
61,150.856311,220.297151
62,151.936091,123.829694
63,154.267935,147.327278
64,154.570577,268.43598
65,155.448043,295.32038
66,171.975014,32.143216
67,175.635186,0.0
68,176.344266,60.282875
69,176.743216,346.410162
70,177.873026,306.027465
71,177.95489,136.484549
72,179.56104,252.094602
73,180.444263,113.228222
74,182.62679,200.655282
75,182.688423,274.188733
76,188.943908,171.347987
77,201.512542,327.725832
78,202.215315,44.591216
79,202.313029,252.886852
80,204.478047,227.590694
81,205.382398,163.815019
82,206.145408,79.561706
83,207.006325,192.511982
84,207.545803,17.320508
85,207.547555,302.397971
86,209.558014,363.73067
87,214.426598,130.842376
88,230.428299,68.847002
89,230.629799,105.641805
90,232.279734,133.168888
91,233.309261,216.190248
92,238.561154,346.410162
93,238.85417,180.65762
94,239.838076,27.554194
95,240.572435,272.579203
96,244.984763,0.0
97,246.909366,242.693793
98,248.421596,312.972596
99,261.97247,119.484811
100,265.273596,363.73067
101,266.364013,95.367969
102,270.672576,321.78016
103,271.829764,296.244487
104,273.160254,225.009219
105,274.221725,199.167042
106,274.259784,44.106877
107,274.497797,17.320508
108,279.098496,269.329845
109,279.54301,159.34048
110,300.0,0.0
111,300.0,33.936072
112,300.0,75.095161
113,300.0,95.147646
114,300.0,145.683825
115,300.0,170.843525
116,300.0,209.255839
117,300.0,249.462909
118,300.0,278.206258
119,300.0,310.645142
120,300.0,346.410162
