node_id,x,y
0,0.0,0.0
1,0.0,33.69194
2,0.0,65.942582
3,0.0,100.269172
4,0.0,129.145137
5,0.0,169.583062
6,0.0,205.610762
7,0.0,230.714672
8,0.0,285.107694
9,0.0,306.531241
10,0.0,346.410162
11,24.056057,156.687215
12,24.228799,339.338275
13,25.805557,17.320508
14,27.158341,294.388315
15,31.344139,74.434196
16,31.743627,132.831669
17,32.394137,363.73067
18,33.434492,195.399854
19,36.087024,267.815751
20,39.725134,39.929204
21,42.259903,237.552577
22,48.549924,29.492503
23,50.636553,172.159218
24,51.303425,139.353387
25,51.582191,95.521819
26,51.994905,197.391014
27,54.795208,310.006528
28,57.001108,253.181491
29,62.064965,346.410162
30,64.985059,0.0
31,66.15845,269.447604
32,70.307025,68.842312
33,79.546762,17.320508
34,80.150841,324.541901
35,80.649233,162.723366
36,86.649299,184.778747
37,90.186431,109.34941
38,91.085027,83.601705
39,97.482673,232.613843
40,97.522024,363.73067
41,97.569006,254.802092
42,97.650068,284.037478
43,101.234266,49.362708
44,107.482461,0.0
45,108.562242,141.078037
46,114.281758,75.957274
47,118.487915,320.224345
48,119.858016,268.746242
49,122.187669,112.173789
50,123.002695,42.295197
51,128.142651,346.410162
52,129.451535,253.913348
53,130.88036,166.889575
54,131.70052,219.076614
55,140.929822,363.73067
56,142.004072,133.661757
57,142.340477,17.320508
58,155.409851,45.681067
59,159.588409,233.89646
60,159.769532,329.231016
61,159.886072,281.890009
62,160.951949,202.577713
63,161.621436,254.181105
64,162.127126,155.24784
65,162.360896,98.333776
66,170.459315,0.0
67,171.193575,312.172358
68,176.580842,203.972642
69,178.254825,242.638438
70,178.652173,279.745342
71,178.669375,45.997109
72,180.124747,179.69464
73,189.683089,133.365529
74,191.076052,96.695077
75,191.528905,71.359342
76,192.531005,346.410162
77,201.612251,363.73067
78,209.154998,292.463256
79,209.179346,153.783033
80,209.799791,231.342558
81,211.090593,78.68693
82,216.286346,17.320508
83,216.766236,257.697675
84,220.015871,331.311882
85,220.279502,56.123995
86,220.327934,192.495468
87,222.609051,118.458493
88,228.77903,202.650296
89,232.510879,265.581809
90,237.295589,346.410162
91,239.697749,304.672531
92,242.390604,235.190889
93,243.62278,72.644809
94,244.032857,34.369732
95,251.378033,130.844872
96,251.510308,109.539422
97,252.123734,0.0
98,252.408398,180.372695
99,259.086709,363.73067
100,261.263985,326.114849
101,262.47137,270.439248
102,270.689393,41.869746
103,273.09457,116.230247
104,275.754044,17.320508
105,276.745155,193.589644
106,277.050267,148.897119
107,278.541977,90.555255
108,278.733857,226.368486
109,281.926602,301.58692
110,300.0,0.0
111,300.0,33.367631
112,300.0,57.064259
113,300.0,92.77342
114,300.0,142.293814
115,300.0,161.535323
116,300.0,200.302862
117,300.0,247.33063
118,300.0,274.871278
119,300.0,322.124886
120,300.0,346.410162
