node_id,x,y
0,0.0,0.0
1,0.0,39.625163
2,0.0,74.765398
3,0.0,111.882793
4,0.0,133.621146
5,0.0,170.228455
6,0.0,203.030182
7,0.0,236.246168
8,0.0,269.524265
9,0.0,313.327803
10,0.0,346.410162
11,19.323407,17.320508
12,20.085728,217.390056
13,21.986995,300.954829
14,26.193471,340.328911
15,27.621758,164.414447
16,31.778224,363.73067
17,34.867336,112.10352
18,35.074785,266.037975
19,37.16831,78.301581
20,40.973338,190.534532
21,41.635776,59.830744
22,49.459206,312.570026
23,50.378388,131.742583
24,58.754348,110.41471
25,60.363429,232.779772
26,61.09395,0.0
27,62.184747,197.653067
28,65.531468,275.393745
29,67.280505,31.976381
30,68.535504,346.410162
31,69.458625,173.818043
32,69.809213,79.523874
33,78.340773,17.320508
34,79.111984,160.7405
35,79.28031,288.160248
36,79.390543,317.951217
37,86.022266,217.705941
38,90.990984,248.106319
39,95.523681,201.644559
40,98.079147,48.043339
41,98.747288,77.32236
42,99.95935,363.73067
43,100.590996,130.37265
44,110.622803,265.802779
45,111.402784,313.18465
46,113.204973,68.341109
47,115.007218,214.600983
48,117.312701,0.0
49,118.381923,45.744018
50,119.01732,92.720052
51,123.214478,137.857246
52,125.002535,346.410162
53,128.478288,170.46925
54,130.223558,243.229536
55,139.797947,163.910041
56,140.667068,17.320508
57,145.593661,201.428965
58,145.795537,40.321034
59,145.803566,289.086946
60,148.370982,81.22706
61,149.100273,250.625457
62,158.700808,321.356626
63,158.709704,114.443352
64,159.441596,363.73067
65,160.611755,231.900271
66,168.829869,184.608899
67,170.156783,319.564459
68,171.997433,75.502756
69,174.951719,25.562326
70,175.528756,96.986922
71,177.102599,249.598641
72,184.4057,0.0
73,185.06398,346.410162
74,185.070507,130.202677
75,189.415148,216.451654
76,189.693045,270.137096
77,199.587432,363.73067
78,200.165798,265.88898
79,200.24821,285.762776
80,201.104926,53.628257
81,203.771713,325.177778
82,214.556713,17.320508
83,216.254763,155.079202
84,218.514354,230.81113
85,219.44123,81.874639
86,220.309042,196.02783
87,221.724163,132.502106
88,228.500582,176.953773
89,230.257363,32.412701
90,232.326176,101.733426
91,234.615709,315.256344
92,239.706182,74.711776
93,241.256443,202.065971
94,241.79912,346.410162
95,243.127798,0.0
96,244.754875,245.496282
97,247.365715,283.67852
98,250.725315,142.093953
99,258.741694,128.173727
100,260.449068,17.320508
101,264.279922,363.73067
102,264.465112,163.627932
103,266.284248,231.734531
104,269.787412,323.969061
105,272.965218,265.960289
106,274.227273,180.430942
107,278.609103,304.653873
108,279.685007,63.110641
109,280.137795,92.033044
110,300.0,0.0
111,300.0,42.774794
112,300.0,60.073195
113,300.0,130.186464
114,300.0,177.629195
115,300.0,203.532728
116,300.0,252.096632
117,300.0,268.84227
118,300.0,317.039208
119,300.0,346.410162
