node_id,x,y
0,0.0,0.0
1,0.0,34.311579
2,0.0,69.315077
3,0.0,104.516145
4,0.0,138.485835
5,0.0,173.189802
6,0.0,208.475512
7,0.0,242.490822
8,0.0,277.802856
9,0.0,312.071924
10,0.0,346.410162
11,29.790333,189.922097
12,29.928228,51.705758
13,30.018148,156.452682
14,30.019639,363.73067
15,30.030133,120.935524
16,30.044585,86.171166
17,30.075955,293.914758
18,30.103203,17.320508
19,30.470669,259.248145
20,30.480255,225.177522
21,30.582154,328.765018
22,59.529843,69.342001
23,59.551679,173.808706
24,59.567117,242.029684
25,59.582859,104.613683
26,59.614886,138.370556
27,59.90256,0.0
28,60.10618,208.029331
29,60.179444,276.593071
30,60.366811,311.597118
31,60.4939,346.410162
32,60.570391,34.773444
33,89.523394,156.047792
34,89.593121,260.232252
35,89.617759,294.539134
36,89.727772,87.223964
37,90.149387,51.397703
38,90.183482,328.688527
39,90.252081,17.320508
40,90.357154,191.101518
41,90.388205,121.420399
42,90.492675,225.609896
43,90.587046,363.73067
44,119.656749,346.410162
45,119.860594,311.494365
46,119.961126,276.843548
47,119.978419,139.007209
48,120.008414,104.08222
49,120.103801,69.831693
50,120.277318,207.209736
51,120.322204,242.815877
52,120.554549,173.043451
53,120.564567,35.219185
54,120.578794,0.0
55,149.426813,51.807166
56,149.643986,328.593439
57,149.689678,191.078321
58,149.884566,294.176738
59,149.888144,225.181844
60,149.916822,17.320508
61,150.165682,156.283358
62,150.166868,259.330337
63,150.278934,87.286533
64,150.48375,121.401893
65,150.532011,363.73067
66,179.353208,346.410162
67,179.642851,277.502003
68,180.166356,69.892231
69,180.172953,104.297633
70,180.244414,34.321037
71,180.250199,137.904626
72,180.323063,242.470952
73,180.344429,0.0
74,180.465248,311.294631
75,180.475286,172.622984
76,180.611721,208.506063
77,209.39717,86.117661
78,209.422845,224.967197
79,209.66339,156.048787
80,209.669014,121.15063
81,209.855713,17.320508
82,209.919367,259.647248
83,210.00267,190.589268
84,210.120734,52.183041
85,210.45257,363.73067
86,210.625151,329.358023
87,210.689665,293.914765
88,239.330254,242.418442
89,239.365807,277.674149
90,239.397419,0.0
91,239.459614,346.410162
92,239.4801,173.599681
93,239.73122,311.556827
94,239.776892,139.173078
95,239.784737,35.130704
96,239.829555,68.741186
97,239.845599,207.164296
98,240.3438,103.917063
99,269.537777,52.426896
100,269.891154,155.699276
101,269.930472,121.33524
102,269.93204,190.741952
103,270.149312,259.312238
104,270.19742,224.671438
105,270.224933,85.923364
106,270.344351,363.73067
107,270.35379,294.773494
108,270.53012,17.320508
109,270.673286,328.437016
110,300.0,0.0
111,300.0,34.366888
112,300.0,68.787866
113,300.0,104.581123
114,300.0,138.388646
115,300.0,173.626865
116,300.0,208.50709
117,300.0,242.264661
118,300.0,277.200989
119,300.0,311.103326
120,300.0,346.410162
