node_id,x,y
0,0.0,0.0
1,0.0,33.558322
2,0.0,63.694789
3,0.0,110.144263
4,0.0,143.602548
5,0.0,179.734275
6,0.0,207.418823
7,0.0,242.728367
8,0.0,270.56097
9,0.0,305.565846
10,0.0,346.410162
11,23.575642,322.417506
12,23.702866,253.087538
13,25.978132,187.344556
14,26.720928,222.092254
15,26.855802,363.73067
16,28.177974,295.959995
17,29.963369,55.511026
18,31.731769,117.03472
19,32.62464,81.198677
20,35.965051,155.0682
21,37.440965,17.320508
22,52.407111,318.158252
23,55.135794,235.031618
24,56.864422,31.686896
25,58.316852,101.342944
26,58.389534,0.0
27,60.771511,346.410162
28,62.052774,69.803909
29,62.135968,273.044124
30,65.583442,176.990988
31,67.823539,145.40129
32,68.152518,204.091665
33,86.605365,217.37944
34,88.278464,289.487698
35,89.157692,334.607652
36,91.647197,89.618835
37,91.99579,363.73067
38,92.223957,184.136187
39,92.483853,267.902422
40,93.259957,153.781403
41,93.795438,122.293282
42,97.637519,45.192426
43,98.143752,17.320508
44,111.83348,317.883695
45,114.159514,27.031144
46,115.279441,272.891432
47,118.646454,236.504799
48,119.021239,145.954694
49,119.263785,346.410162
50,120.381222,75.330858
51,121.5442,177.625894
52,122.657228,205.759409
53,124.669811,0.0
54,126.297327,95.735627
55,141.960562,185.185343
56,141.976628,153.488426
57,142.814377,123.379489
58,144.777249,337.128282
59,145.208314,293.934225
60,146.730096,363.73067
61,151.160686,230.482271
62,153.582964,53.897102
63,155.007187,17.320508
64,157.479973,83.363918
65,157.486421,251.826154
66,174.51456,36.674095
67,174.951201,170.290671
68,177.518601,346.410162
69,178.870203,309.264928
70,181.233915,104.114048
71,181.367654,0.0
72,184.692134,284.742366
73,185.340453,205.595589
74,185.475009,235.695091
75,185.718832,62.19933
76,187.541244,132.468932
77,202.881631,78.557048
78,204.172859,329.263231
79,205.678562,154.80049
80,207.018276,126.072584
81,207.722907,363.73067
82,209.410233,258.870055
83,210.310081,191.177521
84,213.589985,17.320508
85,216.375619,51.160407
86,217.267417,222.650846
87,217.997226,298.928384
88,231.844348,0.0
89,235.61337,130.837659
90,236.654916,281.620282
91,237.663704,181.300694
92,238.430116,236.879332
93,242.232697,105.025055
94,243.843992,73.518261
95,244.130126,215.801696
96,246.064309,32.369417
97,246.090081,346.410162
98,247.476028,310.942751
99,264.424628,363.73067
100,265.993764,50.165092
101,267.69014,154.174856
102,268.116566,262.123608
103,269.175513,225.160975
104,270.632988,83.160366
105,270.934484,183.836641
106,271.919991,129.208378
107,274.507407,17.320508
108,276.80484,302.35394
109,276.82154,327.099707
110,300.0,0.0
111,300.0,40.945196
112,300.0,69.274567
113,300.0,108.416679
114,300.0,145.550624
115,300.0,174.940413
116,300.0,203.597881
117,300.0,240.0511
118,300.0,282.822962
119,300.0,319.475799
120,300.0,346.410162
