node_id,x,y
0,0.0,0.0
1,0.0,31.315342
2,0.0,64.34949
3,0.0,104.543986
4,0.0,144.031771
5,0.0,174.54569
6,0.0,202.679809
7,0.0,253.910775
8,0.0,269.436186
9,0.0,321.247475
10,0.0,346.410162
11,22.860463,17.320508
12,25.424488,337.708158
13,27.223706,49.843279
14,27.483625,262.335456
15,29.522418,363.73067
16,32.09562,109.800825
17,32.283154,295.675008
18,34.672593,217.174393
19,35.432617,86.484182
20,36.146409,144.734651
21,37.664429,181.159909
22,53.06255,308.638274
23,53.364556,232.126552
24,54.370081,32.534419
25,55.868524,346.410162
26,59.244772,143.629839
27,61.926354,70.577492
28,62.391941,285.343018
29,64.563949,165.614184
30,66.470189,198.181505
31,67.659095,0.0
32,71.314164,107.72363
33,79.469057,329.402378
34,82.068218,297.86666
35,92.095295,160.827074
36,92.210824,254.095257
37,95.494618,52.792509
38,97.339752,193.349236
39,99.385813,226.081727
40,99.57414,95.653914
41,99.840804,118.458953
42,101.243982,17.320508
43,101.259327,363.73067
44,111.133979,202.255558
45,111.849008,0.0
46,115.622764,147.686971
47,117.938827,318.598098
48,122.594638,58.027611
49,127.95177,246.564436
50,128.135243,40.182549
51,128.515835,346.410162
52,128.782009,285.228183
53,129.522805,114.627849
54,130.913612,175.843437
55,139.169832,338.030916
56,140.494484,256.420531
57,142.537314,190.94958
58,142.748976,94.143553
59,146.593053,363.73067
60,153.991488,111.765448
61,155.850092,50.658484
62,156.263631,288.287519
63,158.711812,224.107896
64,160.585053,17.320508
65,161.487659,152.095802
66,168.877217,281.126275
67,173.189986,62.014082
68,173.257999,114.086355
69,180.10994,314.584725
70,184.376761,127.451072
71,186.189234,0.0
72,187.672784,346.410162
73,187.73568,33.770715
74,189.879935,239.634839
75,190.911822,208.372181
76,191.011324,182.696139
77,199.658693,157.357443
78,206.216571,318.040855
79,207.128359,124.421727
80,207.531851,96.421724
81,208.708287,258.592903
82,210.158159,295.518924
83,213.231939,17.320508
84,215.352147,48.253615
85,216.188052,196.054893
86,218.301927,215.49003
87,219.711253,363.73067
88,228.654546,346.410162
89,231.598081,40.451038
90,236.725423,0.0
91,237.194279,144.566575
92,238.138548,268.370655
93,241.614501,238.955143
94,243.862244,216.977044
95,244.374329,79.864473
96,245.25554,179.790987
97,246.101091,309.096548
98,246.988944,95.452775
99,258.517926,320.212313
100,262.317635,234.293938
101,265.112678,201.534203
102,266.69724,261.918847
103,269.578762,363.73067
104,270.807337,94.068277
105,274.31934,293.295197
106,275.004478,130.295663
107,277.684382,48.899771
108,280.288896,145.222325
109,280.302029,17.320508
110,300.0,0.0
111,300.0,39.939177
112,300.0,65.612917
113,300.0,107.934779
114,300.0,130.991948
115,300.0,168.827104
116,300.0,199.701032
117,300.0,234.681219
118,300.0,270.56932
119,300.0,320.136783
120,300.0,346.410162
