node_id,x,y
0,0.0,0.0
1,0.0,38.005035
2,0.0,71.557966
3,0.0,104.52313
4,0.0,136.308224
5,0.0,172.322283
6,0.0,206.526801
7,0.0,245.414623
8,0.0,276.161556
9,0.0,313.977889
10,0.0,346.410162
11,26.877211,188.793276
12,27.266058,363.73067
13,27.716886,159.183374
14,27.861006,122.013297
15,29.329446,326.445282
16,29.526495,222.716683
17,30.418646,294.410013
18,31.267789,85.451487
19,31.669604,17.320508
20,31.943412,48.960133
21,33.334461,256.483272
22,56.67127,0.0
23,57.293936,71.548995
24,57.626477,206.177214
25,58.762047,169.681938
26,59.43289,246.042554
27,59.621482,35.047896
28,61.033778,141.050825
29,61.118445,311.112437
30,62.164852,346.410162
31,63.004761,105.09117
32,63.32685,277.906682
33,86.442525,222.216685
34,87.754075,294.342261
35,88.855207,89.289309
36,89.098754,260.302935
37,89.608867,363.73067
38,90.472082,156.773367
39,91.435537,332.041799
40,91.813892,17.320508
41,92.637011,121.686845
42,93.447727,191.936125
43,93.467965,53.468002
44,116.577525,135.378829
45,116.649964,0.0
46,118.274006,346.410162
47,118.538179,102.693987
48,119.394303,310.941884
49,120.601643,279.845463
50,120.622694,242.426262
51,121.607505,71.325236
52,122.93944,173.227772
53,123.079667,33.955665
54,123.37055,210.992109
55,146.497195,189.064082
56,146.685206,17.320508
57,146.848876,87.677558
58,148.313917,225.149379
59,148.393048,258.070071
60,150.646135,293.225927
61,150.913058,332.336562
62,152.006933,363.73067
63,152.381107,154.263291
64,152.923699,48.833638
65,153.46233,124.36732
66,176.552017,137.509832
67,176.97022,278.558962
68,177.432173,210.745599
69,177.440388,0.0
70,177.623564,37.596691
71,177.645179,240.198347
72,178.626782,308.703874
73,179.505637,72.53982
74,180.30714,170.196047
75,180.587833,104.643027
76,182.422043,346.410162
77,208.282574,191.942551
78,209.009311,87.332089
79,209.057953,227.627692
80,210.09496,153.164654
81,211.021839,295.12865
82,211.085224,328.687147
83,211.28638,117.779013
84,212.432568,49.343146
85,212.546277,256.358509
86,212.549413,363.73067
87,213.558678,17.320508
88,237.534502,72.434683
89,237.827284,309.674219
90,237.938689,241.088544
91,238.001953,171.680814
92,238.835168,138.179257
93,238.873072,278.776725
94,239.079762,35.763705
95,239.978376,207.417564
96,241.797086,0.0
97,242.035103,346.410162
98,243.521308,101.708021
99,266.809286,17.320508
100,267.258978,262.103424
101,267.360387,363.73067
102,269.169446,331.629073
103,269.215534,295.240115
104,269.287222,187.721774
105,270.033658,54.621205
106,270.844537,89.268992
107,271.261484,222.322979
108,272.187068,124.377822
109,272.974435,152.885129
110,300.0,0.0
111,300.0,32.154707
112,300.0,72.861413
113,300.0,101.99776
114,300.0,141.567772
115,300.0,176.78385
116,300.0,205.617561
117,300.0,240.609185
118,300.0,275.897428
119,300.0,309.765776
120,300.0,346.410162
