node_id,x,y
0,0.0,0.0
1,0.0,23.353526
2,0.0,56.941443
3,0.0,88.979125
4,0.0,148.055195
5,0.0,178.075629
6,0.0,193.476621
7,0.0,249.97274
8,0.0,261.314729
9,0.0,307.749121
10,0.0,346.410162
11,13.866695,155.574153
12,17.34881,313.497165
13,29.563055,244.819143
14,30.935783,17.320508
15,31.027684,363.73067
16,35.652336,80.723204
17,41.22806,114.400852
18,41.402238,187.522803
19,43.117969,295.385812
20,43.13535,237.294796
21,43.597859,61.641803
22,44.398977,319.818461
23,44.786393,24.739537
24,47.446205,346.410162
25,50.806794,0.0
26,58.719029,73.160398
27,61.769477,103.326563
28,69.593614,218.582367
29,72.901967,266.576329
30,73.147414,182.774671
31,73.876197,151.002206
32,75.706292,257.767905
33,77.889568,241.467912
34,83.251157,191.612114
35,88.471351,142.997447
36,89.66806,114.952011
37,90.006365,312.929135
38,94.067682,299.150061
39,95.204811,67.896993
40,95.273512,275.702006
41,95.919956,363.73067
42,102.765002,17.320508
43,103.533235,74.552053
44,104.005655,149.387727
45,107.819795,0.0
46,108.354492,196.980131
47,110.055488,315.703291
48,118.726269,346.410162
49,118.730656,162.641595
50,118.824794,40.000224
51,121.799932,286.078226
52,125.979986,60.194327
53,128.086417,236.786921
54,131.570842,107.948477
55,135.167728,221.864067
56,136.139139,170.416339
57,142.819211,244.535239
58,144.438664,100.148632
59,148.624535,35.762121
60,153.040382,135.428918
61,156.527324,363.73067
62,157.14654,339.074243
63,159.270496,300.969973
64,159.533271,17.320508
65,162.039451,201.284966
66,170.171359,127.736106
67,178.466664,116.824214
68,180.310232,191.994709
69,181.288836,75.012102
70,186.081786,160.348406
71,187.618965,36.183864
72,188.762119,240.01296
73,192.124153,327.086591
74,195.321111,0.0
75,195.705561,264.209969
76,196.292716,346.410162
77,200.457939,126.591804
78,202.965086,298.468371
79,204.568714,45.505261
80,205.228469,149.660619
81,208.893791,363.73067
82,211.201744,343.135063
83,212.762229,178.627197
84,213.550578,79.58456
85,217.246475,224.692402
86,217.461342,17.320508
87,222.556992,260.352295
88,223.99144,346.410162
89,225.018607,288.796026
90,229.787987,166.874574
91,230.619997,26.887399
92,237.330503,107.315326
93,239.99419,63.765174
94,244.155232,325.269715
95,250.052704,224.220377
96,250.418423,237.424793
97,251.413474,142.343959
98,255.698666,198.801371
99,255.937655,0.0
100,257.215174,257.451127
101,265.471613,134.951465
102,269.103454,51.032643
103,274.827461,222.219455
104,277.233772,82.462393
105,277.693987,17.320508
106,280.46441,363.73067
107,282.667936,147.167752
108,282.958417,344.965126
109,286.065256,309.041017
110,300.0,0.0
111,300.0,36.395727
112,300.0,58.533147
113,300.0,101.723615
114,300.0,128.885982
115,300.0,194.619942
116,300.0,240.989235
117,300.0,270.301614
118,300.0,319.668038
119,300.0,346.410162
