node_id,x,y
0,0.0,0.0
1,0.0,33.729285
2,0.0,72.190412
3,0.0,99.697822
4,0.0,134.471569
5,0.0,172.744221
6,0.0,204.955384
7,0.0,242.737142
8,0.0,274.826695
9,0.0,315.926046
10,0.0,346.410162
11,23.397202,363.73067
12,23.820824,56.366169
13,24.640831,261.734531
14,25.057641,17.320508
15,29.98858,301.147926
16,30.587858,184.553286
17,31.565565,86.212767
18,31.609672,334.272489
19,32.00633,219.436556
20,32.885537,152.265202
21,33.161198,123.883183
22,53.585779,73.249125
23,53.742646,29.306479
24,56.284184,346.410162
25,58.202269,307.901484
26,59.146753,237.447967
27,59.552348,0.0
28,63.405031,169.688439
29,64.702966,271.143459
30,64.732162,203.80323
31,65.264079,99.681286
32,65.715457,133.092504
33,83.650174,50.336855
34,85.741154,90.648949
35,87.102388,160.316208
36,87.769368,17.320508
37,90.859714,223.644438
38,91.484609,298.92991
39,91.543117,261.584666
40,93.176067,326.628159
41,93.221279,363.73067
42,94.180941,124.366237
43,94.76225,184.761462
44,115.953695,103.038565
45,116.884544,346.410162
46,117.235611,202.879309
47,120.022504,179.372882
48,120.12589,74.821382
49,120.366725,0.0
50,121.275398,311.231537
51,121.763989,38.316574
52,123.160358,240.518293
53,123.850469,275.981916
54,126.306326,134.631626
55,145.035432,82.216341
56,145.539687,363.73067
57,146.098831,218.772376
58,146.494082,150.873271
59,147.692471,55.610544
60,148.504206,324.686029
61,149.557677,17.320508
62,150.28564,295.35971
63,150.778477,253.615959
64,154.222747,183.801006
65,154.421263,125.825949
66,175.453316,346.410162
67,176.199016,37.490712
68,178.574165,72.934425
69,180.270841,177.753565
70,182.9737,305.909955
71,183.263984,248.677912
72,183.293311,212.37698
73,183.891834,106.972655
74,184.027817,0.0
75,184.431329,133.961639
76,186.100983,283.712883
77,203.984792,363.73067
78,204.659741,154.436817
79,205.415241,219.450631
80,205.580416,126.643414
81,209.083177,260.943205
82,210.770033,299.980247
83,211.811671,17.320508
84,211.914376,52.549712
85,212.77452,92.71267
86,214.061323,191.768888
87,214.223718,331.356495
88,233.618495,346.410162
89,235.449331,0.0
90,235.694613,272.080528
91,237.652226,100.579837
92,237.790036,206.870396
93,239.82125,309.484001
94,242.569119,243.145433
95,242.731413,64.080294
96,243.04118,37.66386
97,243.361417,173.13137
98,244.057167,141.740102
99,263.574427,230.025308
100,263.621192,298.843778
101,263.890276,51.719624
102,269.112924,263.89081
103,271.894654,331.746408
104,273.963462,117.367156
105,274.915869,363.73067
106,275.285788,196.540091
107,275.365041,17.320508
108,275.393417,92.189132
109,276.434248,159.609203
110,300.0,0.0
111,300.0,32.376059
112,300.0,67.555325
113,300.0,107.566193
114,300.0,139.189424
115,300.0,169.939314
116,300.0,211.974238
117,300.0,249.054051
118,300.0,283.036065
119,300.0,305.096747
120,300.0,346.410162
