node_id,x,y
0,0.0,0.0
1,0.0,35.030626
2,0.0,77.904245
3,0.0,102.282384
4,0.0,137.59746
5,0.0,177.124669
6,0.0,203.801734
7,0.0,249.769616
8,0.0,269.36041
9,0.0,319.605078
10,0.0,346.410162
11,20.968093,221.517465
12,22.016733,17.320508
13,22.616413,187.930605
14,22.764593,363.73067
15,23.501027,88.642826
16,23.796548,116.630511
17,26.696215,333.668836
18,27.277312,286.011154
19,31.062474,264.319923
20,31.585002,57.394095
21,33.212927,164.882162
22,53.276999,277.537033
23,56.833867,167.577732
24,56.845123,346.410162
25,57.544466,66.558665
26,58.436274,106.382822
27,59.356496,0.0
28,61.479483,303.075621
29,62.706411,200.406939
30,62.891635,129.810928
31,67.831645,34.548783
32,69.06375,234.754079
33,81.471901,224.112729
34,83.274264,363.73067
35,84.094106,196.265559
36,84.292436,149.090114
37,84.294435,285.306585
38,90.262735,333.993369
39,93.835128,17.320508
40,93.844751,124.650673
41,94.225845,42.527658
42,98.549211,253.210227
43,99.218392,89.892562
44,110.160175,307.640437
45,110.364938,179.676962
46,110.381648,252.313964
47,111.786408,39.056078
48,117.860112,0.0
49,119.841797,129.458418
50,119.873025,207.994871
51,120.283397,346.410162
52,122.99971,275.082854
53,128.617726,100.872762
54,129.719122,69.53784
55,141.34644,119.685906
56,142.208518,288.633084
57,145.672641,363.73067
58,145.807676,320.880807
59,147.255491,190.09138
60,147.46893,268.359772
61,147.834629,51.225508
62,148.56198,164.340367
63,151.020154,96.460474
64,152.621121,17.320508
65,159.186276,224.399441
66,170.443525,0.0
67,171.370544,42.729772
68,173.382843,140.072043
69,173.921667,167.594307
70,174.409567,72.219326
71,176.020969,317.683567
72,179.608907,216.413398
73,184.738596,101.599934
74,186.226375,244.353128
75,188.834371,270.127744
76,189.846637,346.410162
77,202.783922,334.762193
78,203.541051,55.484553
79,204.071474,218.990971
80,204.31731,196.887013
81,204.623622,259.26436
82,208.676949,303.680006
83,211.065775,363.73067
84,211.433775,80.091687
85,212.382952,164.223698
86,214.719817,118.101509
87,219.469074,17.320508
88,232.696027,65.57276
89,233.088285,232.875054
90,239.944376,96.400055
91,240.239484,173.588986
92,241.100938,206.804397
93,241.637691,317.155837
94,244.059336,143.940157
95,245.167482,25.103745
96,246.021697,346.410162
97,246.697818,273.015536
98,248.497014,0.0
99,261.57068,294.609324
100,263.275302,17.320508
101,263.877348,163.648972
102,265.333218,184.32049
103,265.597021,48.856765
104,266.138395,231.296582
105,267.597334,80.342128
106,268.104925,123.407661
107,273.576791,363.73067
108,276.772028,330.992604
109,279.784077,261.797458
110,300.0,0.0
111,300.0,39.012357
112,300.0,79.002996
113,300.0,105.552174
114,300.0,143.238728
115,300.0,176.297642
116,300.0,213.609026
117,300.0,250.94736
118,300.0,277.753711
119,300.0,304.474364
120,300.0,346.410162
