node_id,x,y
0,0.0,0.0
1,0.0,37.810875
2,0.0,67.27218
3,0.0,94.93319
4,0.0,140.905994
5,0.0,181.570776
6,0.0,212.983195
7,0.0,240.142158
8,0.0,274.245341
9,0.0,302.49729
10,0.0,346.410162
11,21.217052,161.03143
12,22.3435,260.769946
13,22.820022,222.95662
14,24.699152,40.890364
15,28.175173,93.999046
16,30.115964,127.139719
17,34.072212,196.912006
18,34.444413,363.73067
19,35.280893,17.320508
20,38.671112,283.369806
21,39.107151,324.937301
22,49.906357,0.0
23,50.362901,310.245976
24,51.647584,38.916051
25,53.623145,145.650744
26,54.449178,267.550895
27,57.942125,74.458188
28,60.03174,238.313649
29,60.373652,96.161001
30,68.542904,214.677898
31,70.303442,346.410162
32,70.749547,165.471363
33,80.019527,216.980146
34,86.368433,17.320508
35,87.677106,86.498797
36,89.077436,330.825998
37,90.757254,288.749504
38,92.00143,180.483521
39,95.255998,156.022199
40,95.352467,114.213911
41,96.878098,363.73067
42,100.833848,249.859085
43,100.935544,54.2778
44,111.16565,130.566443
45,111.313083,112.680251
46,114.886088,208.42833
47,116.181334,0.0
48,119.383395,274.310857
49,120.860177,238.875075
50,122.045866,346.410162
51,123.575709,39.794029
52,124.729184,68.04231
53,126.428867,183.630681
54,128.518797,310.168142
55,141.207685,254.17927
56,142.382613,284.297846
57,144.830765,195.643568
58,149.794398,17.320508
59,150.021099,164.692815
60,151.938731,225.58956
61,152.88141,41.525524
62,154.048875,88.05497
63,159.442482,129.361458
64,159.466311,363.73067
65,160.200709,326.070031
66,168.808608,237.919688
67,169.132192,134.26571
68,172.124068,301.354157
69,172.40264,0.0
70,173.220426,64.078221
71,175.574396,210.81499
72,178.004405,180.460446
73,181.848496,34.283117
74,188.312663,346.410162
75,190.847711,278.092214
76,191.055868,103.965758
77,202.83631,163.917182
78,203.370599,180.424014
79,206.028548,250.336718
80,207.571366,115.232468
81,208.946325,17.320508
82,214.00274,331.167179
83,214.640762,49.265674
84,217.09521,290.71306
85,219.721036,363.73067
86,219.918228,230.305684
87,220.76487,91.186466
88,230.868858,346.410162
89,231.944848,34.875557
90,234.977322,237.734944
91,236.366401,145.446869
92,237.796917,62.332915
93,238.271375,102.673024
94,241.541191,272.481464
95,244.159776,211.897525
96,244.635458,308.321134
97,247.33382,173.067806
98,251.156342,0.0
99,258.920007,86.116158
100,261.455457,294.349888
101,261.562895,114.998589
102,263.070298,17.320508
103,264.331409,253.964219
104,273.023968,165.4666
105,273.59446,215.622788
106,275.080731,323.187876
107,276.058906,42.983278
108,279.954686,363.73067
109,280.717279,196.885492
110,300.0,0.0
111,300.0,43.694459
112,300.0,79.75987
113,300.0,101.34198
114,300.0,140.749445
115,300.0,173.467353
116,300.0,207.643593
117,300.0,238.714447
118,300.0,281.018047
119,300.0,303.853946
120,300.0,346.410162
