node_id,x,y
0,0.0,0.0
1,0.0,46.345862
2,0.0,61.403533
3,0.0,102.098829
4,0.0,144.947613
5,0.0,169.803582
6,0.0,202.210554
7,0.0,229.30518
8,0.0,270.342469
9,0.0,310.446743
10,0.0,346.410162
11,16.173647,302.721067
12,19.861186,363.73067
13,20.191014,64.244557
14,22.134312,181.080093
15,22.451673,93.931612
16,23.718862,216.966342
17,26.697882,17.320508
18,30.076664,144.458993
19,34.238634,245.934712
20,38.607786,114.743729
21,38.959416,332.69442
22,47.923814,41.947929
23,48.581714,173.356658
24,52.146622,69.982072
25,53.241509,143.875131
26,53.336139,312.018549
27,53.486378,116.149135
28,63.316474,246.04447
29,66.809468,346.410162
30,67.231984,267.73399
31,67.791819,200.296638
32,69.241633,0.0
33,76.689248,363.73067
34,78.329715,263.174918
35,80.411587,213.498853
36,81.305628,143.297848
37,84.701414,85.469019
38,90.613276,307.507957
39,95.32648,112.533448
40,99.732843,336.270663
41,100.377754,17.320508
42,101.992811,46.125526
43,105.251846,176.687782
44,106.458841,117.900761
45,111.665084,175.343516
46,111.743534,72.114905
47,113.511915,21.082952
48,114.182619,198.455323
49,117.707181,0.0
50,118.047875,241.311364
51,128.98053,346.410162
52,129.089222,306.857577
53,131.586241,279.369141
54,134.625215,135.642745
55,135.297476,167.66929
56,140.496272,50.637816
57,145.136732,17.320508
58,145.196645,118.461631
59,146.793979,180.162663
60,152.147987,238.03505
61,152.442232,323.175165
62,153.208738,264.704785
63,158.206309,363.73067
64,159.479046,290.405194
65,161.090167,89.598303
66,166.889647,346.410162
67,171.267606,31.403392
68,173.313104,177.403384
69,177.853789,71.455419
70,181.049533,195.781184
71,181.62634,276.054608
72,186.567041,148.723139
73,188.798921,110.004627
74,189.52312,236.810463
75,192.352313,322.420898
76,194.670805,0.0
77,195.867965,84.903222
78,196.308422,114.538482
79,197.032877,38.843367
80,199.708262,228.413062
81,204.858729,363.73067
82,205.725732,204.894814
83,211.454515,166.979046
84,213.183943,255.889301
85,216.160351,334.334503
86,224.754661,17.320508
87,225.117987,293.184702
88,230.727543,257.507214
89,234.193504,0.0
90,237.08229,101.151793
91,237.577792,216.495401
92,238.876916,303.342118
93,242.961072,272.493917
94,243.181947,67.039409
95,245.36795,139.50139
96,248.038592,172.746646
97,248.304577,32.917768
98,251.738929,346.410162
99,255.959313,363.73067
100,256.563217,181.767723
101,256.81795,51.036867
102,264.215501,340.006265
103,264.255244,80.358453
104,265.784705,142.400127
105,266.022617,282.66463
106,270.494021,273.718452
107,278.031597,210.374796
108,280.879922,17.320508
109,285.454793,134.923153
110,300.0,28.036263
111,300.0,78.966809
112,300.0,107.838949
113,300.0,143.739156
114,300.0,182.34151
115,300.0,206.217425
116,300.0,230.563941
117,300.0,270.403057
118,300.0,316.736403
119,300.0,346.410162
