node_id,x,y
0,0.0,30.042626
1,0.0,72.538953
2,0.0,120.679391
3,0.0,121.643953
4,0.0,186.451749
5,0.0,190.151958
6,0.0,227.106258
7,0.0,292.913728
8,0.0,311.864611
9,0.0,346.410162
10,11.66242,17.320508
11,12.614897,138.47197
12,16.226562,335.71037
13,16.707322,363.73067
14,18.286245,44.151747
15,20.944616,203.442011
16,23.68232,295.169253
17,28.762776,266.508304
18,31.800023,70.314995
19,39.481424,219.17504
20,43.931872,346.410162
21,45.476079,107.296685
22,48.978492,197.701807
23,50.068337,0.0
24,50.356499,117.100016
25,52.881386,42.711439
26,57.341769,244.791216
27,59.753044,175.42473
28,61.420574,278.984866
29,65.543763,154.684692
30,71.286435,296.067565
31,72.169052,79.8553
32,73.342822,155.240754
33,73.478173,363.73067
34,76.280345,67.917505
35,80.850897,321.217549
36,81.656033,186.386189
37,92.873965,37.89634
38,94.606361,282.826411
39,96.590881,131.19434
40,98.562811,261.875003
41,100.906959,215.076333
42,101.675063,80.684541
43,102.999519,212.719868
44,106.629449,17.320508
45,109.621523,231.272284
46,118.059048,164.267023
47,123.735748,93.256868
48,123.892756,293.63124
49,123.904664,156.248378
50,124.260394,0.0
51,129.942863,50.794233
52,131.166768,307.699753
53,131.997236,346.410162
54,133.272088,17.320508
55,135.575873,255.403064
56,136.062733,72.018678
57,137.545915,341.14691
58,138.207087,60.809267
59,143.954815,169.196033
60,143.964532,109.699042
61,152.143781,185.911878
62,153.619004,309.226381
63,157.406148,210.545502
64,163.739677,305.452366
65,164.715051,363.73067
66,166.892098,285.892454
67,170.263172,205.540699
68,172.498217,163.47276
69,173.147941,19.447751
70,180.023242,71.791483
71,182.642485,145.939804
72,191.799638,232.956674
73,192.37836,0.0
74,193.22577,108.154354
75,196.234164,17.320508
76,196.64069,346.410162
77,198.437197,213.681936
78,199.618778,84.704402
79,203.888757,63.070532
80,204.291091,363.73067
81,208.429544,254.650043
82,211.739394,132.789777
83,216.2698,287.317413
84,217.847979,170.301059
85,220.477311,322.899064
86,222.525046,346.410162
87,222.630881,192.568078
88,224.972509,272.406223
89,229.990915,0.0
90,231.424638,150.186151
91,234.922635,244.624694
92,235.154718,104.968352
93,236.14799,185.028385
94,237.490386,75.886535
95,237.570516,201.659381
96,238.432026,23.504351
97,243.1818,309.210002
98,253.50791,155.232788
99,256.281069,243.403915
100,260.056914,175.869729
101,260.341226,277.383746
102,267.384887,66.668162
103,268.642909,216.990602
104,269.732381,71.301481
105,278.93149,17.320508
106,281.757197,311.080637
107,286.261988,363.73067
108,287.584397,109.160792
109,300.0,0.0
110,300.0,42.322757
111,300.0,72.557047
112,300.0,120.5622
113,300.0,128.00516
114,300.0,155.407995
115,300.0,218.062476
116,300.0,251.2544
117,300.0,287.235743
118,300.0,304.206552
119,300.0,346.410162
