node_id,x,y
0,0.0,0.0
1,0.0,34.691575
2,0.0,64.783096
3,0.0,105.953356
4,0.0,136.251477
5,0.0,178.611132
6,0.0,201.800611
7,0.0,245.487298
8,0.0,281.23515
9,0.0,315.560027
10,0.0,346.410162
11,24.992817,291.20504
12,25.527359,48.734276
13,26.96697,17.320508
14,26.996295,190.261287
15,28.574185,224.79513
16,28.760879,363.73067
17,29.712241,154.151731
18,29.813204,87.268614
19,30.189506,124.319578
20,34.375261,254.414437
21,35.232856,323.085419
22,55.304426,306.043394
23,55.589988,66.17994
24,58.767468,346.410162
25,59.353754,242.327274
26,59.838244,0.0
27,60.140186,176.191415
28,61.204698,30.455656
29,62.816712,213.716783
30,63.28571,109.981994
31,63.964987,273.47867
32,64.452154,139.896479
33,83.9943,292.11353
34,86.302258,328.768045
35,87.898664,363.73067
36,88.011033,150.023631
37,90.115532,253.818183
38,92.103699,195.922352
39,92.316652,83.392676
40,93.825948,17.320508
41,94.281161,229.779726
42,94.311017,125.215303
43,96.022122,49.848063
44,113.978655,271.416673
45,114.40596,75.056625
46,115.454115,0.0
47,115.797831,315.088915
48,115.830542,172.924356
49,116.377239,346.410162
50,116.502529,208.210667
51,117.382749,38.333995
52,119.899516,105.32155
53,121.295848,245.441801
54,123.574917,137.46309
55,144.064803,224.079117
56,144.521277,88.239696
57,144.752369,150.535023
58,145.235097,52.112769
59,145.790244,17.320508
60,146.641644,189.914161
61,147.005616,116.041261
62,149.253063,329.82002
63,151.098064,298.816066
64,153.615244,363.73067
65,155.822932,254.864411
66,174.98514,168.941241
67,175.617341,138.593449
68,175.795497,236.619578
69,175.935169,74.814449
70,176.048198,278.608752
71,177.601479,0.0
72,177.831281,346.410162
73,179.227062,207.787165
74,179.647024,102.656774
75,184.914427,38.053448
76,185.819911,310.295669
77,204.607891,227.606289
78,206.163015,89.264303
79,207.821154,363.73067
80,208.040811,151.611899
81,209.9534,254.832924
82,211.988726,196.508948
83,212.556337,330.293747
84,212.641966,48.066018
85,213.746606,17.320508
86,214.157356,122.827896
87,214.369538,298.559023
88,234.045572,280.331398
89,234.134109,206.042655
90,234.517146,138.474215
91,236.097748,346.410162
92,236.660309,317.614689
93,237.614312,174.10083
94,240.0415,34.480489
95,241.145709,97.883397
96,241.373026,70.226006
97,241.819191,0.0
98,243.384301,248.450578
99,264.215144,363.73067
100,265.353551,126.007813
101,265.421731,17.320508
102,266.745599,87.884983
103,267.37419,189.246662
104,269.035008,224.818111
105,269.355076,256.901684
106,270.838996,47.717039
107,273.161964,157.442022
108,273.395574,296.746451
109,275.330524,328.388207
110,300.0,0.0
111,300.0,31.953162
112,300.0,72.145084
113,300.0,99.923307
114,300.0,134.553555
115,300.0,172.548125
116,300.0,212.279062
117,300.0,247.820115
118,300.0,282.861375
119,300.0,315.963161
120,300.0,346.410162
