node_id,x,y
0,0.0,0.0
1,0.0,27.877287
2,0.0,78.944578
3,0.0,94.36568
4,0.0,154.248025
5,0.0,185.083061
6,0.0,222.127643
7,0.0,230.386415
8,0.0,273.389762
9,0.0,316.715511
10,0.0,346.410162
11,14.527754,303.875005
12,15.82802,98.032498
13,19.056817,225.789714
14,21.688268,363.73067
15,21.895138,188.709907
16,22.848368,47.981057
17,25.386858,17.320508
18,37.750367,244.071705
19,37.90918,105.803475
20,42.901133,314.580606
21,43.787108,346.410162
22,44.263028,160.213454
23,47.321422,167.846933
24,48.049106,26.526556
25,53.035122,311.559623
26,53.226705,0.0
27,55.502307,83.48903
28,63.531519,152.336706
29,66.831547,258.409795
30,70.661133,199.935635
31,72.905347,267.708917
32,73.761334,92.5281
33,74.697898,203.656469
34,75.778167,156.218848
35,76.649781,329.299073
36,80.122848,121.694708
37,83.665236,64.866125
38,86.936171,276.052975
39,92.485568,307.971149
40,96.827133,81.383439
41,98.712615,363.73067
42,100.344499,17.320508
43,102.98847,222.443582
44,108.667861,47.664073
45,112.323395,346.410162
46,113.512717,274.75686
47,115.250586,232.107656
48,118.531509,182.386386
49,120.198791,0.0
50,125.713532,213.626221
51,126.159378,298.798251
52,126.728821,115.641829
53,133.501296,142.006945
54,134.432016,322.922707
55,134.682669,52.906497
56,137.162379,363.73067
57,140.166091,145.295969
58,140.297393,237.918203
59,144.747259,283.016583
60,146.052309,86.230835
61,146.454522,244.573121
62,147.907876,57.573144
63,148.717908,115.258338
64,157.255228,17.320508
65,157.817554,177.584695
66,165.020364,61.966074
67,167.988789,264.892894
68,172.013979,26.835662
69,176.398976,0.0
70,178.375886,346.410162
71,180.181829,93.096788
72,185.002278,216.148365
73,189.920108,150.055099
74,190.741685,319.846774
75,194.207172,248.156527
76,195.218143,84.543187
77,195.716059,160.534883
78,198.363455,284.651567
79,201.011662,47.110604
80,207.130194,17.320508
81,207.770909,332.707901
82,209.825647,274.918778
83,210.445654,135.690973
84,216.372437,182.015558
85,218.882407,231.022271
86,220.026807,363.73067
87,223.48085,156.033523
88,225.800771,63.005814
89,232.026894,321.13141
90,233.129132,200.834818
91,234.934613,110.52092
92,238.042156,278.439119
93,242.669188,0.0
94,242.851898,248.365022
95,244.661188,143.519263
96,249.869388,161.034264
97,253.004141,346.410162
98,254.978396,36.103107
99,255.015302,246.087197
100,258.599702,299.685414
101,259.96983,17.320508
102,260.745197,122.859021
103,266.490659,166.535929
104,268.061293,177.836489
105,274.854942,76.96793
106,276.347116,228.048862
107,281.255891,363.73067
108,283.552383,318.760849
109,284.840676,38.777633
110,300.0,0.0
111,300.0,30.474555
112,300.0,85.473267
113,300.0,99.665031
114,300.0,128.403271
115,300.0,177.695696
116,300.0,192.651793
117,300.0,233.551783
118,300.0,262.861383
119,300.0,297.821939
120,300.0,346.410162
