node_id,x,y
0,0.0,0.0
1,0.0,34.300546
2,0.0,61.850781
3,0.0,105.004804
4,0.0,142.158474
5,0.0,176.440627
6,0.0,215.097124
7,0.0,243.070703
8,0.0,277.126606
9,0.0,319.114318
10,0.0,346.410162
11,22.969309,335.706309
12,23.194613,17.320508
13,23.953068,254.717314
14,25.519618,155.50241
15,26.70171,187.66396
16,26.970099,119.720075
17,27.433384,53.693593
18,30.965044,222.85707
19,33.814968,85.855397
20,34.772541,295.205607
21,37.349131,363.73067
22,53.689895,309.024685
23,54.275019,168.820962
24,56.424694,207.929405
25,58.069689,97.078115
26,59.829516,74.778011
27,62.547235,275.36242
28,62.888197,38.871055
29,62.912193,346.410162
30,63.820015,133.476253
31,64.914199,234.916289
32,66.901207,0.0
33,84.292827,194.658746
34,84.803498,84.601973
35,88.039479,363.73067
36,88.102538,45.927541
37,89.658993,118.089493
38,91.169509,253.242415
39,92.225802,231.900943
40,93.510318,325.234437
41,93.958685,157.19784
42,96.263286,17.320508
43,96.967787,296.783801
44,112.562233,280.259926
45,113.718452,0.0
46,114.054632,246.333367
47,114.885455,37.162245
48,116.570532,314.145337
49,118.912957,69.880317
50,118.913433,175.198983
51,120.419961,139.320159
52,120.668997,203.416885
53,125.364624,346.410162
54,126.162714,96.340929
55,142.865734,17.320508
56,147.028007,253.755171
57,148.156276,301.613572
58,148.885746,223.301072
59,149.622003,49.477408
60,149.731271,83.859721
61,151.916883,152.709314
62,152.866998,323.932307
63,154.559815,190.319247
64,156.676897,118.652085
65,157.00992,363.73067
66,175.263936,212.220989
67,175.923759,312.48734
68,177.437358,243.639559
69,177.810251,28.434381
70,178.700556,97.218725
71,179.057901,284.365342
72,180.728725,140.683433
73,183.396281,0.0
74,183.556942,70.446188
75,184.093051,172.412383
76,184.200144,346.410162
77,203.38387,188.606717
78,203.547543,151.442567
79,205.160837,126.234464
80,209.04651,363.73067
81,209.297942,90.286384
82,209.440499,291.646135
83,209.884891,329.693898
84,210.273984,254.41957
85,215.114592,55.500597
86,217.267895,17.320508
87,217.406255,220.875634
88,233.702846,98.561139
89,235.321935,72.611245
90,235.677037,206.201615
91,236.714562,346.410162
92,239.052615,178.1147
93,239.749804,0.0
94,239.996026,36.398789
95,241.924557,280.829984
96,242.749447,138.292203
97,243.068706,249.306577
98,245.522572,318.177087
99,263.205756,54.118881
100,264.298062,363.73067
101,264.634486,151.396908
102,265.285072,91.370761
103,265.522766,17.320508
104,267.240464,292.454972
105,271.46848,128.728316
106,272.944774,195.155589
107,273.41686,256.429696
108,276.342263,334.575852
109,277.144285,222.89736
110,300.0,0.0
111,300.0,35.285363
112,300.0,70.458805
113,300.0,102.076769
114,300.0,138.78779
115,300.0,176.126441
116,300.0,205.640758
117,300.0,248.006286
118,300.0,280.430511
119,300.0,313.426462
120,300.0,346.410162
