node_id,x,y
0,0.0,0.0
1,0.0,27.290793
2,0.0,70.436868
3,0.0,114.341755
4,0.0,127.439612
5,0.0,161.825498
6,0.0,218.341853
7,0.0,253.890952
8,0.0,276.455024
9,0.0,303.011696
10,0.0,346.410162
11,18.498423,38.200795
12,20.066364,17.320508
13,21.934198,177.562437
14,22.685907,235.90199
15,23.562308,155.742247
16,24.989865,118.749072
17,33.841033,267.706415
18,35.518154,363.73067
19,40.025661,282.85287
20,40.539782,338.245636
21,41.580249,89.738344
22,47.088372,79.595702
23,47.10118,102.012696
24,48.759061,346.410162
25,60.539548,198.677215
26,62.328266,250.481049
27,63.786843,0.0
28,65.644423,44.795889
29,65.823235,169.653933
30,68.081281,282.931314
31,72.321102,323.617803
32,73.483552,150.289851
33,81.678627,295.164044
34,82.77437,212.529027
35,83.161726,363.73067
36,84.514041,17.320508
37,85.057612,55.78938
38,85.333335,148.085537
39,85.897573,270.182665
40,87.268107,316.67105
41,94.392831,91.289688
42,99.050625,191.979772
43,101.188043,122.554067
44,113.827361,198.258333
45,114.975944,152.216171
46,115.218973,277.529175
47,118.631675,0.0
48,122.208682,35.884067
49,122.947071,304.905612
50,123.208765,346.410162
51,124.716306,111.816099
52,131.551746,60.595558
53,133.2715,235.758385
54,133.766153,174.756593
55,136.122649,363.73067
56,142.938293,130.028787
57,143.98363,89.112727
58,148.028816,196.876621
59,149.124622,152.420056
60,150.455161,287.659072
61,151.396944,223.976718
62,156.890354,61.571655
63,157.227609,253.556057
64,160.754429,17.320508
65,163.106709,317.755328
66,167.713454,243.229649
67,171.66636,170.531611
68,171.721172,137.633239
69,173.115506,0.0
70,174.078978,346.410162
71,174.460733,205.423778
72,177.191398,70.89994
73,178.052922,99.307164
74,190.497241,308.89743
75,190.6885,26.805337
76,192.844929,275.511714
77,197.050083,238.971577
78,197.578198,17.320508
79,197.627721,107.672431
80,199.578234,318.074228
81,201.228748,363.73067
82,201.772848,264.211836
83,206.506862,190.653385
84,218.035655,297.687029
85,220.314531,89.552922
86,221.730391,63.833642
87,223.429325,167.18067
88,227.338456,209.917059
89,227.982767,0.0
90,232.401446,325.343867
91,235.822158,109.002342
92,236.3969,264.693378
93,239.500106,21.111794
94,242.036444,76.664129
95,242.174104,151.410835
96,245.488724,241.989303
97,251.250987,346.410162
98,252.029486,161.605671
99,256.537631,48.185143
100,257.176749,324.151924
101,258.78842,283.981732
102,261.734822,177.751665
103,263.483164,161.661117
104,264.62151,127.098198
105,267.123645,230.669478
106,271.696462,267.544611
107,271.935596,91.549106
108,273.996281,17.320508
109,278.538786,363.73067
110,300.0,0.0
111,300.0,22.242499
112,300.0,59.372206
113,300.0,99.110596
114,300.0,125.001348
115,300.0,178.785333
116,300.0,218.602056
117,300.0,244.087478
118,300.0,284.183462
119,300.0,313.1437
120,300.0,346.410162
