node_id,x,y
0,0.0,0.0
1,0.0,32.095815
2,0.0,68.583611
3,0.0,104.795155
4,0.0,136.880912
5,0.0,170.981773
6,0.0,209.806399
7,0.0,241.291279
8,0.0,278.850947
9,0.0,314.006459
10,0.0,346.410162
11,27.325839,296.473478
12,27.540122,155.446049
13,27.96277,193.129797
14,29.171691,50.927765
15,29.35062,121.703946
16,29.680322,223.743542
17,29.988517,363.73067
18,30.160621,261.317627
19,30.66273,17.320508
20,31.570693,329.780596
21,32.664765,85.882526
22,58.615277,207.849182
23,58.718853,36.858987
24,59.249057,0.0
25,60.365219,174.491376
26,60.476845,104.098382
27,60.523317,279.839844
28,60.871836,138.405676
29,61.04079,346.410162
30,61.322999,313.058671
31,61.46519,70.066955
32,61.549058,243.302707
33,87.485114,257.753012
34,87.623746,363.73067
35,87.662403,17.320508
36,88.563474,51.699491
37,89.459104,122.26202
38,90.135766,293.458504
39,90.586322,154.408616
40,90.837714,191.55708
41,91.804642,88.047836
42,92.490221,225.6531
43,92.496159,331.604969
44,117.53486,245.067606
45,118.446105,277.772523
46,118.884818,0.0
47,119.245904,206.937581
48,120.081019,171.215091
49,120.534776,68.130085
50,121.261635,309.473011
51,121.419464,34.819282
52,122.064884,138.021935
53,122.158688,106.192416
54,122.677327,346.410162
55,147.34533,294.833657
56,148.214889,157.924454
57,149.059161,189.480051
58,149.190062,259.266855
59,149.219271,363.73067
60,150.115952,51.207531
61,150.611014,118.706819
62,150.94354,85.192139
63,151.138432,17.320508
64,151.21973,326.863766
65,152.347204,222.764018
66,177.922777,242.466358
67,178.086174,172.191203
68,178.794555,34.640721
69,178.827593,104.701948
70,178.841229,312.260356
71,180.198798,0.0
72,180.616789,68.767717
73,181.747542,208.039922
74,181.985693,275.813463
75,182.634676,140.644716
76,182.66911,346.410162
77,207.606381,363.73067
78,207.658195,156.22219
79,207.696051,17.320508
80,208.488999,227.725121
81,208.496876,262.136329
82,208.714471,293.939576
83,208.885886,188.158407
84,209.159958,85.87874
85,210.427927,54.62132
86,210.638394,121.416085
87,211.686004,328.78883
88,237.376484,105.283867
89,237.380842,36.02276
90,237.603461,136.035682
91,237.970858,206.874985
92,238.521372,69.209572
93,238.814722,173.943106
94,239.973759,279.54958
95,240.333018,309.645133
96,240.51076,244.069122
97,240.863183,346.410162
98,241.315244,0.0
99,267.356263,122.490716
100,267.958254,261.03425
101,268.399828,330.852618
102,268.802311,363.73067
103,269.071854,85.003847
104,269.947389,294.151299
105,270.383003,157.474695
106,270.780879,52.683354
107,271.493057,189.364528
108,272.559639,222.42399
109,272.622477,17.320508
110,300.0,0.0
111,300.0,34.990244
112,300.0,68.648402
113,300.0,104.300356
114,300.0,135.902259
115,300.0,171.660064
116,300.0,210.01325
117,300.0,240.380193
118,300.0,275.581622
119,300.0,314.359154
120,300.0,346.410162
