node_id,x,y
0,0.0,0.0
1,0.0,32.406741
2,0.0,64.32413
3,0.0,96.633583
4,0.0,135.314406
5,0.0,170.546393
6,0.0,200.509159
7,0.0,235.502699
8,0.0,274.27502
9,0.0,317.32438
10,0.0,346.410162
11,22.507803,192.76093
12,25.003578,91.580634
13,26.681733,59.156496
14,26.957816,363.73067
15,27.047377,261.593015
16,28.071294,327.01465
17,31.958334,150.550218
18,31.987531,118.654793
19,33.154395,222.530468
20,33.638034,298.865764
21,34.754276,17.320508
22,53.719436,208.903522
23,54.902965,170.135608
24,56.025015,142.927634
25,58.179266,99.821408
26,58.226783,346.410162
27,59.579642,65.023929
28,60.02758,247.385292
29,61.082076,316.720716
30,62.501667,37.881272
31,63.289736,272.354546
32,64.3218,0.0
33,86.081387,17.320508
34,86.439193,255.04177
35,87.798371,80.06629
36,89.821096,219.047003
37,95.190842,148.559712
38,96.021801,332.886586
39,96.522144,48.556777
40,96.7394,363.73067
41,97.045615,287.765435
42,97.226431,120.403403
43,97.534219,185.754543
44,113.996538,96.175008
45,114.805411,282.807217
46,115.772706,180.449431
47,119.430477,346.410162
48,119.578717,72.379752
49,120.753857,303.948105
50,122.649487,36.211112
51,123.602847,201.853513
52,124.241649,235.230978
53,124.722737,144.600584
54,126.343385,0.0
55,142.512791,336.469387
56,145.442366,189.773803
57,147.187701,44.426955
58,148.806671,154.69617
59,149.445105,82.44751
60,153.24501,292.483128
61,153.350947,115.222916
62,153.398878,17.320508
63,155.654818,263.217174
64,156.102033,226.559525
65,157.059814,363.73067
66,173.519645,210.066953
67,174.978055,98.601927
68,178.559078,242.109493
69,179.365016,135.656421
70,179.419549,30.167958
71,180.177149,175.627378
72,183.419491,310.435922
73,184.015026,0.0
74,184.123696,70.352145
75,184.419314,270.467629
76,186.657393,346.410162
77,202.268781,293.256465
78,202.743956,227.006557
79,203.888865,183.8349
80,205.066303,363.73067
81,205.634829,264.566224
82,207.910429,327.619613
83,208.162273,46.649762
84,208.244034,163.228732
85,209.434015,114.528662
86,212.763695,83.120919
87,214.207356,17.320508
88,232.835515,304.566198
89,233.082997,200.398543
90,234.021213,241.001496
91,236.488482,0.0
92,236.494373,346.410162
93,238.735127,140.556439
94,240.719681,281.36359
95,242.290249,27.856915
96,243.072296,96.810998
97,244.258462,69.387531
98,245.87348,170.156145
99,262.1969,332.161535
100,263.445842,126.066886
101,263.795302,87.947438
102,265.22246,56.066189
103,265.992608,267.558833
104,271.020545,151.824713
105,274.218115,220.8166
106,275.300918,297.875052
107,275.350522,17.320508
108,276.37188,363.73067
109,277.692107,187.441724
110,300.0,0.0
111,300.0,40.452773
112,300.0,61.726578
113,300.0,109.072975
114,300.0,142.051939
115,300.0,176.0744
116,300.0,204.580998
117,300.0,247.403596
118,300.0,270.31453
119,300.0,307.744868
120,300.0,346.410162
