node_id,x,y
0,0.0,0.0
1,0.0,30.716152
2,0.0,66.12224
3,0.0,103.058157
4,0.0,142.881799
5,0.0,168.621119
6,0.0,203.557022
7,0.0,245.135386
8,0.0,278.226142
9,0.0,315.660669
10,0.0,346.410162
11,26.446999,224.422097
12,26.855103,85.034532
13,27.110126,117.901845
14,28.048783,293.291756
15,28.74695,187.304599
16,29.967634,48.55483
17,29.981164,326.154157
18,30.984487,363.73067
19,32.019274,257.18541
20,33.283889,17.320508
21,34.255244,157.381948
22,55.3968,66.691564
23,56.984114,273.343807
24,58.525977,35.055049
25,59.020059,138.985851
26,59.429376,104.457849
27,59.895731,346.410162
28,61.669443,210.265716
29,62.778784,0.0
30,63.251533,313.828329
31,63.647678,244.340373
32,64.406371,177.893306
33,86.141287,292.326068
34,88.528895,85.876015
35,89.057649,154.210637
36,89.24208,17.320508
37,89.536591,229.15298
38,90.442053,192.67555
39,91.111255,325.545458
40,91.298344,53.861587
41,93.372156,121.089396
42,93.886171,255.379044
43,94.009831,363.73067
44,115.359677,205.689597
45,115.576646,312.726702
46,116.336781,246.818313
47,119.684155,346.410162
48,120.10303,72.946839
49,120.881098,0.0
50,121.072305,100.506375
51,121.763939,35.059857
52,121.979419,174.043931
53,122.103866,277.485598
54,124.392238,141.698372
55,145.768669,186.725844
56,145.913315,151.977207
57,146.793721,225.337219
58,148.06094,117.565226
59,149.140708,56.448714
60,151.446554,332.535831
61,151.847893,263.820643
62,152.299326,363.73067
63,154.511867,17.320508
64,154.604117,295.788214
65,154.70387,89.980418
66,175.625749,102.746659
67,176.518635,139.381495
68,177.349219,346.410162
69,177.763332,241.593865
70,179.142555,34.243705
71,179.247585,73.000255
72,179.362232,314.291438
73,179.781546,0.0
74,180.665696,274.730661
75,181.88094,208.726045
76,182.588344,173.319225
77,208.154571,17.320508
78,208.889611,124.135698
79,210.09925,363.73067
80,210.739273,192.781445
81,212.059174,229.144075
82,212.296734,264.493647
83,212.951155,291.950413
84,213.012507,55.83794
85,213.36009,89.620738
86,213.643141,326.521721
87,214.301688,157.404635
88,235.639524,238.913913
89,236.807488,101.710055
90,238.229434,211.515998
91,238.867201,138.810396
92,239.058329,171.106788
93,239.924385,38.910921
94,241.330589,0.0
95,243.267207,278.490355
96,243.847697,346.410162
97,244.221404,64.991339
98,244.717291,311.807431
99,265.748048,297.370843
100,265.836775,153.300296
101,265.98892,257.556189
102,266.856318,363.73067
103,267.312161,85.410296
104,268.628982,53.393299
105,269.275154,333.596343
106,271.951236,226.727596
107,272.709582,191.28281
108,273.549275,17.320508
109,274.572931,119.483832
110,300.0,0.0
111,300.0,30.23601
112,300.0,66.799646
113,300.0,104.736035
114,300.0,138.428256
115,300.0,169.541292
116,300.0,209.040976
117,300.0,240.137649
118,300.0,276.3317
119,300.0,308.754644
120,300.0,346.410162
