node_id,x,y
0,0.0,0.0
1,0.0,24.841868
2,0.0,69.381293
3,0.0,99.62496
4,0.0,141.146822
5,0.0,176.532886
6,0.0,189.354189
7,0.0,229.388944
8,0.0,289.923878
9,0.0,328.899566
10,0.0,346.410162
11,11.039232,230.019546
12,12.755325,190.885507
13,14.912185,249.869451
14,23.119771,44.854403
15,28.905774,168.927159
16,30.545334,17.320508
17,35.790419,363.73067
18,39.408198,101.283905
19,39.846163,306.777056
20,42.295728,107.224798
21,43.3024,324.026427
22,47.947035,213.244975
23,56.522945,312.973927
24,58.367703,290.522663
25,59.373874,38.631196
26,59.882865,138.09826
27,65.168183,260.151528
28,66.368286,155.77338
29,70.274803,117.761188
30,71.023531,58.93948
31,72.303094,82.823494
32,72.68908,346.410162
33,73.695246,0.0
34,77.054352,70.63309
35,78.217154,142.593182
36,79.922254,136.440076
37,81.152688,276.619497
38,81.585096,184.333879
39,82.851573,363.73067
40,84.475301,228.077727
41,100.06742,247.928677
42,104.263973,300.146515
43,105.575199,312.696077
44,105.590621,17.320508
45,111.818139,0.0
46,115.189666,246.791222
47,122.093405,159.894161
48,124.042606,118.945458
49,125.834726,64.610239
50,126.467195,282.008731
51,126.555295,346.410162
52,128.0279,217.535257
53,128.370962,147.584903
54,133.437813,323.864472
55,134.024015,28.450037
56,138.467629,203.379424
57,139.812897,253.700698
58,141.979542,148.235357
59,147.266094,93.329511
60,147.810142,17.320508
61,150.246519,211.173032
62,156.145298,44.517577
63,158.853878,120.065943
64,161.139,302.679544
65,162.331983,312.3263
66,163.011363,233.459294
67,164.38532,363.73067
68,171.080779,100.09354
69,172.949018,22.631732
70,183.1699,179.38672
71,186.609326,0.0
72,191.245318,67.923802
73,191.299521,208.783862
74,192.308787,287.90184
75,192.330792,346.410162
76,192.794158,363.73067
77,197.540748,202.244879
78,198.035202,150.609105
79,203.282678,105.606762
80,207.211314,59.404949
81,212.38729,322.110931
82,213.338119,310.394189
83,222.45591,140.709262
84,223.204381,75.763131
85,223.361042,264.840579
86,223.591795,247.899716
87,223.753942,178.380947
88,224.165338,105.364916
89,226.072076,322.860087
90,228.485633,17.320508
91,231.643822,278.635477
92,233.537827,346.410162
93,239.097845,179.128713
94,248.599437,90.606514
95,254.179582,0.0
96,254.576817,37.932715
97,256.361225,126.580478
98,257.254078,190.577006
99,259.534851,276.791116
100,259.7908,17.320508
101,263.029575,208.91895
102,272.553504,363.73067
103,272.77695,227.733342
104,273.428083,284.417993
105,274.517079,313.921117
106,277.692274,138.3048
107,278.50204,62.273393
108,279.450688,69.748125
109,280.835684,138.958452
110,300.0,0.0
111,300.0,27.857429
112,300.0,87.795939
113,300.0,101.449813
114,300.0,145.742446
115,300.0,169.161305
116,300.0,190.505873
117,300.0,229.396425
118,300.0,291.876091
119,300.0,314.624991
120,300.0,346.410162
