node_id,x,y
0,0.0,0.0
1,0.0,41.482579
2,0.0,76.230261
3,0.0,98.83351
4,0.0,129.987786
5,0.0,168.66155
6,0.0,207.040753
7,0.0,249.318179
8,0.0,288.041913
9,0.0,322.735556
10,0.0,346.410162
11,22.833649,363.73067
12,24.907002,96.287606
13,31.857641,189.179552
14,32.388954,234.844127
15,33.49075,260.819335
16,33.887889,322.058398
17,35.170194,56.25104
18,36.396907,152.822926
19,38.375083,118.903477
20,38.463324,303.324017
21,39.591459,17.320508
22,54.323229,285.510056
23,55.367514,235.220014
24,56.405982,175.133058
25,60.526988,75.729382
26,61.480249,108.557652
27,62.744916,314.950945
28,65.470438,205.674533
29,67.074407,30.586665
30,67.894248,0.0
31,68.648451,346.410162
32,69.196438,145.296322
33,79.788867,17.320508
34,83.058689,85.194458
35,83.703927,295.480502
36,84.330042,219.264552
37,84.707229,61.342759
38,86.603305,152.973609
39,87.659645,328.355235
40,98.594222,198.23585
41,99.91143,262.319077
42,101.07229,363.73067
43,101.45585,119.010854
44,108.509573,346.410162
45,113.303704,321.379757
46,114.118296,99.212893
47,114.307443,283.042629
48,115.237306,68.411764
49,116.454948,201.55668
50,118.69906,0.0
51,124.938055,246.437998
52,126.359859,143.024313
53,126.882559,176.833889
54,130.464667,31.124789
55,138.300589,319.097364
56,141.62829,57.52164
57,143.037121,182.951662
58,146.300754,126.014997
59,146.882484,85.56697
60,148.244298,17.320508
61,149.662667,266.035226
62,153.468595,155.271089
63,158.526551,303.5742
64,159.705633,230.182473
65,159.82413,363.73067
66,168.810091,0.0
67,174.843149,41.24326
68,177.322419,164.346005
69,177.330861,317.563637
70,179.004182,142.285506
71,183.595689,57.422108
72,184.037725,277.748501
73,188.871534,112.856388
74,188.971467,215.519259
75,189.769532,245.366388
76,191.459187,346.410162
77,201.700442,266.822915
78,208.867886,156.97835
79,210.668498,223.465766
80,211.328761,322.2799
81,212.154718,55.832379
82,213.621533,363.73067
83,214.436278,196.067888
84,215.013883,283.596998
85,218.523494,118.873184
86,219.912586,17.320508
87,219.951157,80.666457
88,230.188884,180.124896
89,236.670919,346.410162
90,236.941442,231.409048
91,237.573767,280.889111
92,242.407482,129.481957
93,242.954784,219.173256
94,243.441307,61.053807
95,245.774317,112.825573
96,245.780512,0.0
97,247.341725,302.601423
98,247.99826,39.165518
99,264.131799,17.320508
100,264.631802,119.369925
101,266.181805,323.086047
102,272.393835,94.82744
103,276.722477,224.467547
104,276.730064,179.254513
105,277.958078,155.843017
106,278.418789,46.653978
107,280.902862,286.50522
108,281.048357,250.018051
109,281.399735,363.73067
110,300.0,0.0
111,300.0,33.664842
112,300.0,77.374136
113,300.0,110.327839
114,300.0,132.69635
115,300.0,166.331051
116,300.0,206.930767
117,300.0,252.328963
118,300.0,274.761427
119,300.0,301.061708
120,300.0,346.410162
