node_id,x,y
0,0.0,0.0
1,0.0,35.347979
2,0.0,67.679954
3,0.0,101.254272
4,0.0,141.24268
5,0.0,176.266594
6,0.0,209.634478
7,0.0,245.984436
8,0.0,279.078888
9,0.0,312.536897
10,0.0,346.410162
11,22.974399,127.215478
12,23.517486,159.329614
13,23.899288,232.555284
14,25.392432,321.621381
15,26.71616,17.320508
16,27.130923,265.059515
17,31.737503,88.452726
18,31.881201,287.21426
19,32.621086,195.438766
20,35.179922,54.214396
21,37.09987,363.73067
22,54.601163,313.8547
23,55.117431,72.056823
24,55.212649,30.244174
25,58.584764,346.410162
26,59.853374,0.0
27,61.970541,165.58928
28,62.350614,104.220546
29,62.858185,205.92862
30,63.017431,138.212094
31,63.759088,283.438513
32,65.895968,235.689043
33,84.002594,288.5329
34,84.206959,261.447807
35,84.900175,219.083375
36,86.091712,336.257064
37,87.964492,363.73067
38,88.805874,87.404474
39,92.389412,159.543066
40,93.851864,185.612405
41,94.471635,17.320508
42,94.4865,115.662089
43,96.878924,48.486259
44,113.2785,244.341524
45,114.396787,304.234842
46,118.204684,133.059636
47,118.980102,0.0
48,120.036123,30.161207
49,121.233621,213.642312
50,123.298966,72.107668
51,124.476037,179.937472
52,124.491537,269.464786
53,124.707687,346.410162
54,126.485509,103.617224
55,143.602542,335.225028
56,144.333217,47.954743
57,144.858027,89.014849
58,145.74873,191.844137
59,145.822838,363.73067
60,145.971907,161.203812
61,148.707754,122.205005
62,153.566335,299.103866
63,155.331064,254.557391
64,157.091687,225.432391
65,157.502454,17.320508
66,172.541242,107.634428
67,174.808925,35.547288
68,176.926031,178.136938
69,178.052547,307.397238
70,178.49282,201.680679
71,178.983946,65.901565
72,182.912553,275.980065
73,183.480041,346.410162
74,183.987883,236.480705
75,186.300208,0.0
76,186.65873,135.875012
77,202.845787,114.640183
78,203.367589,79.573047
79,204.909544,267.34209
80,205.046592,324.440353
81,206.54943,188.851487
82,208.960191,158.419624
83,213.218413,293.418781
84,213.621373,363.73067
85,215.048964,17.320508
86,216.669455,46.08155
87,217.093298,223.408589
88,234.077087,249.631464
89,234.149902,204.661972
90,236.138753,40.427926
91,238.459616,281.522871
92,239.194656,96.632612
93,240.933677,67.060768
94,241.631789,346.410162
95,242.340959,136.245774
96,244.207071,316.008878
97,245.383306,0.0
98,246.576768,169.544765
99,264.635961,17.320508
100,264.878289,221.68226
101,265.864653,92.917157
102,266.595076,292.541592
103,269.017038,152.421641
104,269.661659,123.810974
105,269.864888,252.161484
106,271.21456,363.73067
107,271.835294,56.869013
108,272.570461,329.687865
109,276.773553,185.546266
110,300.0,0.0
111,300.0,41.773994
112,300.0,61.466193
113,300.0,105.496467
114,300.0,138.874616
115,300.0,172.141466
116,300.0,211.994211
117,300.0,242.094227
118,300.0,269.226694
119,300.0,312.616716
120,300.0,346.410162
