node_id,x,y
0,0.0,0.0
1,0.0,37.789548
2,0.0,65.592388
3,0.0,104.171428
4,0.0,143.124565
5,0.0,177.234786
6,0.0,209.765539
7,0.0,246.128108
8,0.0,275.352551
9,0.0,308.248042
10,0.0,346.410162
11,25.278729,263.078639
12,26.447166,17.320508
13,26.844816,88.847439
14,27.289035,363.73067
15,28.269686,155.883027
16,28.445202,186.764574
17,29.197828,297.711078
18,29.441417,121.781931
19,29.795725,331.325212
20,32.697163,226.242915
21,33.152251,56.363506
22,58.098477,346.410162
23,58.582911,0.0
24,59.053612,69.123873
25,60.131449,177.116488
26,60.472824,280.759326
27,61.862649,143.159008
28,62.608224,310.512025
29,63.097381,38.594519
30,63.175065,238.090927
31,64.169046,210.061102
32,64.275104,102.500063
33,85.592914,117.920431
34,87.15383,157.912227
35,87.154429,189.197415
36,88.563418,291.040956
37,90.436556,363.73067
38,90.932525,333.363902
39,92.364413,17.320508
40,92.521706,255.505931
41,92.990784,229.904782
42,93.120827,55.849282
43,93.665399,89.548956
44,116.580175,313.56409
45,117.204518,203.82015
46,117.534077,107.459843
47,117.968915,37.953846
48,118.393784,142.02942
49,119.998123,241.462859
50,120.221789,346.410162
51,120.495173,276.592582
52,122.659475,66.406859
53,123.124137,0.0
54,124.196853,171.648346
55,145.874939,17.320508
56,146.373159,228.89727
57,147.398937,47.530907
58,148.964933,155.307197
59,149.084696,291.521249
60,149.317687,259.803355
61,150.700979,363.73067
62,151.757517,191.239613
63,151.887153,118.117032
64,153.527004,325.685781
65,153.697986,89.735424
66,175.418647,68.766615
67,175.67957,240.291485
68,175.690808,0.0
69,176.777315,273.887705
70,178.072317,107.13851
71,180.543274,175.118569
72,180.951768,314.298771
73,180.962391,141.216456
74,182.575617,346.410162
75,183.477817,33.51642
76,183.870938,204.283349
77,205.414703,84.536048
78,207.188509,327.811265
79,207.742337,55.137073
80,208.42979,116.592082
81,208.540321,363.73067
82,208.572109,17.320508
83,209.620747,186.437411
84,211.300223,298.535625
85,213.194086,262.836348
86,213.402207,223.497173
87,213.730644,157.7083
88,236.9631,35.703559
89,237.389716,73.800412
90,238.000345,103.690807
91,238.012642,245.718248
92,238.342597,135.65101
93,240.343188,277.712726
94,241.046334,346.410162
95,242.42295,0.0
96,242.885043,308.341264
97,243.274155,207.589036
98,243.977968,172.43398
99,267.484296,17.320508
100,268.174402,258.156394
101,269.510185,289.773936
102,270.037532,47.36841
103,270.347712,332.615973
104,271.004784,118.179019
105,271.067056,158.654865
106,272.445213,226.591644
107,272.741348,90.102728
108,272.895066,192.022544
109,273.94117,363.73067
110,300.0,0.0
111,300.0,34.819328
112,300.0,68.878342
113,300.0,103.15374
114,300.0,141.558208
115,300.0,171.278369
116,300.0,203.69279
117,300.0,245.136928
118,300.0,274.277157
119,300.0,316.343533
120,300.0,346.410162
